F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0177084856066534;0.4550963018969339;0.9097407621033465;project-system;dotnet-api-docs;install-scripts;INDEFINIDO;eShop;tye;INDEFINIDO;maintenance-packages;EntityFramework.Docs;docs;sdk;msbuild;INDEFINIDO;efcore;fsharp;core;aspnetcore;interactive;aspire;INDEFINIDO;csharplang;docfx;winforms;AspNetCore.Docs;INDEFINIDO;runtime;maui;installer;razor;roslyn;INDEFINIDO;arcade;orleans
1.0201559061473806;0.45412563702453274;0.8876191751169251;razor;orleans;tye;INDEFINIDO;project-system;install-scripts;dotnet-api-docs;maintenance-packages;sdk;docs;EntityFramework.Docs;msbuild;INDEFINIDO;efcore;fsharp;core;maui;eShop;INDEFINIDO;INDEFINIDO;winforms;aspire;roslyn;aspnetcore;interactive;runtime;AspNetCore.Docs;installer;INDEFINIDO;csharplang;arcade;INDEFINIDO;docfx
1.0394982289550714;0.4386850375060272;0.8746665010984;EntityFramework.Docs;install-scripts;project-system;orleans;fsharp;msbuild;docfx;csharplang;dotnet-api-docs;INDEFINIDO;core;tye;INDEFINIDO;razor;interactive;eShop;installer;INDEFINIDO;efcore;sdk;INDEFINIDO;runtime;AspNetCore.Docs;maintenance-packages;INDEFINIDO;arcade;aspnetcore;INDEFINIDO;aspire;docs;maui;winforms;roslyn
1.0191577349016778;0.454967260823182;0.8896813417231845;project-system;INDEFINIDO;tye;eShop;INDEFINIDO;install-scripts;dotnet-api-docs;maintenance-packages;sdk;docs;EntityFramework.Docs;msbuild;INDEFINIDO;efcore;fsharp;core;aspire;interactive;aspnetcore;INDEFINIDO;csharplang;docfx;winforms;AspNetCore.Docs;INDEFINIDO;runtime;orleans;razor;installer;maui;arcade;INDEFINIDO;roslyn
1.0412941861060547;0.4440261986738419;0.8608713646927837;project-system;tye;efcore;msbuild;fsharp;INDEFINIDO;orleans;core;install-scripts;csharplang;eShop;INDEFINIDO;maui;razor;docfx;dotnet-api-docs;INDEFINIDO;EntityFramework.Docs;installer;interactive;maintenance-packages;docs;INDEFINIDO;runtime;sdk;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;aspnetcore;aspire;roslyn;winforms;arcade
1.020842985556026;0.44980699670592117;0.8923336380640753;orleans;dotnet-api-docs;tye;aspnetcore;project-system;eShop;install-scripts;docfx;EntityFramework.Docs;efcore;core;INDEFINIDO;csharplang;maui;INDEFINIDO;razor;INDEFINIDO;fsharp;AspNetCore.Docs;INDEFINIDO;docs;msbuild;INDEFINIDO;INDEFINIDO;arcade;runtime;winforms;maintenance-packages;interactive;roslyn;aspire;sdk;installer
1.036940701699343;0.4628133207541179;0.8487101248329078;interactive;project-system;efcore;INDEFINIDO;winforms;eShop;orleans;core;dotnet-api-docs;aspnetcore;EntityFramework.Docs;install-scripts;AspNetCore.Docs;fsharp;INDEFINIDO;razor;INDEFINIDO;maui;csharplang;docs;roslyn;aspire;INDEFINIDO;runtime;tye;INDEFINIDO;maintenance-packages;sdk;arcade;msbuild;docfx;installer;INDEFINIDO
1.021556977963499;0.44831787807851925;0.889584210889576;csharplang;EntityFramework.Docs;fsharp;INDEFINIDO;razor;msbuild;docfx;efcore;INDEFINIDO;aspnetcore;core;dotnet-api-docs;orleans;eShop;install-scripts;tye;aspire;INDEFINIDO;sdk;maui;AspNetCore.Docs;interactive;installer;docs;arcade;runtime;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;roslyn;winforms;INDEFINIDO
1.0360374464332438;0.4384215398736489;0.8812594231494422;EntityFramework.Docs;install-scripts;project-system;orleans;fsharp;msbuild;docfx;csharplang;dotnet-api-docs;core;INDEFINIDO;tye;INDEFINIDO;razor;interactive;eShop;installer;INDEFINIDO;efcore;arcade;AspNetCore.Docs;maui;runtime;INDEFINIDO;sdk;INDEFINIDO;winforms;aspnetcore;docs;INDEFINIDO;maintenance-packages;aspire;roslyn
1.0365842312406277;0.4387279521096068;0.8752333669523459;EntityFramework.Docs;install-scripts;project-system;orleans;fsharp;msbuild;docfx;csharplang;dotnet-api-docs;INDEFINIDO;core;tye;INDEFINIDO;razor;interactive;eShop;installer;INDEFINIDO;efcore;sdk;INDEFINIDO;runtime;AspNetCore.Docs;maintenance-packages;INDEFINIDO;aspnetcore;arcade;INDEFINIDO;aspire;docs;maui;winforms;roslyn
1.0252145475556353;0.4431452004917701;0.8797166180727208;EntityFramework.Docs;core;install-scripts;orleans;fsharp;msbuild;docfx;csharplang;tye;INDEFINIDO;razor;INDEFINIDO;maui;interactive;INDEFINIDO;dotnet-api-docs;winforms;eShop;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;installer;roslyn;efcore;runtime;project-system;arcade;INDEFINIDO;sdk;maintenance-packages;aspire;docs
1.0223679704229724;0.45243138224078283;0.8781254219270068;INDEFINIDO;installer;EntityFramework.Docs;csharplang;fsharp;tye;install-scripts;aspnetcore;orleans;arcade;docfx;efcore;core;winforms;INDEFINIDO;dotnet-api-docs;razor;interactive;docs;INDEFINIDO;maui;eShop;maintenance-packages;runtime;INDEFINIDO;AspNetCore.Docs;project-system;INDEFINIDO;msbuild;aspire;INDEFINIDO;sdk;roslyn
1.0276965201498034;0.4517733656023469;0.8661630329894275;project-system;installer;EntityFramework.Docs;csharplang;fsharp;tye;install-scripts;aspnetcore;orleans;arcade;interactive;razor;dotnet-api-docs;core;winforms;INDEFINIDO;efcore;docfx;docs;INDEFINIDO;maui;eShop;maintenance-packages;runtime;INDEFINIDO;msbuild;AspNetCore.Docs;INDEFINIDO;aspire;INDEFINIDO;sdk;INDEFINIDO;roslyn
1.0403837065002275;0.43780026074204226;0.8856927390237387;tye;EntityFramework.Docs;core;csharplang;orleans;docfx;install-scripts;msbuild;project-system;razor;INDEFINIDO;dotnet-api-docs;fsharp;maui;INDEFINIDO;installer;efcore;INDEFINIDO;arcade;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;sdk;interactive;INDEFINIDO;eShop;maintenance-packages;winforms;docs;aspire;aspnetcore;roslyn;runtime
1.0218965800751625;0.4479209937029896;0.8903733789614008;docfx;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;core;msbuild;install-scripts;sdk;eShop;maui;orleans;razor;arcade;docs;fsharp;installer;efcore;csharplang;aspire;interactive;aspnetcore;dotnet-api-docs;AspNetCore.Docs;INDEFINIDO;tye;runtime;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;INDEFINIDO;winforms;roslyn
1.0380091414799977;0.44647718078408893;0.8524756476663926;docfx;EntityFramework.Docs;INDEFINIDO;dotnet-api-docs;eShop;csharplang;install-scripts;orleans;INDEFINIDO;efcore;msbuild;core;AspNetCore.Docs;maui;razor;tye;fsharp;project-system;aspnetcore;INDEFINIDO;docs;maintenance-packages;interactive;runtime;sdk;aspire;roslyn;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;winforms;arcade
1.019632998288954;0.46152827124238344;0.8763692883803584;core;interactive;eShop;AspNetCore.Docs;project-system;msbuild;tye;maintenance-packages;docfx;INDEFINIDO;orleans;INDEFINIDO;winforms;install-scripts;maui;razor;INDEFINIDO;sdk;aspnetcore;csharplang;INDEFINIDO;arcade;INDEFINIDO;roslyn;installer;runtime;aspire;fsharp;EntityFramework.Docs;docs;INDEFINIDO;efcore;dotnet-api-docs
1.0274074842969418;0.44061799011540886;0.8808532794227449;EntityFramework.Docs;csharplang;docfx;msbuild;fsharp;orleans;install-scripts;core;tye;INDEFINIDO;maui;interactive;INDEFINIDO;razor;INDEFINIDO;eShop;winforms;dotnet-api-docs;efcore;INDEFINIDO;AspNetCore.Docs;aspnetcore;docs;arcade;INDEFINIDO;installer;INDEFINIDO;sdk;project-system;runtime;maintenance-packages;aspire;roslyn
1.0206099877313577;0.4567796129446998;0.8813985818248714;installer;install-scripts;project-system;maui;msbuild;razor;orleans;INDEFINIDO;sdk;docs;core;fsharp;eShop;maintenance-packages;EntityFramework.Docs;tye;aspire;INDEFINIDO;docfx;INDEFINIDO;INDEFINIDO;arcade;winforms;roslyn;dotnet-api-docs;runtime;INDEFINIDO;interactive;INDEFINIDO;aspnetcore;efcore;AspNetCore.Docs;csharplang
1.0356053305176889;0.4388784696640232;0.8714964323380294;EntityFramework.Docs;core;install-scripts;orleans;tye;msbuild;docfx;csharplang;fsharp;eShop;INDEFINIDO;razor;INDEFINIDO;dotnet-api-docs;winforms;maui;INDEFINIDO;interactive;INDEFINIDO;INDEFINIDO;efcore;arcade;project-system;AspNetCore.Docs;INDEFINIDO;installer;docs;aspnetcore;sdk;aspire;runtime;maintenance-packages;roslyn
1.0201223386356226;0.45045120585832177;0.8901029312242648;orleans;dotnet-api-docs;tye;aspnetcore;project-system;eShop;docfx;INDEFINIDO;core;efcore;EntityFramework.Docs;install-scripts;csharplang;maui;INDEFINIDO;msbuild;INDEFINIDO;razor;docs;fsharp;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;arcade;runtime;winforms;maintenance-packages;interactive;roslyn;aspire;sdk;installer
1.0206062781959901;0.45509068051882723;0.8850483833128869;INDEFINIDO;project-system;orleans;aspire;EntityFramework.Docs;eShop;interactive;INDEFINIDO;tye;csharplang;dotnet-api-docs;docfx;fsharp;INDEFINIDO;sdk;maui;arcade;INDEFINIDO;docs;msbuild;aspnetcore;installer;efcore;AspNetCore.Docs;install-scripts;runtime;INDEFINIDO;razor;core;maintenance-packages;INDEFINIDO;winforms;roslyn
1.0355365478679646;0.44009322282306496;0.8770839731434141;core;docfx;EntityFramework.Docs;tye;install-scripts;msbuild;dotnet-api-docs;fsharp;project-system;INDEFINIDO;orleans;razor;interactive;installer;csharplang;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;efcore;arcade;AspNetCore.Docs;maui;runtime;docs;sdk;aspnetcore;winforms;aspire;maintenance-packages;INDEFINIDO;roslyn;INDEFINIDO
1.0271149661871706;0.46070358282510143;0.8614057182123244;msbuild;eShop;dotnet-api-docs;INDEFINIDO;docfx;INDEFINIDO;tye;maui;install-scripts;roslyn;orleans;fsharp;arcade;EntityFramework.Docs;INDEFINIDO;core;aspnetcore;sdk;efcore;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;razor;runtime;interactive;project-system;aspire;csharplang;installer;docs;INDEFINIDO;maintenance-packages;winforms
1.0251562696127814;0.4463761658915574;0.8765977453619878;docfx;core;project-system;efcore;EntityFramework.Docs;razor;orleans;INDEFINIDO;install-scripts;maui;eShop;INDEFINIDO;INDEFINIDO;winforms;aspire;msbuild;csharplang;sdk;INDEFINIDO;dotnet-api-docs;installer;aspnetcore;docs;AspNetCore.Docs;interactive;runtime;maintenance-packages;INDEFINIDO;fsharp;INDEFINIDO;tye;arcade;roslyn
1.0282345547257028;0.45239456971477743;0.8644715023710811;core;efcore;fsharp;csharplang;docfx;EntityFramework.Docs;INDEFINIDO;aspnetcore;orleans;AspNetCore.Docs;INDEFINIDO;sdk;maintenance-packages;tye;INDEFINIDO;install-scripts;maui;razor;INDEFINIDO;INDEFINIDO;winforms;arcade;INDEFINIDO;runtime;interactive;project-system;aspire;eShop;dotnet-api-docs;msbuild;installer;docs;roslyn
1.0207337016871223;0.46947560161544033;0.8728159086354274;csharplang;AspNetCore.Docs;orleans;INDEFINIDO;install-scripts;EntityFramework.Docs;docfx;maui;eShop;runtime;tye;razor;roslyn;winforms;INDEFINIDO;core;INDEFINIDO;sdk;aspnetcore;docs;project-system;INDEFINIDO;installer;efcore;fsharp;maintenance-packages;arcade;dotnet-api-docs;msbuild;INDEFINIDO;interactive;aspire;INDEFINIDO
1.0249156101894485;0.45231846757999966;0.8661100874855303;msbuild;EntityFramework.Docs;core;csharplang;sdk;INDEFINIDO;docfx;maintenance-packages;tye;INDEFINIDO;eShop;project-system;aspnetcore;orleans;INDEFINIDO;razor;maui;install-scripts;INDEFINIDO;INDEFINIDO;winforms;arcade;INDEFINIDO;runtime;installer;roslyn;aspire;fsharp;dotnet-api-docs;efcore;AspNetCore.Docs;interactive;docs
1.0286344938694578;0.4401076672189369;0.8824645745901831;EntityFramework.Docs;tye;csharplang;docfx;msbuild;fsharp;orleans;install-scripts;core;INDEFINIDO;interactive;maui;INDEFINIDO;dotnet-api-docs;INDEFINIDO;razor;winforms;eShop;INDEFINIDO;INDEFINIDO;efcore;arcade;docs;installer;INDEFINIDO;aspnetcore;AspNetCore.Docs;sdk;project-system;runtime;aspire;maintenance-packages;roslyn
1.0240262262499666;0.4471077675829112;0.8776339599888392;EntityFramework.Docs;csharplang;docfx;msbuild;fsharp;orleans;install-scripts;core;tye;runtime;interactive;installer;INDEFINIDO;project-system;sdk;dotnet-api-docs;INDEFINIDO;razor;INDEFINIDO;maui;winforms;INDEFINIDO;aspnetcore;AspNetCore.Docs;eShop;INDEFINIDO;INDEFINIDO;efcore;arcade;docs;roslyn;maintenance-packages;aspire
1.0314727930098078;0.4523222093264188;0.8567751274249553;csharplang;INDEFINIDO;eShop;dotnet-api-docs;INDEFINIDO;orleans;install-scripts;efcore;core;msbuild;EntityFramework.Docs;docfx;AspNetCore.Docs;tye;fsharp;maui;razor;project-system;aspnetcore;aspire;roslyn;INDEFINIDO;sdk;runtime;interactive;maintenance-packages;docs;winforms;installer;INDEFINIDO;INDEFINIDO;INDEFINIDO;arcade
1.037951173945473;0.4634145582246451;0.8476481589179806;interactive;efcore;csharplang;aspire;orleans;AspNetCore.Docs;install-scripts;eShop;msbuild;docs;tye;core;maintenance-packages;EntityFramework.Docs;INDEFINIDO;docfx;fsharp;project-system;INDEFINIDO;winforms;installer;maui;sdk;runtime;INDEFINIDO;INDEFINIDO;roslyn;razor;dotnet-api-docs;INDEFINIDO;INDEFINIDO;aspnetcore;arcade
1.0276620421502085;0.4516193619185766;0.8674568349636923;msbuild;INDEFINIDO;core;csharplang;fsharp;tye;install-scripts;aspnetcore;orleans;arcade;eShop;INDEFINIDO;razor;maui;docfx;dotnet-api-docs;INDEFINIDO;EntityFramework.Docs;installer;interactive;maintenance-packages;docs;INDEFINIDO;runtime;sdk;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;aspire;roslyn;winforms;project-system;efcore
1.0249371716296662;0.4468826531312476;0.875748715415944;EntityFramework.Docs;csharplang;docfx;msbuild;fsharp;orleans;install-scripts;core;tye;runtime;interactive;maui;INDEFINIDO;razor;INDEFINIDO;dotnet-api-docs;sdk;project-system;INDEFINIDO;installer;winforms;INDEFINIDO;aspnetcore;AspNetCore.Docs;eShop;INDEFINIDO;INDEFINIDO;efcore;arcade;docs;roslyn;aspire;maintenance-packages
1.038588633696535;0.4542719676378873;0.8478931219675531;msbuild;docfx;eShop;dotnet-api-docs;project-system;aspnetcore;orleans;INDEFINIDO;core;efcore;EntityFramework.Docs;install-scripts;AspNetCore.Docs;fsharp;INDEFINIDO;razor;INDEFINIDO;maui;csharplang;docs;roslyn;aspire;INDEFINIDO;runtime;interactive;sdk;maintenance-packages;winforms;tye;installer;arcade;INDEFINIDO;INDEFINIDO
1.0349669285173806;0.45428592924328814;0.851483318318894;orleans;INDEFINIDO;efcore;core;interactive;project-system;docfx;eShop;dotnet-api-docs;aspnetcore;EntityFramework.Docs;install-scripts;AspNetCore.Docs;razor;INDEFINIDO;fsharp;docs;csharplang;maui;INDEFINIDO;roslyn;aspire;INDEFINIDO;runtime;tye;INDEFINIDO;maintenance-packages;sdk;msbuild;INDEFINIDO;winforms;arcade;installer
1.0370661364636735;0.45568644492433047;0.8495252055459522;orleans;msbuild;aspnetcore;project-system;dotnet-api-docs;eShop;docfx;INDEFINIDO;fsharp;AspNetCore.Docs;install-scripts;EntityFramework.Docs;efcore;core;INDEFINIDO;razor;INDEFINIDO;maui;csharplang;docs;roslyn;aspire;INDEFINIDO;runtime;interactive;sdk;maintenance-packages;winforms;tye;installer;arcade;INDEFINIDO;INDEFINIDO
1.0369335724482245;0.44601332191670234;0.853233240531234;docfx;EntityFramework.Docs;INDEFINIDO;dotnet-api-docs;eShop;csharplang;install-scripts;orleans;INDEFINIDO;efcore;msbuild;core;AspNetCore.Docs;maui;razor;tye;fsharp;project-system;interactive;maintenance-packages;docs;INDEFINIDO;aspnetcore;runtime;sdk;aspire;roslyn;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;winforms;arcade
1.0341275509959453;0.4430163333962004;0.8609827865667247;docfx;EntityFramework.Docs;INDEFINIDO;dotnet-api-docs;eShop;csharplang;install-scripts;core;msbuild;efcore;orleans;INDEFINIDO;AspNetCore.Docs;maui;razor;tye;fsharp;installer;interactive;INDEFINIDO;project-system;arcade;INDEFINIDO;runtime;sdk;INDEFINIDO;docs;aspnetcore;aspire;maintenance-packages;INDEFINIDO;winforms;roslyn
1.0239750760526807;0.45343397399086527;0.8714529940033104;INDEFINIDO;installer;EntityFramework.Docs;csharplang;fsharp;tye;install-scripts;aspnetcore;orleans;arcade;interactive;razor;winforms;core;dotnet-api-docs;INDEFINIDO;efcore;docfx;docs;INDEFINIDO;maui;eShop;maintenance-packages;runtime;msbuild;project-system;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;roslyn;aspire;AspNetCore.Docs
1.0300703569091358;0.46436922752071885;0.8509296108593603;csharplang;aspire;arcade;project-system;interactive;INDEFINIDO;docfx;INDEFINIDO;EntityFramework.Docs;maintenance-packages;core;tye;docs;msbuild;eShop;install-scripts;AspNetCore.Docs;orleans;INDEFINIDO;winforms;roslyn;INDEFINIDO;INDEFINIDO;runtime;sdk;maui;fsharp;INDEFINIDO;razor;installer;dotnet-api-docs;efcore;aspnetcore
1.0188494818536318;0.4612957572210029;0.8840654965419955;orleans;core;tye;INDEFINIDO;install-scripts;interactive;dotnet-api-docs;maui;installer;roslyn;INDEFINIDO;docfx;razor;INDEFINIDO;eShop;sdk;aspire;csharplang;efcore;arcade;AspNetCore.Docs;project-system;INDEFINIDO;docs;EntityFramework.Docs;runtime;winforms;msbuild;fsharp;maintenance-packages;aspnetcore;INDEFINIDO;INDEFINIDO
1.0194903689324604;0.45476872728898554;0.888722543532584;project-system;INDEFINIDO;tye;eShop;INDEFINIDO;install-scripts;dotnet-api-docs;maintenance-packages;sdk;docs;EntityFramework.Docs;msbuild;INDEFINIDO;efcore;fsharp;core;aspire;interactive;INDEFINIDO;aspnetcore;csharplang;docfx;winforms;AspNetCore.Docs;INDEFINIDO;runtime;orleans;razor;installer;maui;arcade;INDEFINIDO;roslyn
1.0301040397800718;0.44010886792930726;0.8799658542841217;EntityFramework.Docs;csharplang;docfx;msbuild;fsharp;orleans;install-scripts;core;tye;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;interactive;maui;eShop;winforms;dotnet-api-docs;efcore;INDEFINIDO;AspNetCore.Docs;aspnetcore;docs;arcade;INDEFINIDO;installer;INDEFINIDO;sdk;project-system;maintenance-packages;runtime;roslyn;aspire
1.035320304018607;0.4612185683610178;0.8497052245854194;docfx;aspnetcore;aspire;INDEFINIDO;project-system;AspNetCore.Docs;install-scripts;fsharp;tye;efcore;razor;orleans;arcade;interactive;INDEFINIDO;EntityFramework.Docs;core;dotnet-api-docs;INDEFINIDO;msbuild;docs;eShop;maui;runtime;sdk;maintenance-packages;INDEFINIDO;INDEFINIDO;csharplang;winforms;roslyn;INDEFINIDO;installer
1.0231193866243473;0.4463101686209936;0.8834486498584069;orleans;tye;razor;INDEFINIDO;project-system;EntityFramework.Docs;install-scripts;msbuild;docfx;AspNetCore.Docs;sdk;core;efcore;aspire;installer;INDEFINIDO;aspnetcore;dotnet-api-docs;csharplang;interactive;docs;INDEFINIDO;INDEFINIDO;winforms;fsharp;runtime;INDEFINIDO;INDEFINIDO;eShop;maui;arcade;roslyn;maintenance-packages
1.0231915408364336;0.4483183876246234;0.8804245816522066;orleans;tye;razor;INDEFINIDO;project-system;EntityFramework.Docs;install-scripts;installer;INDEFINIDO;AspNetCore.Docs;docfx;msbuild;aspire;efcore;core;sdk;aspnetcore;dotnet-api-docs;csharplang;INDEFINIDO;docs;interactive;INDEFINIDO;winforms;fsharp;runtime;eShop;INDEFINIDO;INDEFINIDO;maui;arcade;roslyn;maintenance-packages
1.037725277612851;0.43780098181079724;0.8855200919543557;tye;EntityFramework.Docs;core;csharplang;orleans;docfx;install-scripts;msbuild;project-system;razor;INDEFINIDO;dotnet-api-docs;fsharp;maui;INDEFINIDO;installer;efcore;INDEFINIDO;arcade;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;sdk;interactive;INDEFINIDO;eShop;maintenance-packages;docs;winforms;aspire;aspnetcore;roslyn;runtime
1.0406491940697946;0.4385513780171076;0.8717048636106682;EntityFramework.Docs;install-scripts;project-system;orleans;fsharp;msbuild;docfx;csharplang;dotnet-api-docs;INDEFINIDO;core;tye;INDEFINIDO;razor;INDEFINIDO;sdk;efcore;INDEFINIDO;installer;eShop;interactive;runtime;AspNetCore.Docs;maintenance-packages;INDEFINIDO;arcade;aspnetcore;INDEFINIDO;aspire;docs;maui;winforms;roslyn
1.0300352075615204;0.4403077274008055;0.8676423432921693;EntityFramework.Docs;csharplang;orleans;fsharp;msbuild;docfx;install-scripts;core;tye;project-system;INDEFINIDO;dotnet-api-docs;INDEFINIDO;INDEFINIDO;razor;interactive;eShop;INDEFINIDO;winforms;aspnetcore;docs;sdk;INDEFINIDO;runtime;maui;AspNetCore.Docs;arcade;efcore;INDEFINIDO;installer;maintenance-packages;aspire;roslyn
1.0258555047276;0.4393497547780065;0.8943064825955674;EntityFramework.Docs;core;install-scripts;orleans;fsharp;msbuild;docfx;csharplang;tye;dotnet-api-docs;INDEFINIDO;razor;project-system;INDEFINIDO;arcade;efcore;INDEFINIDO;installer;AspNetCore.Docs;maui;aspnetcore;eShop;INDEFINIDO;aspire;interactive;runtime;sdk;INDEFINIDO;winforms;docs;INDEFINIDO;maintenance-packages;roslyn
1.0350149455210844;0.4668538500660214;0.8477240481576027;fsharp;aspire;arcade;project-system;interactive;AspNetCore.Docs;install-scripts;INDEFINIDO;EntityFramework.Docs;maintenance-packages;core;tye;docs;msbuild;eShop;INDEFINIDO;docfx;orleans;INDEFINIDO;winforms;roslyn;INDEFINIDO;INDEFINIDO;runtime;sdk;maui;installer;razor;INDEFINIDO;aspnetcore;efcore;csharplang;dotnet-api-docs
1.0359185959076929;0.438087877422492;0.893242651747546;EntityFramework.Docs;core;install-scripts;orleans;fsharp;msbuild;docfx;csharplang;tye;dotnet-api-docs;INDEFINIDO;razor;INDEFINIDO;maui;efcore;AspNetCore.Docs;arcade;INDEFINIDO;project-system;aspire;INDEFINIDO;sdk;INDEFINIDO;installer;interactive;eShop;maintenance-packages;INDEFINIDO;winforms;aspnetcore;docs;roslyn;runtime
