F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.026427021920997;0.43922986734806885;0.8615152778365827;project-system;EntityFramework.Docs;orleans;dotnet-api-docs;docfx;msbuild;tye;core;csharplang;efcore;sdk;install-scripts;INDEFINIDO;INDEFINIDO;INDEFINIDO;fsharp;maui;interactive;INDEFINIDO;installer;aspire;eShop;docs;runtime;razor;maintenance-packages;AspNetCore.Docs;arcade;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;roslyn
1.0177361660286748;0.45055689382088426;0.8761389751529786;fsharp;INDEFINIDO;interactive;core;sdk;tye;install-scripts;maui;orleans;efcore;docfx;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;csharplang;INDEFINIDO;installer;aspnetcore;INDEFINIDO;INDEFINIDO;docs;maintenance-packages;razor;runtime;arcade;dotnet-api-docs;msbuild;AspNetCore.Docs;INDEFINIDO;aspire;roslyn
1.03634044031745;0.44330874943112863;0.8469252717357435;EntityFramework.Docs;msbuild;efcore;csharplang;docfx;INDEFINIDO;install-scripts;project-system;tye;aspire;fsharp;orleans;eShop;maui;INDEFINIDO;razor;core;dotnet-api-docs;INDEFINIDO;installer;docs;maintenance-packages;INDEFINIDO;runtime;sdk;winforms;AspNetCore.Docs;aspnetcore;interactive;INDEFINIDO;arcade;INDEFINIDO;roslyn
1.0343098771603023;0.44207068605271616;0.8518457801194603;docfx;efcore;INDEFINIDO;EntityFramework.Docs;project-system;csharplang;install-scripts;msbuild;tye;installer;fsharp;razor;INDEFINIDO;orleans;eShop;dotnet-api-docs;INDEFINIDO;core;maui;sdk;docs;maintenance-packages;aspire;runtime;interactive;INDEFINIDO;arcade;winforms;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;roslyn
1.033929194851374;0.4494701982149378;0.8479757874151327;INDEFINIDO;efcore;EntityFramework.Docs;dotnet-api-docs;docfx;arcade;install-scripts;csharplang;msbuild;AspNetCore.Docs;sdk;interactive;INDEFINIDO;fsharp;project-system;tye;eShop;orleans;razor;aspnetcore;maintenance-packages;core;maui;runtime;INDEFINIDO;aspire;roslyn;INDEFINIDO;installer;INDEFINIDO;winforms;INDEFINIDO;docs
1.018210156931178;0.45768661587387127;0.8710939282392303;fsharp;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;docs;dotnet-api-docs;maintenance-packages;sdk;project-system;INDEFINIDO;interactive;EntityFramework.Docs;razor;winforms;msbuild;aspnetcore;orleans;installer;csharplang;aspire;roslyn;INDEFINIDO;runtime;arcade;INDEFINIDO;core;maui;AspNetCore.Docs;INDEFINIDO;efcore
1.0394897445740967;0.44106919139155826;0.8526078683633712;EntityFramework.Docs;msbuild;efcore;csharplang;docfx;INDEFINIDO;install-scripts;tye;project-system;INDEFINIDO;installer;orleans;core;dotnet-api-docs;fsharp;sdk;INDEFINIDO;maui;razor;eShop;docs;aspire;maintenance-packages;runtime;interactive;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;arcade;winforms;aspnetcore;roslyn
1.0226130355059957;0.43713186883131866;0.8861682828286503;EntityFramework.Docs;msbuild;docfx;dotnet-api-docs;core;orleans;install-scripts;project-system;tye;csharplang;eShop;fsharp;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;INDEFINIDO;efcore;arcade;aspire;AspNetCore.Docs;razor;docs;sdk;winforms;interactive;runtime;maintenance-packages;aspnetcore;roslyn
1.020590335136081;0.44691476013475945;0.8704516515598081;INDEFINIDO;csharplang;install-scripts;efcore;EntityFramework.Docs;dotnet-api-docs;orleans;maui;msbuild;maintenance-packages;INDEFINIDO;project-system;winforms;INDEFINIDO;fsharp;docfx;core;tye;installer;sdk;eShop;arcade;aspnetcore;docs;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;aspire;interactive;roslyn
1.0253387960926303;0.4372220242501791;0.8737165658417082;EntityFramework.Docs;docfx;msbuild;orleans;tye;project-system;install-scripts;dotnet-api-docs;core;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;aspire;docs;AspNetCore.Docs;razor;runtime;winforms;arcade;INDEFINIDO;INDEFINIDO;maintenance-packages;aspnetcore;roslyn
1.0228204314552694;0.44298277090379057;0.8634806100965045;msbuild;core;eShop;project-system;docfx;orleans;EntityFramework.Docs;csharplang;dotnet-api-docs;maui;install-scripts;INDEFINIDO;efcore;INDEFINIDO;fsharp;tye;INDEFINIDO;razor;maintenance-packages;sdk;AspNetCore.Docs;aspire;aspnetcore;runtime;INDEFINIDO;docs;INDEFINIDO;INDEFINIDO;interactive;installer;winforms;arcade;roslyn
1.0218062273661421;0.4497219245043469;0.8637981921049429;EntityFramework.Docs;project-system;interactive;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;efcore;core;docs;winforms;installer;INDEFINIDO;sdk;runtime;arcade;aspnetcore;aspire;razor;docfx;INDEFINIDO;csharplang;AspNetCore.Docs;roslyn
1.02097738958691;0.45430263281200195;0.8648190080778612;docfx;efcore;interactive;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;EntityFramework.Docs;winforms;installer;msbuild;sdk;project-system;razor;INDEFINIDO;aspnetcore;csharplang;orleans;aspire;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;core;INDEFINIDO;INDEFINIDO;docs;arcade;INDEFINIDO
1.0400585560275175;0.4486965814640716;0.8402342680870006;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;eShop;fsharp;INDEFINIDO;interactive;sdk;AspNetCore.Docs;csharplang;msbuild;orleans;project-system;tye;razor;core;maintenance-packages;aspnetcore;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;docs
1.0336722226549462;0.4354289918786643;0.8985187574534591;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;fsharp;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;maui;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;winforms;installer;arcade;AspNetCore.Docs;sdk;docs;aspire;maintenance-packages;aspnetcore;runtime;roslyn
1.025709049029925;0.43721791233036716;0.874831046151626;EntityFramework.Docs;docfx;msbuild;orleans;tye;project-system;install-scripts;dotnet-api-docs;core;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;aspire;docs;AspNetCore.Docs;razor;runtime;winforms;INDEFINIDO;INDEFINIDO;arcade;maintenance-packages;aspnetcore;roslyn
1.0167693734361158;0.4500120228712059;0.8818945038393193;core;sdk;tye;INDEFINIDO;interactive;msbuild;install-scripts;maui;docfx;efcore;orleans;project-system;winforms;INDEFINIDO;EntityFramework.Docs;eShop;aspnetcore;INDEFINIDO;csharplang;INDEFINIDO;installer;INDEFINIDO;docs;maintenance-packages;razor;runtime;arcade;dotnet-api-docs;fsharp;aspire;INDEFINIDO;AspNetCore.Docs;roslyn
1.0179439034581974;0.45197835431868905;0.8756642211415963;interactive;sdk;core;INDEFINIDO;tye;msbuild;install-scripts;maui;orleans;efcore;docfx;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;INDEFINIDO;csharplang;aspnetcore;INDEFINIDO;installer;INDEFINIDO;docs;maintenance-packages;razor;runtime;arcade;dotnet-api-docs;fsharp;aspire;INDEFINIDO;AspNetCore.Docs;roslyn
1.0176602809568267;0.45493124112622463;0.8718959284092801;efcore;INDEFINIDO;docfx;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;winforms;sdk;project-system;razor;aspnetcore;msbuild;INDEFINIDO;csharplang;installer;orleans;aspire;roslyn;INDEFINIDO;runtime;core;INDEFINIDO;interactive;INDEFINIDO;arcade;AspNetCore.Docs;docs
1.0251280188525425;0.4409499015996581;0.861012231894344;docfx;INDEFINIDO;orleans;fsharp;dotnet-api-docs;EntityFramework.Docs;install-scripts;csharplang;msbuild;efcore;core;sdk;INDEFINIDO;maui;project-system;tye;INDEFINIDO;installer;interactive;INDEFINIDO;arcade;aspire;docs;runtime;razor;winforms;AspNetCore.Docs;aspnetcore;eShop;maintenance-packages;INDEFINIDO;INDEFINIDO;roslyn
1.0197662983973788;0.4409603105328188;0.8803914190706652;csharplang;docfx;EntityFramework.Docs;project-system;msbuild;orleans;tye;INDEFINIDO;fsharp;eShop;dotnet-api-docs;core;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;INDEFINIDO;interactive;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.0247004639566388;0.4674305721219287;0.8502163481281266;interactive;INDEFINIDO;winforms;docs;INDEFINIDO;eShop;orleans;installer;EntityFramework.Docs;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;fsharp;install-scripts;maui;sdk;project-system;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;core;efcore;INDEFINIDO;roslyn
1.027358311058193;0.4522677347537382;0.8510003677839915;efcore;INDEFINIDO;INDEFINIDO;docfx;interactive;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;fsharp;project-system;sdk;csharplang;orleans;msbuild;EntityFramework.Docs;INDEFINIDO;winforms;AspNetCore.Docs;aspire;installer;runtime;INDEFINIDO;INDEFINIDO;arcade;core;razor;INDEFINIDO;docs;aspnetcore;roslyn
1.0149513975631572;0.4523202001711631;0.9026965550640859;INDEFINIDO;sdk;orleans;maui;install-scripts;tye;msbuild;project-system;docfx;efcore;core;INDEFINIDO;winforms;INDEFINIDO;eShop;EntityFramework.Docs;aspnetcore;installer;maintenance-packages;docs;INDEFINIDO;INDEFINIDO;csharplang;INDEFINIDO;razor;runtime;dotnet-api-docs;arcade;fsharp;roslyn;aspire;interactive;AspNetCore.Docs
1.0198070026204489;0.44701621717563406;0.8724420590578874;docfx;efcore;core;INDEFINIDO;interactive;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;fsharp;project-system;EntityFramework.Docs;msbuild;orleans;csharplang;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;winforms;docs;arcade;runtime;INDEFINIDO;INDEFINIDO;razor;aspire;aspnetcore;AspNetCore.Docs;roslyn
1.0218379313113117;0.44493488855172625;0.8661616024644897;install-scripts;efcore;INDEFINIDO;csharplang;EntityFramework.Docs;dotnet-api-docs;orleans;maui;msbuild;maintenance-packages;core;docfx;installer;INDEFINIDO;fsharp;tye;INDEFINIDO;project-system;winforms;aspnetcore;arcade;eShop;sdk;docs;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;aspire;interactive;roslyn
1.0383511503198481;0.4411599966557872;0.8534199413408109;EntityFramework.Docs;msbuild;efcore;csharplang;docfx;INDEFINIDO;install-scripts;tye;project-system;INDEFINIDO;installer;orleans;core;dotnet-api-docs;eShop;razor;maui;INDEFINIDO;fsharp;sdk;docs;aspire;maintenance-packages;runtime;interactive;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;arcade;winforms;aspnetcore;roslyn
1.0157883675365287;0.4726703002557456;0.8818792148702279;arcade;sdk;EntityFramework.Docs;aspnetcore;msbuild;tye;orleans;maintenance-packages;fsharp;roslyn;eShop;INDEFINIDO;core;INDEFINIDO;razor;docfx;INDEFINIDO;interactive;maui;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;csharplang;docs;install-scripts;runtime;aspire;INDEFINIDO;dotnet-api-docs;efcore;installer;project-system;winforms
1.0342496218432708;0.4494679499588265;0.8461092119153356;INDEFINIDO;efcore;EntityFramework.Docs;dotnet-api-docs;docfx;arcade;install-scripts;csharplang;fsharp;INDEFINIDO;interactive;sdk;AspNetCore.Docs;msbuild;project-system;tye;eShop;orleans;razor;aspnetcore;maintenance-packages;core;maui;runtime;INDEFINIDO;aspire;roslyn;INDEFINIDO;installer;INDEFINIDO;winforms;INDEFINIDO;docs
1.0355734817075897;0.45861530669386136;0.8433543224376638;EntityFramework.Docs;maintenance-packages;eShop;project-system;core;AspNetCore.Docs;tye;installer;razor;arcade;dotnet-api-docs;docfx;INDEFINIDO;INDEFINIDO;efcore;install-scripts;INDEFINIDO;sdk;csharplang;aspire;aspnetcore;fsharp;maui;runtime;msbuild;INDEFINIDO;roslyn;INDEFINIDO;orleans;INDEFINIDO;interactive;winforms;docs
1.0336468884351926;0.43609029194917337;0.8767556245424766;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;msbuild;core;install-scripts;tye;project-system;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;winforms;interactive;arcade;installer;runtime;aspnetcore;roslyn
1.0265634343597254;0.438121104757861;0.8609680319043971;EntityFramework.Docs;dotnet-api-docs;tye;msbuild;orleans;core;install-scripts;project-system;docfx;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;aspire;docs;runtime;razor;maintenance-packages;AspNetCore.Docs;arcade;INDEFINIDO;winforms;aspnetcore;INDEFINIDO;roslyn
1.0321754559724934;0.442505357152146;0.8512032468786376;EntityFramework.Docs;INDEFINIDO;docfx;csharplang;orleans;arcade;install-scripts;project-system;dotnet-api-docs;efcore;interactive;razor;tye;core;fsharp;msbuild;eShop;sdk;INDEFINIDO;installer;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;roslyn
1.0410980204786322;0.43886553032980047;0.8572781443602174;EntityFramework.Docs;project-system;csharplang;dotnet-api-docs;orleans;fsharp;install-scripts;msbuild;tye;maui;INDEFINIDO;docfx;efcore;core;INDEFINIDO;interactive;INDEFINIDO;sdk;INDEFINIDO;eShop;maintenance-packages;installer;aspire;AspNetCore.Docs;arcade;INDEFINIDO;runtime;winforms;razor;INDEFINIDO;docs;aspnetcore;roslyn
1.0316675402662254;0.4422356273791285;0.8523862929216697;EntityFramework.Docs;INDEFINIDO;docfx;csharplang;orleans;arcade;install-scripts;project-system;dotnet-api-docs;core;tye;razor;interactive;efcore;fsharp;msbuild;eShop;sdk;INDEFINIDO;installer;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;roslyn
1.0234943787260198;0.44027957429009895;0.8715348889449753;docfx;csharplang;EntityFramework.Docs;msbuild;dotnet-api-docs;orleans;tye;INDEFINIDO;project-system;fsharp;eShop;core;INDEFINIDO;efcore;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;INDEFINIDO;winforms;installer;interactive;runtime;INDEFINIDO;docs;arcade;INDEFINIDO;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.02593549902384;0.4378084211696114;0.8680874584715319;EntityFramework.Docs;dotnet-api-docs;tye;msbuild;orleans;core;install-scripts;project-system;docfx;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;aspire;docs;runtime;razor;maintenance-packages;INDEFINIDO;INDEFINIDO;arcade;AspNetCore.Docs;winforms;aspnetcore;roslyn
1.0366082407837072;0.444845823663543;0.8450377670221421;dotnet-api-docs;efcore;INDEFINIDO;EntityFramework.Docs;docfx;arcade;orleans;csharplang;fsharp;interactive;project-system;tye;eShop;msbuild;core;sdk;INDEFINIDO;install-scripts;razor;installer;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;winforms;INDEFINIDO;INDEFINIDO;aspire;roslyn
1.035505714170445;0.44218440863949904;0.850347453143745;docfx;efcore;INDEFINIDO;EntityFramework.Docs;project-system;csharplang;install-scripts;msbuild;tye;installer;fsharp;razor;INDEFINIDO;core;INDEFINIDO;dotnet-api-docs;eShop;orleans;maui;sdk;docs;maintenance-packages;aspire;runtime;interactive;INDEFINIDO;arcade;winforms;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;roslyn
1.0234442362709162;0.4378684885838511;0.871864301360129;EntityFramework.Docs;dotnet-api-docs;tye;msbuild;orleans;core;install-scripts;project-system;docfx;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;aspire;docs;maintenance-packages;razor;runtime;AspNetCore.Docs;arcade;INDEFINIDO;winforms;aspnetcore;INDEFINIDO;roslyn
1.034774695237906;0.442226775689014;0.8496875580316652;EntityFramework.Docs;docfx;INDEFINIDO;csharplang;orleans;arcade;install-scripts;project-system;dotnet-api-docs;efcore;interactive;fsharp;core;tye;razor;msbuild;eShop;sdk;INDEFINIDO;installer;AspNetCore.Docs;aspnetcore;maintenance-packages;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;roslyn
1.0345597742246482;0.4587297466434383;0.8434134803808832;EntityFramework.Docs;maintenance-packages;eShop;project-system;core;AspNetCore.Docs;tye;arcade;razor;installer;dotnet-api-docs;docfx;efcore;INDEFINIDO;INDEFINIDO;install-scripts;INDEFINIDO;sdk;csharplang;aspire;aspnetcore;fsharp;maui;runtime;msbuild;INDEFINIDO;roslyn;INDEFINIDO;orleans;INDEFINIDO;winforms;interactive;docs
1.0267203949370989;0.44965158927888565;0.854550751321992;fsharp;INDEFINIDO;interactive;project-system;EntityFramework.Docs;eShop;install-scripts;maui;tye;efcore;dotnet-api-docs;msbuild;maintenance-packages;core;INDEFINIDO;INDEFINIDO;sdk;orleans;INDEFINIDO;installer;winforms;docs;INDEFINIDO;runtime;arcade;aspnetcore;aspire;razor;docfx;csharplang;INDEFINIDO;AspNetCore.Docs;roslyn
1.0275394327579899;0.4605063009170338;0.8445819133844331;docfx;docs;winforms;INDEFINIDO;EntityFramework.Docs;eShop;orleans;installer;interactive;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;INDEFINIDO;fsharp;install-scripts;maui;sdk;csharplang;project-system;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;core;INDEFINIDO;efcore;INDEFINIDO;roslyn
1.031295449920293;0.46267243177950135;0.8433876344165216;INDEFINIDO;aspnetcore;eShop;fsharp;EntityFramework.Docs;arcade;tye;docfx;install-scripts;efcore;INDEFINIDO;msbuild;docs;sdk;project-system;razor;INDEFINIDO;dotnet-api-docs;winforms;INDEFINIDO;roslyn;aspire;maintenance-packages;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;interactive
1.0350087822548952;0.4516325055108965;0.8453449851824119;INDEFINIDO;efcore;EntityFramework.Docs;dotnet-api-docs;docfx;arcade;install-scripts;csharplang;msbuild;AspNetCore.Docs;sdk;interactive;INDEFINIDO;fsharp;eShop;tye;project-system;orleans;razor;aspnetcore;roslyn;aspire;INDEFINIDO;runtime;maui;core;maintenance-packages;INDEFINIDO;installer;INDEFINIDO;winforms;INDEFINIDO;docs
1.0167638520576503;0.45009579967672786;0.8778035393514179;core;sdk;tye;INDEFINIDO;interactive;msbuild;install-scripts;maui;docfx;efcore;orleans;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;aspnetcore;INDEFINIDO;csharplang;INDEFINIDO;installer;INDEFINIDO;docs;maintenance-packages;razor;runtime;arcade;dotnet-api-docs;fsharp;aspire;INDEFINIDO;AspNetCore.Docs;roslyn
1.0224704475761597;0.44121446499890116;0.8707307492022293;project-system;docfx;orleans;msbuild;EntityFramework.Docs;tye;dotnet-api-docs;INDEFINIDO;fsharp;csharplang;eShop;INDEFINIDO;INDEFINIDO;efcore;core;install-scripts;maintenance-packages;sdk;maui;razor;AspNetCore.Docs;aspire;aspnetcore;runtime;INDEFINIDO;docs;winforms;installer;interactive;INDEFINIDO;INDEFINIDO;arcade;roslyn
1.038086506278577;0.44882829538382174;0.8424190701071206;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;eShop;fsharp;INDEFINIDO;interactive;sdk;maintenance-packages;core;razor;tye;project-system;orleans;msbuild;csharplang;AspNetCore.Docs;installer;aspnetcore;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;winforms;aspire
1.0256622463755902;0.44094456477011745;0.860871918525572;docfx;INDEFINIDO;orleans;fsharp;dotnet-api-docs;EntityFramework.Docs;install-scripts;csharplang;msbuild;efcore;core;sdk;INDEFINIDO;maui;project-system;tye;INDEFINIDO;installer;interactive;INDEFINIDO;arcade;aspire;docs;runtime;razor;winforms;AspNetCore.Docs;maintenance-packages;eShop;aspnetcore;INDEFINIDO;INDEFINIDO;roslyn
1.0400597456451028;0.43699050093871433;0.8648989129215388;EntityFramework.Docs;docfx;msbuild;orleans;tye;project-system;install-scripts;dotnet-api-docs;core;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;winforms;razor;AspNetCore.Docs;aspire;maintenance-packages;runtime;INDEFINIDO;arcade;INDEFINIDO;aspnetcore;docs;roslyn
1.0344533374556353;0.44725459996407135;0.8466705908577357;INDEFINIDO;efcore;EntityFramework.Docs;dotnet-api-docs;docfx;arcade;orleans;csharplang;fsharp;INDEFINIDO;interactive;msbuild;AspNetCore.Docs;sdk;eShop;install-scripts;project-system;tye;razor;core;aspnetcore;maintenance-packages;maui;runtime;installer;INDEFINIDO;docs;INDEFINIDO;winforms;INDEFINIDO;INDEFINIDO;aspire;roslyn
1.026866748963875;0.4686079776798365;0.8446287527583881;INDEFINIDO;docs;winforms;INDEFINIDO;interactive;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;INDEFINIDO;fsharp;install-scripts;maui;sdk;project-system;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;INDEFINIDO;efcore;core;roslyn
1.0381634013508463;0.44723725559789995;0.844505732692793;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;eShop;orleans;project-system;interactive;sdk;core;installer;razor;tye;INDEFINIDO;fsharp;csharplang;msbuild;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;maui;INDEFINIDO;roslyn;winforms;INDEFINIDO;INDEFINIDO;aspire;INDEFINIDO;docs
1.019487855592359;0.443754100474546;0.8791111607317896;msbuild;core;eShop;project-system;docfx;EntityFramework.Docs;orleans;maui;dotnet-api-docs;csharplang;install-scripts;INDEFINIDO;efcore;INDEFINIDO;fsharp;tye;INDEFINIDO;sdk;interactive;INDEFINIDO;maintenance-packages;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;roslyn;aspnetcore;AspNetCore.Docs;aspire
1.0358863999337107;0.45866018942228964;0.8417148689202788;EntityFramework.Docs;maintenance-packages;eShop;project-system;core;AspNetCore.Docs;tye;installer;razor;arcade;dotnet-api-docs;docfx;efcore;INDEFINIDO;INDEFINIDO;install-scripts;INDEFINIDO;sdk;csharplang;aspire;aspnetcore;maui;fsharp;runtime;msbuild;INDEFINIDO;roslyn;INDEFINIDO;orleans;INDEFINIDO;winforms;interactive;docs
1.030387412275827;0.43778063077516116;0.8612903302277534;EntityFramework.Docs;dotnet-api-docs;tye;msbuild;orleans;core;install-scripts;project-system;docfx;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;aspire;docs;runtime;razor;INDEFINIDO;maintenance-packages;AspNetCore.Docs;arcade;INDEFINIDO;winforms;aspnetcore;roslyn
1.030754820471612;0.44174342377501796;0.8541790102840914;EntityFramework.Docs;INDEFINIDO;docfx;csharplang;orleans;project-system;install-scripts;arcade;dotnet-api-docs;efcore;interactive;fsharp;core;msbuild;razor;tye;INDEFINIDO;sdk;eShop;installer;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;winforms;INDEFINIDO;INDEFINIDO;aspire;roslyn
1.0192710197280808;0.457648500930699;0.8661642467174657;fsharp;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;INDEFINIDO;interactive;docs;project-system;sdk;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;orleans;aspire;razor;installer;aspnetcore;csharplang;msbuild;winforms;roslyn;INDEFINIDO;runtime;arcade;INDEFINIDO;core;maui;AspNetCore.Docs;INDEFINIDO;efcore
1.0330150586407503;0.43661728051151466;0.8713171492248918;docfx;EntityFramework.Docs;dotnet-api-docs;project-system;orleans;core;install-scripts;tye;msbuild;INDEFINIDO;fsharp;INDEFINIDO;efcore;csharplang;eShop;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;arcade;winforms;maintenance-packages;aspnetcore;razor;AspNetCore.Docs;docs;sdk;installer;interactive;aspire;roslyn;runtime
1.0392171142575481;0.44788529256365905;0.8439975831303551;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;razor;core;maintenance-packages;sdk;orleans;project-system;tye;eShop;fsharp;INDEFINIDO;interactive;csharplang;msbuild;AspNetCore.Docs;aspnetcore;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;winforms;INDEFINIDO;INDEFINIDO;aspire;docs
1.0170637852736453;0.4574070703015759;0.8724294353384121;fsharp;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;docs;dotnet-api-docs;maintenance-packages;razor;EntityFramework.Docs;interactive;INDEFINIDO;project-system;sdk;winforms;msbuild;aspnetcore;csharplang;installer;orleans;aspire;roslyn;INDEFINIDO;runtime;arcade;INDEFINIDO;core;maui;AspNetCore.Docs;INDEFINIDO;efcore
1.0165346331473248;0.44200318262665356;0.894075884409944;docfx;project-system;orleans;msbuild;EntityFramework.Docs;tye;dotnet-api-docs;INDEFINIDO;eShop;csharplang;fsharp;INDEFINIDO;INDEFINIDO;efcore;core;install-scripts;maintenance-packages;sdk;maui;INDEFINIDO;interactive;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;roslyn;aspnetcore;AspNetCore.Docs;aspire
1.018514799821904;0.4547675993650991;0.8713533826050722;core;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;installer;orleans;aspire;dotnet-api-docs;EntityFramework.Docs;razor;winforms;msbuild;sdk;maintenance-packages;interactive;docs;csharplang;INDEFINIDO;project-system;aspnetcore;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;maui;fsharp;INDEFINIDO;efcore;INDEFINIDO;arcade
