F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.067005664496437;0.47952926424597214;0.8403452920552088;INDEFINIDO;winforms;runtime;INDEFINIDO;install-scripts;efcore;orleans;csharplang;INDEFINIDO;AspNetCore.Docs;EntityFramework.Docs;docfx;aspnetcore;project-system;INDEFINIDO;sdk;installer;tye;msbuild;eShop;docs;maintenance-packages;razor;roslyn;dotnet-api-docs;interactive;arcade;maui;fsharp;INDEFINIDO;INDEFINIDO;core;aspire
1.0292373059593618;0.43699149364933987;0.8809099872580772;docfx;project-system;tye;EntityFramework.Docs;dotnet-api-docs;install-scripts;orleans;fsharp;msbuild;core;INDEFINIDO;INDEFINIDO;efcore;maui;installer;razor;INDEFINIDO;sdk;INDEFINIDO;csharplang;arcade;winforms;INDEFINIDO;aspire;AspNetCore.Docs;INDEFINIDO;eShop;docs;interactive;maintenance-packages;runtime;aspnetcore;roslyn
1.024569065090556;0.44114213098510774;0.8755052904130818;EntityFramework.Docs;INDEFINIDO;core;project-system;orleans;tye;docfx;fsharp;msbuild;INDEFINIDO;sdk;dotnet-api-docs;maui;efcore;razor;install-scripts;arcade;csharplang;INDEFINIDO;winforms;aspire;AspNetCore.Docs;interactive;docs;eShop;runtime;maintenance-packages;INDEFINIDO;INDEFINIDO;aspnetcore;installer;INDEFINIDO;roslyn
1.025750483607179;0.4500147533317391;0.8531729683486196;dotnet-api-docs;project-system;eShop;maui;sdk;core;tye;msbuild;docfx;docs;orleans;EntityFramework.Docs;aspire;interactive;INDEFINIDO;install-scripts;csharplang;razor;INDEFINIDO;efcore;AspNetCore.Docs;fsharp;INDEFINIDO;runtime;INDEFINIDO;maintenance-packages;arcade;installer;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;roslyn
1.0170796761826775;0.46154491281332655;0.8849195906030721;fsharp;project-system;core;INDEFINIDO;razor;tye;dotnet-api-docs;maui;EntityFramework.Docs;roslyn;sdk;INDEFINIDO;msbuild;INDEFINIDO;arcade;install-scripts;maintenance-packages;interactive;AspNetCore.Docs;installer;aspire;INDEFINIDO;INDEFINIDO;aspnetcore;docfx;runtime;eShop;csharplang;orleans;winforms;efcore;docs;INDEFINIDO
1.0215574435059138;0.4446528730068872;0.876623583675326;msbuild;core;project-system;INDEFINIDO;interactive;orleans;EntityFramework.Docs;fsharp;tye;INDEFINIDO;dotnet-api-docs;docfx;aspire;maui;sdk;install-scripts;csharplang;razor;INDEFINIDO;AspNetCore.Docs;efcore;INDEFINIDO;INDEFINIDO;maintenance-packages;INDEFINIDO;runtime;winforms;eShop;arcade;aspnetcore;installer;docs;roslyn
1.026959035301486;0.440358716188883;0.8704424819219672;dotnet-api-docs;orleans;docfx;EntityFramework.Docs;project-system;tye;install-scripts;INDEFINIDO;msbuild;fsharp;INDEFINIDO;interactive;INDEFINIDO;core;INDEFINIDO;razor;csharplang;sdk;aspire;maui;AspNetCore.Docs;eShop;winforms;runtime;INDEFINIDO;maintenance-packages;INDEFINIDO;efcore;arcade;aspnetcore;docs;installer;roslyn
1.029262442477806;0.4369825340603395;0.8828011672320218;docfx;project-system;tye;EntityFramework.Docs;orleans;install-scripts;dotnet-api-docs;fsharp;msbuild;core;INDEFINIDO;INDEFINIDO;efcore;maui;installer;razor;INDEFINIDO;sdk;INDEFINIDO;csharplang;arcade;winforms;INDEFINIDO;aspire;AspNetCore.Docs;INDEFINIDO;eShop;docs;interactive;maintenance-packages;runtime;aspnetcore;roslyn
1.0268834928119468;0.44009346476820244;0.8714186897339655;EntityFramework.Docs;docfx;orleans;project-system;tye;dotnet-api-docs;install-scripts;csharplang;razor;INDEFINIDO;INDEFINIDO;core;INDEFINIDO;interactive;fsharp;msbuild;INDEFINIDO;sdk;aspire;eShop;AspNetCore.Docs;maui;winforms;runtime;INDEFINIDO;maintenance-packages;INDEFINIDO;efcore;arcade;aspnetcore;docs;installer;roslyn
1.037513076889264;0.4491449160469211;0.8520154009862434;docfx;INDEFINIDO;efcore;dotnet-api-docs;fsharp;arcade;tye;orleans;core;aspnetcore;EntityFramework.Docs;razor;INDEFINIDO;msbuild;install-scripts;INDEFINIDO;project-system;installer;maui;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;sdk;runtime;INDEFINIDO;aspire;roslyn;interactive;eShop;csharplang;maintenance-packages;winforms;docs
1.0694323725680397;0.4787878516143902;0.8403835577149736;INDEFINIDO;winforms;runtime;orleans;INDEFINIDO;efcore;install-scripts;csharplang;INDEFINIDO;AspNetCore.Docs;EntityFramework.Docs;docfx;aspnetcore;sdk;INDEFINIDO;project-system;installer;tye;msbuild;eShop;docs;maintenance-packages;razor;roslyn;dotnet-api-docs;interactive;arcade;maui;fsharp;core;INDEFINIDO;INDEFINIDO;aspire
1.0274455087985777;0.44734588698077615;0.8600998832286268;dotnet-api-docs;maui;core;project-system;INDEFINIDO;msbuild;docfx;tye;eShop;docs;EntityFramework.Docs;orleans;aspire;INDEFINIDO;install-scripts;interactive;fsharp;razor;INDEFINIDO;csharplang;AspNetCore.Docs;efcore;INDEFINIDO;runtime;sdk;maintenance-packages;arcade;installer;INDEFINIDO;aspnetcore;INDEFINIDO;winforms;roslyn
1.0353015903365963;0.44142599741353067;0.8584864488577878;EntityFramework.Docs;msbuild;project-system;csharplang;docfx;install-scripts;orleans;INDEFINIDO;dotnet-api-docs;efcore;fsharp;tye;INDEFINIDO;INDEFINIDO;core;interactive;sdk;maui;INDEFINIDO;INDEFINIDO;winforms;maintenance-packages;eShop;runtime;INDEFINIDO;aspire;roslyn;aspnetcore;arcade;razor;installer;AspNetCore.Docs;docs
1.0205403516241367;0.439610508639595;0.8823617981198647;EntityFramework.Docs;fsharp;orleans;project-system;msbuild;docfx;tye;maui;core;INDEFINIDO;install-scripts;dotnet-api-docs;efcore;INDEFINIDO;INDEFINIDO;razor;csharplang;sdk;aspire;AspNetCore.Docs;INDEFINIDO;interactive;INDEFINIDO;maintenance-packages;INDEFINIDO;runtime;winforms;eShop;arcade;docs;installer;aspnetcore;roslyn
1.0364658863264113;0.439918604215356;0.8653364664008452;EntityFramework.Docs;fsharp;orleans;msbuild;project-system;docfx;tye;maui;core;INDEFINIDO;razor;install-scripts;interactive;INDEFINIDO;INDEFINIDO;dotnet-api-docs;INDEFINIDO;csharplang;INDEFINIDO;sdk;aspire;AspNetCore.Docs;efcore;maintenance-packages;INDEFINIDO;winforms;runtime;eShop;arcade;aspnetcore;docs;installer;roslyn
1.0217229505233134;0.46171652642018374;0.8695963873015212;fsharp;INDEFINIDO;eShop;INDEFINIDO;sdk;interactive;orleans;INDEFINIDO;dotnet-api-docs;maui;INDEFINIDO;install-scripts;project-system;tye;INDEFINIDO;razor;winforms;EntityFramework.Docs;INDEFINIDO;docs;AspNetCore.Docs;efcore;csharplang;roslyn;docfx;runtime;msbuild;installer;core;aspnetcore;arcade;aspire;maintenance-packages
1.0417785026351443;0.45196862993527703;0.8484401984302603;docfx;INDEFINIDO;efcore;dotnet-api-docs;fsharp;arcade;tye;orleans;INDEFINIDO;INDEFINIDO;msbuild;core;aspnetcore;project-system;installer;EntityFramework.Docs;INDEFINIDO;maui;razor;install-scripts;runtime;eShop;aspire;roslyn;interactive;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;sdk;csharplang;maintenance-packages;winforms;docs
1.0306295450369405;0.43775174355985574;0.8749761058501507;dotnet-api-docs;orleans;docfx;EntityFramework.Docs;project-system;tye;install-scripts;msbuild;fsharp;INDEFINIDO;eShop;csharplang;core;maui;INDEFINIDO;INDEFINIDO;winforms;razor;efcore;INDEFINIDO;AspNetCore.Docs;docs;INDEFINIDO;maintenance-packages;INDEFINIDO;arcade;aspire;interactive;installer;sdk;runtime;aspnetcore;roslyn
1.044540196646667;0.4570977244948498;0.8431963395572857;project-system;core;maintenance-packages;maui;INDEFINIDO;eShop;docfx;msbuild;tye;docs;orleans;EntityFramework.Docs;aspire;fsharp;interactive;install-scripts;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;winforms;arcade;roslyn;csharplang;INDEFINIDO;runtime;sdk;INDEFINIDO;installer;INDEFINIDO;dotnet-api-docs;aspnetcore
1.0222112386808557;0.4578319473346935;0.8659023418535015;msbuild;docs;EntityFramework.Docs;aspnetcore;fsharp;project-system;install-scripts;INDEFINIDO;dotnet-api-docs;tye;interactive;orleans;installer;INDEFINIDO;core;razor;efcore;sdk;maui;arcade;AspNetCore.Docs;INDEFINIDO;aspire;roslyn;docfx;runtime;eShop;INDEFINIDO;INDEFINIDO;csharplang;winforms;INDEFINIDO;maintenance-packages
1.046490564882652;0.45074748585243557;0.8489954990420167;docfx;INDEFINIDO;efcore;dotnet-api-docs;fsharp;arcade;tye;orleans;INDEFINIDO;INDEFINIDO;msbuild;core;aspnetcore;project-system;installer;install-scripts;razor;maui;EntityFramework.Docs;INDEFINIDO;runtime;eShop;interactive;AspNetCore.Docs;INDEFINIDO;aspire;roslyn;INDEFINIDO;sdk;csharplang;maintenance-packages;winforms;docs
1.0406257523109064;0.43804660714955745;0.8645162959829068;EntityFramework.Docs;orleans;docfx;msbuild;project-system;tye;install-scripts;fsharp;csharplang;efcore;interactive;core;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;dotnet-api-docs;sdk;eShop;AspNetCore.Docs;winforms;INDEFINIDO;maintenance-packages;razor;arcade;runtime;installer;INDEFINIDO;aspire;docs;aspnetcore;roslyn
1.046989778095488;0.4504353121588264;0.8492282490610913;dotnet-api-docs;efcore;INDEFINIDO;docfx;fsharp;arcade;tye;core;msbuild;INDEFINIDO;INDEFINIDO;orleans;aspnetcore;project-system;installer;install-scripts;razor;maui;INDEFINIDO;EntityFramework.Docs;eShop;runtime;interactive;AspNetCore.Docs;INDEFINIDO;aspire;roslyn;INDEFINIDO;sdk;winforms;maintenance-packages;csharplang;docs
1.0493997946835527;0.44093242577995717;0.8594587879942021;EntityFramework.Docs;project-system;msbuild;docfx;orleans;INDEFINIDO;tye;core;razor;eShop;INDEFINIDO;sdk;INDEFINIDO;csharplang;fsharp;install-scripts;installer;dotnet-api-docs;efcore;arcade;maui;docs;winforms;AspNetCore.Docs;INDEFINIDO;aspire;runtime;INDEFINIDO;maintenance-packages;interactive;INDEFINIDO;aspnetcore;roslyn
1.037607900344052;0.45727333299638917;0.8452972977370159;dotnet-api-docs;efcore;AspNetCore.Docs;docfx;INDEFINIDO;arcade;tye;sdk;msbuild;docs;fsharp;project-system;aspnetcore;core;install-scripts;razor;maui;EntityFramework.Docs;orleans;INDEFINIDO;winforms;INDEFINIDO;maintenance-packages;runtime;eShop;csharplang;roslyn;interactive;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;installer
1.0307679177926856;0.43727289535595737;0.8793285439305184;EntityFramework.Docs;orleans;docfx;msbuild;project-system;tye;install-scripts;fsharp;csharplang;dotnet-api-docs;INDEFINIDO;maui;INDEFINIDO;core;eShop;sdk;INDEFINIDO;INDEFINIDO;winforms;installer;efcore;INDEFINIDO;INDEFINIDO;arcade;razor;aspnetcore;AspNetCore.Docs;aspire;interactive;docs;maintenance-packages;roslyn;runtime
1.0288221474860764;0.44307031881812187;0.8663947492613556;EntityFramework.Docs;core;msbuild;INDEFINIDO;project-system;INDEFINIDO;orleans;csharplang;docfx;dotnet-api-docs;install-scripts;tye;INDEFINIDO;maui;fsharp;interactive;efcore;INDEFINIDO;INDEFINIDO;aspire;docs;aspnetcore;sdk;runtime;eShop;maintenance-packages;razor;arcade;INDEFINIDO;winforms;AspNetCore.Docs;installer;roslyn
1.0200898309724562;0.44154617023845866;0.8955062985110165;dotnet-api-docs;install-scripts;tye;project-system;EntityFramework.Docs;docfx;core;efcore;msbuild;INDEFINIDO;sdk;maui;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspnetcore;fsharp;maintenance-packages;csharplang;interactive;INDEFINIDO;aspire;AspNetCore.Docs;orleans;runtime;eShop;installer;arcade;INDEFINIDO;docs;winforms;roslyn
1.0329994789294545;0.4409055688864865;0.8635603550479396;EntityFramework.Docs;project-system;orleans;msbuild;docfx;INDEFINIDO;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;core;maui;INDEFINIDO;efcore;INDEFINIDO;install-scripts;interactive;tye;INDEFINIDO;sdk;eShop;maintenance-packages;winforms;runtime;INDEFINIDO;aspnetcore;docs;aspire;arcade;razor;AspNetCore.Docs;installer;roslyn
1.0404472709816064;0.43893024502531214;0.8648651525990981;docfx;project-system;EntityFramework.Docs;core;INDEFINIDO;orleans;install-scripts;dotnet-api-docs;tye;msbuild;INDEFINIDO;fsharp;efcore;maui;installer;razor;INDEFINIDO;sdk;arcade;csharplang;winforms;maintenance-packages;AspNetCore.Docs;eShop;interactive;docs;runtime;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;aspnetcore;roslyn
1.018012791430823;0.4457338313057092;0.8942110415233558;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;docfx;orleans;csharplang;aspnetcore;sdk;msbuild;INDEFINIDO;INDEFINIDO;fsharp;maintenance-packages;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;interactive;runtime;eShop;installer;winforms;roslyn;arcade;INDEFINIDO;docs
1.0172653913370606;0.44659830928240146;0.9013360463102028;project-system;core;dotnet-api-docs;efcore;EntityFramework.Docs;install-scripts;razor;maui;tye;INDEFINIDO;msbuild;INDEFINIDO;sdk;INDEFINIDO;docfx;INDEFINIDO;aspnetcore;fsharp;maintenance-packages;INDEFINIDO;csharplang;orleans;AspNetCore.Docs;aspire;interactive;runtime;eShop;installer;winforms;roslyn;arcade;INDEFINIDO;docs
1.025637399534837;0.4599301916529374;0.8567715139583006;project-system;installer;dotnet-api-docs;fsharp;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;install-scripts;razor;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;tye;msbuild;core;efcore;sdk;arcade;INDEFINIDO;interactive;runtime;INDEFINIDO;aspnetcore;aspire;csharplang;INDEFINIDO;INDEFINIDO;winforms;maintenance-packages;docs
1.021449461172684;0.4389707097408092;0.8845546675014997;project-system;docfx;EntityFramework.Docs;tye;dotnet-api-docs;install-scripts;orleans;INDEFINIDO;core;INDEFINIDO;razor;csharplang;fsharp;msbuild;arcade;sdk;INDEFINIDO;INDEFINIDO;maui;efcore;INDEFINIDO;eShop;docs;maintenance-packages;INDEFINIDO;runtime;aspire;installer;interactive;aspnetcore;winforms;AspNetCore.Docs;roslyn
1.0324230012831501;0.4410790330398375;0.8647745724084882;EntityFramework.Docs;project-system;orleans;msbuild;docfx;INDEFINIDO;dotnet-api-docs;maui;core;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;INDEFINIDO;install-scripts;interactive;tye;INDEFINIDO;sdk;eShop;maintenance-packages;winforms;runtime;INDEFINIDO;aspnetcore;docs;aspire;arcade;razor;AspNetCore.Docs;installer;roslyn
1.0377768123619644;0.436342064006383;0.8851092547508317;EntityFramework.Docs;docfx;project-system;tye;dotnet-api-docs;install-scripts;orleans;fsharp;msbuild;core;INDEFINIDO;INDEFINIDO;efcore;maui;INDEFINIDO;csharplang;arcade;sdk;INDEFINIDO;razor;INDEFINIDO;interactive;docs;eShop;aspnetcore;installer;winforms;AspNetCore.Docs;aspire;INDEFINIDO;maintenance-packages;roslyn;runtime
1.0410501398024183;0.4560501851822376;0.8435768742294123;dotnet-api-docs;efcore;AspNetCore.Docs;docfx;INDEFINIDO;arcade;tye;install-scripts;core;aspnetcore;project-system;fsharp;docs;msbuild;sdk;razor;maui;EntityFramework.Docs;orleans;INDEFINIDO;maintenance-packages;INDEFINIDO;winforms;runtime;eShop;interactive;roslyn;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;installer
1.0330204654116741;0.4409049972461466;0.8631055622863768;EntityFramework.Docs;orleans;docfx;msbuild;project-system;INDEFINIDO;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;core;maui;eShop;INDEFINIDO;sdk;tye;interactive;install-scripts;INDEFINIDO;efcore;INDEFINIDO;maintenance-packages;winforms;runtime;INDEFINIDO;aspnetcore;docs;aspire;arcade;razor;AspNetCore.Docs;installer;roslyn
1.0211911568460441;0.4542821918423229;0.8750696234811637;msbuild;INDEFINIDO;dotnet-api-docs;INDEFINIDO;install-scripts;eShop;EntityFramework.Docs;maui;docfx;maintenance-packages;orleans;INDEFINIDO;winforms;efcore;razor;INDEFINIDO;core;sdk;aspnetcore;aspire;INDEFINIDO;installer;INDEFINIDO;roslyn;fsharp;docs;interactive;arcade;tye;AspNetCore.Docs;csharplang;project-system;runtime
1.0220596849433246;0.4630783587465647;0.864624665396032;msbuild;installer;dotnet-api-docs;fsharp;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;install-scripts;razor;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;INDEFINIDO;arcade;docs;winforms;csharplang;aspire;runtime;tye;aspnetcore;INDEFINIDO;interactive;sdk;INDEFINIDO;INDEFINIDO;efcore;core
1.0715799741035144;0.4761714838791704;0.8397780929221375;INDEFINIDO;winforms;aspnetcore;project-system;fsharp;runtime;tye;razor;core;msbuild;interactive;EntityFramework.Docs;eShop;maui;INDEFINIDO;docfx;INDEFINIDO;install-scripts;efcore;INDEFINIDO;maintenance-packages;docs;aspire;roslyn;sdk;INDEFINIDO;AspNetCore.Docs;orleans;INDEFINIDO;dotnet-api-docs;installer;csharplang;arcade
1.0315704486539305;0.4371693914272523;0.8793328847589852;dotnet-api-docs;EntityFramework.Docs;install-scripts;orleans;docfx;fsharp;tye;msbuild;project-system;INDEFINIDO;csharplang;core;interactive;sdk;INDEFINIDO;razor;efcore;maui;INDEFINIDO;INDEFINIDO;arcade;AspNetCore.Docs;aspire;winforms;INDEFINIDO;INDEFINIDO;installer;aspnetcore;eShop;docs;maintenance-packages;roslyn;runtime
1.0168761921022094;0.4519085855291102;0.8964749699835821;core;winforms;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;docfx;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;fsharp;csharplang;maintenance-packages;interactive;INDEFINIDO;aspire;AspNetCore.Docs;orleans;runtime;project-system;installer;eShop;docs;roslyn;arcade;INDEFINIDO
1.0536461532145474;0.44605922694583405;0.8532767400232146;EntityFramework.Docs;msbuild;maui;docfx;orleans;efcore;install-scripts;razor;INDEFINIDO;sdk;project-system;tye;arcade;fsharp;INDEFINIDO;dotnet-api-docs;INDEFINIDO;installer;INDEFINIDO;AspNetCore.Docs;aspire;aspnetcore;core;roslyn;interactive;eShop;runtime;maintenance-packages;INDEFINIDO;winforms;INDEFINIDO;csharplang;docs
1.0462553600304827;0.4477307009609562;0.8521893885440758;docfx;orleans;msbuild;maui;EntityFramework.Docs;efcore;install-scripts;razor;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;tye;arcade;fsharp;INDEFINIDO;installer;INDEFINIDO;dotnet-api-docs;sdk;core;aspnetcore;aspire;project-system;roslyn;winforms;csharplang;runtime;eShop;interactive;INDEFINIDO;INDEFINIDO;maintenance-packages;docs
1.023755573300202;0.4394678940026638;0.8821205636321711;dotnet-api-docs;orleans;docfx;EntityFramework.Docs;project-system;tye;install-scripts;fsharp;msbuild;INDEFINIDO;interactive;INDEFINIDO;core;razor;INDEFINIDO;INDEFINIDO;csharplang;sdk;aspire;maui;AspNetCore.Docs;efcore;INDEFINIDO;maintenance-packages;INDEFINIDO;runtime;winforms;eShop;arcade;aspnetcore;docs;installer;roslyn
1.0257106285118036;0.4405211050344224;0.8718347981865371;dotnet-api-docs;install-scripts;tye;project-system;EntityFramework.Docs;docfx;orleans;INDEFINIDO;msbuild;fsharp;INDEFINIDO;INDEFINIDO;core;INDEFINIDO;interactive;razor;csharplang;sdk;aspire;maui;AspNetCore.Docs;eShop;winforms;runtime;INDEFINIDO;aspnetcore;arcade;efcore;INDEFINIDO;maintenance-packages;docs;installer;roslyn
1.0277318475926114;0.44088704312554466;0.8686922313612087;EntityFramework.Docs;msbuild;project-system;INDEFINIDO;dotnet-api-docs;docfx;orleans;csharplang;fsharp;INDEFINIDO;core;tye;INDEFINIDO;arcade;interactive;install-scripts;INDEFINIDO;maui;efcore;maintenance-packages;installer;AspNetCore.Docs;eShop;runtime;INDEFINIDO;aspnetcore;razor;aspire;INDEFINIDO;sdk;winforms;docs;roslyn
1.0182435322927326;0.4597710867195843;0.8785097502022483;msbuild;docfx;EntityFramework.Docs;INDEFINIDO;core;interactive;dotnet-api-docs;maui;orleans;roslyn;install-scripts;razor;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;csharplang;winforms;INDEFINIDO;arcade;aspire;docs;aspnetcore;fsharp;runtime;INDEFINIDO;tye;eShop;INDEFINIDO;sdk;installer;efcore
1.0280533985574785;0.44007880653059445;0.8665834654451179;EntityFramework.Docs;msbuild;project-system;csharplang;docfx;install-scripts;orleans;INDEFINIDO;dotnet-api-docs;efcore;fsharp;INDEFINIDO;INDEFINIDO;maui;sdk;interactive;core;tye;INDEFINIDO;INDEFINIDO;winforms;maintenance-packages;eShop;runtime;INDEFINIDO;docs;AspNetCore.Docs;installer;razor;arcade;aspnetcore;roslyn;aspire
1.020290150077969;0.444193118777688;0.8839925636956074;project-system;msbuild;tye;orleans;EntityFramework.Docs;fsharp;interactive;INDEFINIDO;core;INDEFINIDO;dotnet-api-docs;INDEFINIDO;INDEFINIDO;razor;csharplang;install-scripts;maui;sdk;INDEFINIDO;AspNetCore.Docs;efcore;INDEFINIDO;aspire;maintenance-packages;docfx;runtime;winforms;arcade;eShop;aspnetcore;docs;installer;roslyn
1.0166158561516778;0.4604142230622386;0.8877606473044952;project-system;fsharp;razor;efcore;core;tye;dotnet-api-docs;maui;EntityFramework.Docs;roslyn;msbuild;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;INDEFINIDO;maintenance-packages;arcade;installer;install-scripts;interactive;AspNetCore.Docs;aspire;runtime;eShop;csharplang;orleans;INDEFINIDO;docs;INDEFINIDO;winforms
1.0431895553618526;0.45514753276209186;0.8455612250184926;docfx;docs;INDEFINIDO;csharplang;fsharp;efcore;tye;core;msbuild;INDEFINIDO;INDEFINIDO;orleans;aspnetcore;project-system;installer;install-scripts;razor;maui;INDEFINIDO;EntityFramework.Docs;eShop;AspNetCore.Docs;interactive;runtime;INDEFINIDO;aspire;roslyn;INDEFINIDO;sdk;dotnet-api-docs;maintenance-packages;arcade;winforms
1.0305992056586175;0.44171234125608017;0.862325974513578;EntityFramework.Docs;core;INDEFINIDO;project-system;docfx;tye;orleans;msbuild;fsharp;INDEFINIDO;sdk;razor;efcore;maui;dotnet-api-docs;install-scripts;INDEFINIDO;interactive;AspNetCore.Docs;csharplang;arcade;aspire;INDEFINIDO;winforms;installer;maintenance-packages;roslyn;INDEFINIDO;eShop;INDEFINIDO;aspnetcore;docs;runtime
1.020288841312579;0.4435640973861027;0.8889232157910001;project-system;core;EntityFramework.Docs;efcore;tye;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;sdk;INDEFINIDO;docfx;orleans;arcade;csharplang;fsharp;INDEFINIDO;docs;installer;aspire;aspnetcore;INDEFINIDO;runtime;eShop;AspNetCore.Docs;interactive;winforms;roslyn;INDEFINIDO;maintenance-packages
1.0260489433439837;0.4386318949269852;0.8772726537255474;EntityFramework.Docs;csharplang;docfx;tye;install-scripts;dotnet-api-docs;orleans;fsharp;msbuild;core;INDEFINIDO;maui;efcore;sdk;INDEFINIDO;razor;project-system;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;interactive;maintenance-packages;INDEFINIDO;runtime;winforms;eShop;arcade;aspnetcore;docs;installer;roslyn
1.0433561925050832;0.4417822443850799;0.8573756148383075;install-scripts;msbuild;fsharp;INDEFINIDO;EntityFramework.Docs;core;orleans;csharplang;docfx;eShop;maui;dotnet-api-docs;INDEFINIDO;INDEFINIDO;project-system;razor;winforms;tye;INDEFINIDO;efcore;AspNetCore.Docs;docs;installer;aspire;interactive;sdk;runtime;aspnetcore;INDEFINIDO;arcade;INDEFINIDO;maintenance-packages;roslyn
1.0262832169623253;0.438753824932596;0.8769002775083412;docfx;EntityFramework.Docs;project-system;tye;dotnet-api-docs;install-scripts;orleans;fsharp;msbuild;core;INDEFINIDO;interactive;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;csharplang;sdk;aspire;maui;AspNetCore.Docs;efcore;INDEFINIDO;maintenance-packages;INDEFINIDO;runtime;winforms;eShop;arcade;installer;docs;aspnetcore;roslyn
1.0380986426678946;0.44919459691502756;0.850508480727093;docfx;INDEFINIDO;efcore;dotnet-api-docs;fsharp;arcade;tye;core;orleans;aspnetcore;installer;project-system;EntityFramework.Docs;razor;maui;install-scripts;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;sdk;runtime;INDEFINIDO;aspire;roslyn;interactive;eShop;csharplang;maintenance-packages;winforms;docs
1.0300785538807957;0.4366157854563209;0.8933684911352773;EntityFramework.Docs;orleans;docfx;install-scripts;dotnet-api-docs;fsharp;tye;msbuild;project-system;csharplang;core;INDEFINIDO;razor;INDEFINIDO;sdk;arcade;INDEFINIDO;INDEFINIDO;maui;efcore;interactive;aspire;AspNetCore.Docs;winforms;installer;INDEFINIDO;INDEFINIDO;aspnetcore;eShop;maintenance-packages;docs;roslyn;runtime
1.0300807021684903;0.45956948373352763;0.844312823452193;project-system;winforms;arcade;maui;core;eShop;install-scripts;interactive;INDEFINIDO;aspire;EntityFramework.Docs;orleans;docs;docfx;msbuild;tye;installer;dotnet-api-docs;sdk;INDEFINIDO;INDEFINIDO;aspnetcore;INDEFINIDO;runtime;INDEFINIDO;efcore;AspNetCore.Docs;fsharp;razor;INDEFINIDO;csharplang;maintenance-packages;roslyn
1.0335712878024186;0.45375232476838745;0.8474794184326453;dotnet-api-docs;INDEFINIDO;AspNetCore.Docs;fsharp;project-system;eShop;tye;msbuild;docfx;docs;orleans;EntityFramework.Docs;aspire;INDEFINIDO;INDEFINIDO;install-scripts;winforms;razor;INDEFINIDO;arcade;efcore;csharplang;INDEFINIDO;runtime;installer;core;aspnetcore;interactive;INDEFINIDO;sdk;maui;maintenance-packages;roslyn
1.0326979168208965;0.44101758341591163;0.8632773567503683;EntityFramework.Docs;orleans;docfx;msbuild;project-system;INDEFINIDO;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;core;INDEFINIDO;eShop;maui;sdk;tye;interactive;install-scripts;INDEFINIDO;efcore;INDEFINIDO;maintenance-packages;winforms;runtime;INDEFINIDO;aspnetcore;docs;aspire;arcade;razor;AspNetCore.Docs;installer;roslyn
1.0336079751861478;0.4414438094303562;0.858586139985829;EntityFramework.Docs;msbuild;project-system;csharplang;docfx;install-scripts;orleans;INDEFINIDO;dotnet-api-docs;efcore;fsharp;tye;INDEFINIDO;INDEFINIDO;core;interactive;sdk;maui;INDEFINIDO;INDEFINIDO;winforms;maintenance-packages;eShop;runtime;INDEFINIDO;aspnetcore;roslyn;aspire;arcade;razor;installer;AspNetCore.Docs;docs
