F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0224062192459138;0.4451166146162955;0.8879076238972703;install-scripts;csharplang;docfx;INDEFINIDO;orleans;razor;tye;INDEFINIDO;msbuild;fsharp;EntityFramework.Docs;project-system;INDEFINIDO;installer;dotnet-api-docs;interactive;aspnetcore;core;sdk;aspire;AspNetCore.Docs;maui;INDEFINIDO;docs;arcade;maintenance-packages;eShop;INDEFINIDO;INDEFINIDO;runtime;roslyn;winforms;efcore
1.023707298513603;0.4429705178872965;0.887768346150616;orleans;core;razor;efcore;dotnet-api-docs;tye;docfx;msbuild;EntityFramework.Docs;project-system;install-scripts;csharplang;INDEFINIDO;interactive;winforms;fsharp;eShop;maui;sdk;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;aspire;INDEFINIDO;runtime;INDEFINIDO;installer;arcade;maintenance-packages;roslyn;aspnetcore;docs
1.0197372467728445;0.44979660831479784;0.8886334446597262;efcore;msbuild;fsharp;csharplang;orleans;docfx;install-scripts;aspire;core;project-system;dotnet-api-docs;maui;razor;aspnetcore;sdk;INDEFINIDO;docs;EntityFramework.Docs;maintenance-packages;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;arcade;interactive;runtime;INDEFINIDO;installer;tye;INDEFINIDO;AspNetCore.Docs;eShop;roslyn
1.027859823662507;0.44814618595731825;0.8700482549338405;orleans;install-scripts;core;fsharp;winforms;eShop;razor;dotnet-api-docs;EntityFramework.Docs;INDEFINIDO;project-system;sdk;csharplang;maui;tye;msbuild;interactive;docfx;efcore;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;aspire;INDEFINIDO;installer;arcade;aspnetcore;maintenance-packages;docs;roslyn
1.0309241074583844;0.4701761325941399;0.8530760880128223;docfx;arcade;eShop;docs;msbuild;project-system;install-scripts;aspire;INDEFINIDO;aspnetcore;installer;tye;roslyn;EntityFramework.Docs;INDEFINIDO;orleans;INDEFINIDO;razor;maui;INDEFINIDO;maintenance-packages;efcore;AspNetCore.Docs;runtime;dotnet-api-docs;csharplang;sdk;core;INDEFINIDO;fsharp;interactive;winforms;INDEFINIDO
1.0327927711430724;0.4442765358757735;0.8665370386373115;install-scripts;tye;eShop;project-system;msbuild;docfx;orleans;INDEFINIDO;fsharp;maui;dotnet-api-docs;csharplang;AspNetCore.Docs;interactive;efcore;core;EntityFramework.Docs;razor;winforms;INDEFINIDO;sdk;maintenance-packages;INDEFINIDO;runtime;INDEFINIDO;INDEFINIDO;aspnetcore;arcade;installer;INDEFINIDO;aspire;roslyn;docs
1.0324778335309048;0.4386317000492983;0.8888914233923548;EntityFramework.Docs;fsharp;msbuild;install-scripts;docfx;project-system;csharplang;efcore;orleans;INDEFINIDO;eShop;dotnet-api-docs;core;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;tye;INDEFINIDO;installer;maintenance-packages;arcade;interactive;razor;AspNetCore.Docs;maui;aspire;INDEFINIDO;winforms;aspnetcore;runtime;docs;roslyn
1.021860574588878;0.4491404889014066;0.8841883155907495;EntityFramework.Docs;INDEFINIDO;msbuild;project-system;install-scripts;eShop;orleans;efcore;core;INDEFINIDO;tye;installer;dotnet-api-docs;maui;docs;INDEFINIDO;maintenance-packages;INDEFINIDO;csharplang;aspnetcore;INDEFINIDO;interactive;aspire;roslyn;AspNetCore.Docs;runtime;arcade;fsharp;docfx;INDEFINIDO;winforms;sdk;razor
1.0363081471197282;0.4492871254132067;0.8575413823505291;msbuild;INDEFINIDO;install-scripts;docfx;dotnet-api-docs;efcore;orleans;razor;tye;INDEFINIDO;INDEFINIDO;EntityFramework.Docs;aspire;interactive;project-system;INDEFINIDO;maui;fsharp;INDEFINIDO;docs;aspnetcore;roslyn;AspNetCore.Docs;runtime;sdk;core;INDEFINIDO;installer;eShop;winforms;csharplang;arcade;maintenance-packages
1.0235394676102998;0.44299404109575413;0.886773579665222;docfx;project-system;EntityFramework.Docs;msbuild;fsharp;core;orleans;INDEFINIDO;INDEFINIDO;maintenance-packages;tye;installer;INDEFINIDO;csharplang;install-scripts;sdk;maui;razor;INDEFINIDO;efcore;winforms;aspire;docs;INDEFINIDO;interactive;arcade;dotnet-api-docs;AspNetCore.Docs;eShop;runtime;INDEFINIDO;aspnetcore;roslyn
1.035430511658573;0.44632881567105454;0.8632369626678692;core;msbuild;install-scripts;INDEFINIDO;efcore;INDEFINIDO;docfx;csharplang;eShop;sdk;tye;orleans;razor;EntityFramework.Docs;INDEFINIDO;project-system;maui;dotnet-api-docs;aspire;fsharp;aspnetcore;AspNetCore.Docs;arcade;runtime;interactive;winforms;maintenance-packages;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;docs;roslyn
1.0231167817389595;0.44304379383859005;0.88656914771721;docfx;project-system;EntityFramework.Docs;msbuild;fsharp;core;orleans;INDEFINIDO;INDEFINIDO;maintenance-packages;tye;installer;INDEFINIDO;csharplang;install-scripts;sdk;maui;razor;INDEFINIDO;efcore;winforms;aspire;docs;INDEFINIDO;interactive;arcade;dotnet-api-docs;AspNetCore.Docs;eShop;runtime;aspnetcore;INDEFINIDO;roslyn
1.0241816715831362;0.4451014064124925;0.8806924522495011;EntityFramework.Docs;project-system;msbuild;fsharp;docfx;core;orleans;INDEFINIDO;INDEFINIDO;maintenance-packages;tye;installer;INDEFINIDO;csharplang;install-scripts;sdk;maui;razor;INDEFINIDO;efcore;winforms;arcade;roslyn;INDEFINIDO;dotnet-api-docs;docs;aspire;interactive;eShop;aspnetcore;runtime;AspNetCore.Docs;INDEFINIDO
1.0195751873040257;0.45526160032631335;0.884987812948216;project-system;efcore;install-scripts;INDEFINIDO;installer;dotnet-api-docs;interactive;INDEFINIDO;tye;docs;EntityFramework.Docs;INDEFINIDO;msbuild;aspnetcore;sdk;docfx;maui;eShop;csharplang;core;AspNetCore.Docs;INDEFINIDO;aspire;roslyn;razor;runtime;INDEFINIDO;arcade;orleans;fsharp;winforms;maintenance-packages;INDEFINIDO
1.038849588425561;0.44539649631646344;0.8601734192696924;EntityFramework.Docs;project-system;fsharp;msbuild;docfx;core;orleans;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;installer;sdk;INDEFINIDO;csharplang;install-scripts;maintenance-packages;tye;maui;razor;winforms;aspire;arcade;roslyn;INDEFINIDO;dotnet-api-docs;runtime;eShop;interactive;INDEFINIDO;AspNetCore.Docs;aspnetcore;docs
1.0337257459407165;0.47763456593551107;0.8489463564868807;arcade;docs;eShop;INDEFINIDO;msbuild;aspire;install-scripts;project-system;INDEFINIDO;aspnetcore;INDEFINIDO;EntityFramework.Docs;roslyn;tye;installer;orleans;INDEFINIDO;razor;maui;INDEFINIDO;maintenance-packages;efcore;AspNetCore.Docs;runtime;dotnet-api-docs;csharplang;sdk;interactive;fsharp;INDEFINIDO;core;docfx;winforms
1.0205583007499968;0.4501228189159695;0.8731728984158855;EntityFramework.Docs;INDEFINIDO;core;efcore;orleans;eShop;install-scripts;project-system;msbuild;INDEFINIDO;tye;installer;docs;maui;dotnet-api-docs;INDEFINIDO;maintenance-packages;INDEFINIDO;csharplang;aspnetcore;INDEFINIDO;interactive;aspire;roslyn;arcade;runtime;AspNetCore.Docs;fsharp;docfx;sdk;winforms;INDEFINIDO;razor
1.0357165732042386;0.4507128509441465;0.8556058199563722;docfx;core;AspNetCore.Docs;fsharp;INDEFINIDO;msbuild;orleans;EntityFramework.Docs;csharplang;efcore;INDEFINIDO;tye;installer;INDEFINIDO;sdk;install-scripts;maui;razor;maintenance-packages;INDEFINIDO;eShop;interactive;docs;runtime;dotnet-api-docs;INDEFINIDO;roslyn;aspire;arcade;winforms;INDEFINIDO;project-system;aspnetcore
1.0316649692751398;0.4389091736364825;0.8959606992058906;EntityFramework.Docs;fsharp;msbuild;install-scripts;docfx;project-system;csharplang;efcore;orleans;INDEFINIDO;eShop;dotnet-api-docs;core;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;installer;INDEFINIDO;razor;interactive;arcade;maintenance-packages;tye;AspNetCore.Docs;maui;aspire;INDEFINIDO;winforms;aspnetcore;runtime;docs;roslyn
1.02852095393613;0.4496399306432307;0.8623515750450433;docfx;efcore;orleans;project-system;install-scripts;msbuild;tye;docs;INDEFINIDO;INDEFINIDO;dotnet-api-docs;maui;INDEFINIDO;fsharp;razor;EntityFramework.Docs;aspire;INDEFINIDO;INDEFINIDO;maintenance-packages;aspnetcore;roslyn;AspNetCore.Docs;runtime;sdk;INDEFINIDO;eShop;interactive;core;csharplang;arcade;installer;winforms
1.0189126671605417;0.45935996960370745;0.8795505028446995;fsharp;efcore;install-scripts;maintenance-packages;INDEFINIDO;interactive;dotnet-api-docs;INDEFINIDO;tye;docs;EntityFramework.Docs;INDEFINIDO;msbuild;aspnetcore;sdk;docfx;maui;core;eShop;aspire;INDEFINIDO;AspNetCore.Docs;csharplang;roslyn;razor;runtime;installer;arcade;orleans;INDEFINIDO;INDEFINIDO;project-system;winforms
1.0314905728369097;0.45420947076913537;0.8555821234089702;fsharp;AspNetCore.Docs;tye;msbuild;csharplang;core;orleans;docfx;EntityFramework.Docs;docs;interactive;project-system;installer;INDEFINIDO;install-scripts;sdk;maui;razor;eShop;aspnetcore;maintenance-packages;INDEFINIDO;aspire;runtime;dotnet-api-docs;INDEFINIDO;roslyn;arcade;INDEFINIDO;efcore;winforms;INDEFINIDO;INDEFINIDO
1.0305460501475412;0.43914066522820594;0.8944000169067736;EntityFramework.Docs;fsharp;msbuild;install-scripts;docfx;project-system;csharplang;efcore;orleans;installer;tye;INDEFINIDO;INDEFINIDO;core;dotnet-api-docs;eShop;INDEFINIDO;aspire;maui;razor;AspNetCore.Docs;INDEFINIDO;maintenance-packages;INDEFINIDO;sdk;interactive;arcade;INDEFINIDO;winforms;aspnetcore;docs;roslyn;runtime
1.0406701314408384;0.4494582262488893;0.8548559152279234;docfx;project-system;fsharp;INDEFINIDO;sdk;csharplang;orleans;dotnet-api-docs;msbuild;INDEFINIDO;efcore;install-scripts;AspNetCore.Docs;interactive;aspire;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;tye;razor;maintenance-packages;winforms;docs;runtime;maui;INDEFINIDO;roslyn;core;INDEFINIDO;installer;aspnetcore;arcade;eShop
1.0283816024581118;0.4395741297923029;0.8878504651186409;EntityFramework.Docs;project-system;msbuild;csharplang;fsharp;docfx;install-scripts;efcore;orleans;INDEFINIDO;core;INDEFINIDO;tye;maintenance-packages;dotnet-api-docs;eShop;INDEFINIDO;installer;INDEFINIDO;razor;AspNetCore.Docs;maui;aspnetcore;aspire;INDEFINIDO;sdk;interactive;arcade;INDEFINIDO;winforms;docs;roslyn;runtime
1.0262666089574544;0.45160025086186195;0.8601375240724071;EntityFramework.Docs;INDEFINIDO;installer;INDEFINIDO;core;tye;orleans;csharplang;msbuild;INDEFINIDO;razor;sdk;aspire;fsharp;eShop;project-system;install-scripts;INDEFINIDO;interactive;winforms;maintenance-packages;INDEFINIDO;aspnetcore;runtime;docfx;docs;arcade;INDEFINIDO;dotnet-api-docs;maui;efcore;AspNetCore.Docs;roslyn
1.0386513165636393;0.45804934176086615;0.8456274509049791;EntityFramework.Docs;installer;efcore;sdk;winforms;arcade;install-scripts;INDEFINIDO;INDEFINIDO;maui;docfx;msbuild;INDEFINIDO;project-system;core;interactive;eShop;orleans;fsharp;INDEFINIDO;docs;AspNetCore.Docs;aspire;runtime;razor;csharplang;roslyn;INDEFINIDO;tye;INDEFINIDO;maintenance-packages;dotnet-api-docs;aspnetcore
1.023423163419848;0.4434026860944795;0.8856924513460294;docfx;project-system;fsharp;msbuild;EntityFramework.Docs;core;orleans;INDEFINIDO;INDEFINIDO;maintenance-packages;tye;installer;INDEFINIDO;csharplang;install-scripts;sdk;maui;razor;INDEFINIDO;efcore;winforms;aspire;docs;INDEFINIDO;interactive;arcade;dotnet-api-docs;AspNetCore.Docs;eShop;runtime;aspnetcore;INDEFINIDO;roslyn
1.019569445069843;0.4553876058702677;0.8851500032046107;project-system;efcore;install-scripts;INDEFINIDO;installer;dotnet-api-docs;interactive;INDEFINIDO;tye;docs;EntityFramework.Docs;INDEFINIDO;msbuild;aspnetcore;sdk;core;csharplang;eShop;maui;docfx;AspNetCore.Docs;INDEFINIDO;aspire;roslyn;razor;runtime;INDEFINIDO;arcade;orleans;fsharp;winforms;INDEFINIDO;maintenance-packages
1.0248228069024863;0.440041215173124;0.8927626176240324;dotnet-api-docs;core;EntityFramework.Docs;project-system;docfx;msbuild;install-scripts;INDEFINIDO;csharplang;tye;orleans;efcore;razor;winforms;interactive;fsharp;eShop;INDEFINIDO;INDEFINIDO;installer;AspNetCore.Docs;INDEFINIDO;arcade;maui;INDEFINIDO;runtime;INDEFINIDO;aspire;sdk;maintenance-packages;aspnetcore;docs;roslyn
1.0191472627567546;0.44676740227918305;0.9109356437095609;INDEFINIDO;tye;orleans;efcore;dotnet-api-docs;docfx;project-system;maui;fsharp;INDEFINIDO;interactive;arcade;razor;csharplang;core;EntityFramework.Docs;INDEFINIDO;eShop;AspNetCore.Docs;winforms;installer;install-scripts;INDEFINIDO;aspire;INDEFINIDO;runtime;msbuild;INDEFINIDO;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.032116150684903;0.45352496833369715;0.8560430040244867;fsharp;AspNetCore.Docs;tye;msbuild;EntityFramework.Docs;docfx;orleans;core;csharplang;docs;interactive;project-system;installer;INDEFINIDO;install-scripts;sdk;maui;razor;aspire;INDEFINIDO;maintenance-packages;aspnetcore;eShop;runtime;dotnet-api-docs;INDEFINIDO;roslyn;arcade;INDEFINIDO;efcore;winforms;INDEFINIDO;INDEFINIDO
1.035369422505415;0.4464991782724676;0.8656549360052198;msbuild;EntityFramework.Docs;project-system;sdk;docfx;INDEFINIDO;INDEFINIDO;csharplang;install-scripts;INDEFINIDO;installer;tye;maintenance-packages;fsharp;efcore;orleans;core;dotnet-api-docs;eShop;INDEFINIDO;maui;aspnetcore;aspire;runtime;INDEFINIDO;interactive;AspNetCore.Docs;arcade;razor;docs;INDEFINIDO;winforms;roslyn
1.0278961917676974;0.4412745861868554;0.8745757268003523;EntityFramework.Docs;csharplang;orleans;efcore;fsharp;msbuild;install-scripts;docfx;project-system;installer;INDEFINIDO;tye;maintenance-packages;INDEFINIDO;eShop;dotnet-api-docs;core;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;aspire;maui;AspNetCore.Docs;razor;interactive;arcade;INDEFINIDO;winforms;runtime;docs;aspnetcore;roslyn
1.0201752899790342;0.4456432669501678;0.9138872933796943;INDEFINIDO;tye;orleans;efcore;dotnet-api-docs;docfx;project-system;maui;fsharp;INDEFINIDO;EntityFramework.Docs;interactive;core;csharplang;razor;arcade;AspNetCore.Docs;eShop;winforms;installer;install-scripts;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;runtime;INDEFINIDO;aspire;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0449431946143999;0.4507271542477552;0.8520778138310477;EntityFramework.Docs;dotnet-api-docs;AspNetCore.Docs;INDEFINIDO;razor;installer;install-scripts;project-system;csharplang;msbuild;sdk;tye;eShop;INDEFINIDO;docfx;orleans;INDEFINIDO;maui;INDEFINIDO;aspnetcore;arcade;aspire;docs;maintenance-packages;interactive;core;runtime;winforms;INDEFINIDO;efcore;fsharp;INDEFINIDO;roslyn
1.0322428925550173;0.4388344114235591;0.8952547180408368;EntityFramework.Docs;fsharp;msbuild;install-scripts;docfx;project-system;csharplang;efcore;orleans;INDEFINIDO;eShop;dotnet-api-docs;core;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;installer;INDEFINIDO;razor;interactive;arcade;maintenance-packages;tye;AspNetCore.Docs;maui;aspire;INDEFINIDO;winforms;aspnetcore;docs;roslyn;runtime
1.02507361761791;0.4514183978757318;0.8643657966218333;EntityFramework.Docs;INDEFINIDO;installer;INDEFINIDO;core;tye;orleans;csharplang;msbuild;winforms;interactive;INDEFINIDO;install-scripts;project-system;eShop;fsharp;aspire;sdk;razor;INDEFINIDO;maintenance-packages;INDEFINIDO;aspnetcore;runtime;docfx;docs;arcade;INDEFINIDO;dotnet-api-docs;maui;efcore;AspNetCore.Docs;roslyn
1.020913160820486;0.4455769684198036;0.8925204971955857;INDEFINIDO;tye;orleans;efcore;dotnet-api-docs;docfx;project-system;maui;fsharp;INDEFINIDO;interactive;msbuild;razor;arcade;INDEFINIDO;EntityFramework.Docs;core;install-scripts;installer;winforms;INDEFINIDO;INDEFINIDO;csharplang;AspNetCore.Docs;eShop;runtime;aspire;INDEFINIDO;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0216907669124022;0.4442691442935414;0.90156600934308;INDEFINIDO;tye;orleans;efcore;dotnet-api-docs;docfx;project-system;maui;core;interactive;EntityFramework.Docs;INDEFINIDO;fsharp;csharplang;razor;arcade;INDEFINIDO;msbuild;install-scripts;installer;winforms;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;eShop;runtime;INDEFINIDO;aspire;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.024235305963539;0.44013732853062987;0.8901602268966987;EntityFramework.Docs;efcore;fsharp;install-scripts;msbuild;docfx;project-system;csharplang;orleans;INDEFINIDO;tye;dotnet-api-docs;maui;razor;core;interactive;eShop;INDEFINIDO;arcade;INDEFINIDO;AspNetCore.Docs;installer;winforms;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;aspire;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0226720845263455;0.44430619521543796;0.8900842093422701;orleans;core;razor;efcore;dotnet-api-docs;tye;docfx;msbuild;EntityFramework.Docs;project-system;install-scripts;interactive;INDEFINIDO;csharplang;winforms;fsharp;eShop;maui;sdk;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;aspire;INDEFINIDO;runtime;INDEFINIDO;installer;arcade;roslyn;maintenance-packages;aspnetcore;docs
1.032721212295688;0.4386960207519372;0.8883789678657313;EntityFramework.Docs;fsharp;msbuild;install-scripts;docfx;project-system;csharplang;efcore;orleans;INDEFINIDO;eShop;dotnet-api-docs;INDEFINIDO;core;INDEFINIDO;sdk;INDEFINIDO;tye;INDEFINIDO;installer;maintenance-packages;arcade;interactive;razor;AspNetCore.Docs;maui;aspire;INDEFINIDO;winforms;aspnetcore;runtime;docs;roslyn
1.0222605567199625;0.442247858182598;0.8945286947981643;install-scripts;fsharp;tye;INDEFINIDO;msbuild;EntityFramework.Docs;core;razor;orleans;INDEFINIDO;docfx;csharplang;eShop;maui;sdk;project-system;INDEFINIDO;INDEFINIDO;efcore;interactive;winforms;dotnet-api-docs;INDEFINIDO;aspire;INDEFINIDO;runtime;AspNetCore.Docs;installer;arcade;aspnetcore;maintenance-packages;roslyn;docs
1.0530586709700087;0.4849319498710359;0.8407454959404767;orleans;docs;winforms;eShop;INDEFINIDO;roslyn;tye;INDEFINIDO;razor;fsharp;maui;msbuild;aspire;EntityFramework.Docs;INDEFINIDO;docfx;INDEFINIDO;install-scripts;efcore;core;arcade;AspNetCore.Docs;dotnet-api-docs;runtime;INDEFINIDO;sdk;maintenance-packages;csharplang;installer;project-system;INDEFINIDO;interactive;aspnetcore
1.023840271491141;0.44013940642851296;0.899891544273267;dotnet-api-docs;core;EntityFramework.Docs;project-system;docfx;msbuild;install-scripts;INDEFINIDO;csharplang;tye;orleans;efcore;razor;winforms;interactive;fsharp;maui;arcade;INDEFINIDO;AspNetCore.Docs;installer;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;runtime;INDEFINIDO;aspire;sdk;maintenance-packages;aspnetcore;docs;roslyn
1.0237744629135324;0.4533379290746992;0.8654705833799149;csharplang;installer;msbuild;INDEFINIDO;sdk;EntityFramework.Docs;orleans;INDEFINIDO;razor;INDEFINIDO;tye;core;interactive;INDEFINIDO;install-scripts;project-system;eShop;fsharp;aspire;winforms;maintenance-packages;INDEFINIDO;aspnetcore;runtime;docfx;docs;arcade;INDEFINIDO;dotnet-api-docs;maui;efcore;AspNetCore.Docs;roslyn
1.030383344738095;0.4392312977338691;0.873051337832443;dotnet-api-docs;core;EntityFramework.Docs;project-system;docfx;msbuild;install-scripts;INDEFINIDO;csharplang;tye;orleans;razor;efcore;winforms;interactive;fsharp;eShop;INDEFINIDO;INDEFINIDO;installer;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;maintenance-packages;sdk;maui;aspire;INDEFINIDO;arcade;docs;aspnetcore;roslyn;runtime
1.0325015189566142;0.46627131297431496;0.8502546449051878;core;INDEFINIDO;eShop;docs;msbuild;aspire;install-scripts;INDEFINIDO;project-system;aspnetcore;installer;tye;maintenance-packages;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;docfx;sdk;interactive;roslyn;efcore;AspNetCore.Docs;runtime;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;orleans;maui;EntityFramework.Docs;winforms;arcade
1.0332495587280008;0.4385116420140754;0.8888158769381203;EntityFramework.Docs;fsharp;msbuild;install-scripts;docfx;project-system;csharplang;efcore;orleans;INDEFINIDO;eShop;dotnet-api-docs;core;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;tye;INDEFINIDO;interactive;arcade;maintenance-packages;installer;razor;AspNetCore.Docs;maui;aspire;INDEFINIDO;winforms;aspnetcore;runtime;docs;roslyn
1.028974851877124;0.44419747691134553;0.8712347835207429;orleans;core;project-system;EntityFramework.Docs;fsharp;msbuild;docfx;INDEFINIDO;INDEFINIDO;installer;tye;INDEFINIDO;INDEFINIDO;razor;maui;sdk;csharplang;install-scripts;maintenance-packages;efcore;winforms;aspire;arcade;runtime;interactive;AspNetCore.Docs;eShop;docs;dotnet-api-docs;INDEFINIDO;roslyn;aspnetcore;INDEFINIDO
1.023840271491141;0.44013940642851296;0.899891544273267;dotnet-api-docs;core;EntityFramework.Docs;project-system;docfx;msbuild;install-scripts;INDEFINIDO;csharplang;tye;orleans;efcore;razor;winforms;interactive;fsharp;maui;arcade;INDEFINIDO;AspNetCore.Docs;installer;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;runtime;INDEFINIDO;aspire;sdk;maintenance-packages;aspnetcore;docs;roslyn
1.020672563749471;0.4461302872603782;0.9022587815605477;INDEFINIDO;tye;orleans;efcore;dotnet-api-docs;docfx;project-system;maui;fsharp;INDEFINIDO;eShop;INDEFINIDO;EntityFramework.Docs;core;csharplang;razor;arcade;interactive;AspNetCore.Docs;install-scripts;installer;winforms;INDEFINIDO;aspire;INDEFINIDO;runtime;msbuild;INDEFINIDO;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0242543143965412;0.4498822616765318;0.871807513588023;project-system;INDEFINIDO;orleans;efcore;docfx;msbuild;EntityFramework.Docs;INDEFINIDO;csharplang;installer;eShop;INDEFINIDO;arcade;INDEFINIDO;winforms;install-scripts;aspire;dotnet-api-docs;maui;razor;fsharp;interactive;aspnetcore;roslyn;sdk;docs;AspNetCore.Docs;tye;core;maintenance-packages;INDEFINIDO;INDEFINIDO;runtime
1.0269188452753815;0.43988010307941655;0.8939207807711516;EntityFramework.Docs;project-system;msbuild;csharplang;fsharp;docfx;install-scripts;efcore;orleans;INDEFINIDO;core;INDEFINIDO;tye;maintenance-packages;dotnet-api-docs;razor;INDEFINIDO;installer;INDEFINIDO;eShop;AspNetCore.Docs;maui;winforms;INDEFINIDO;arcade;interactive;sdk;INDEFINIDO;aspire;runtime;aspnetcore;docs;roslyn
1.0270307470261586;0.4488399837479514;0.8690251335538965;EntityFramework.Docs;INDEFINIDO;core;efcore;orleans;eShop;install-scripts;project-system;msbuild;INDEFINIDO;tye;installer;docs;maui;dotnet-api-docs;INDEFINIDO;maintenance-packages;INDEFINIDO;csharplang;aspnetcore;INDEFINIDO;interactive;aspire;roslyn;razor;INDEFINIDO;winforms;sdk;docfx;fsharp;AspNetCore.Docs;runtime;arcade
1.0359462589950008;0.4387930738713082;0.8807246087786375;EntityFramework.Docs;fsharp;msbuild;install-scripts;docfx;project-system;csharplang;efcore;orleans;INDEFINIDO;eShop;dotnet-api-docs;core;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;tye;INDEFINIDO;interactive;arcade;maintenance-packages;installer;aspnetcore;winforms;INDEFINIDO;aspire;maui;AspNetCore.Docs;razor;runtime;docs;roslyn
1.0343916362865373;0.4424064279420715;0.8673156285130263;dotnet-api-docs;install-scripts;efcore;project-system;msbuild;docfx;orleans;fsharp;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;tye;razor;INDEFINIDO;csharplang;sdk;AspNetCore.Docs;interactive;aspire;INDEFINIDO;docs;winforms;maintenance-packages;runtime;maui;INDEFINIDO;eShop;core;INDEFINIDO;installer;aspnetcore;roslyn;arcade
1.0332793306716221;0.44048582350624144;0.8700710528415814;msbuild;EntityFramework.Docs;csharplang;docfx;fsharp;project-system;install-scripts;efcore;orleans;installer;INDEFINIDO;tye;maintenance-packages;INDEFINIDO;eShop;dotnet-api-docs;core;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;aspire;maui;AspNetCore.Docs;razor;interactive;arcade;INDEFINIDO;winforms;aspnetcore;docs;roslyn;runtime
1.0583353157316586;0.4837792428107788;0.8397779258408086;orleans;docs;winforms;eShop;INDEFINIDO;roslyn;tye;INDEFINIDO;maui;core;fsharp;EntityFramework.Docs;aspire;msbuild;razor;install-scripts;INDEFINIDO;docfx;efcore;INDEFINIDO;arcade;AspNetCore.Docs;csharplang;maintenance-packages;sdk;INDEFINIDO;runtime;installer;dotnet-api-docs;project-system;INDEFINIDO;interactive;aspnetcore
1.0324639814572194;0.4517058698316569;0.8531184106898155;docfx;interactive;core;csharplang;fsharp;INDEFINIDO;install-scripts;efcore;INDEFINIDO;maui;razor;dotnet-api-docs;aspire;EntityFramework.Docs;project-system;orleans;INDEFINIDO;tye;INDEFINIDO;docs;aspnetcore;roslyn;AspNetCore.Docs;runtime;eShop;installer;winforms;arcade;sdk;INDEFINIDO;msbuild;INDEFINIDO;maintenance-packages
1.029969708761248;0.43920348188212965;0.8933994499010378;EntityFramework.Docs;project-system;msbuild;csharplang;fsharp;docfx;install-scripts;efcore;orleans;INDEFINIDO;core;INDEFINIDO;tye;maintenance-packages;dotnet-api-docs;eShop;INDEFINIDO;installer;INDEFINIDO;razor;maui;AspNetCore.Docs;winforms;INDEFINIDO;arcade;interactive;sdk;INDEFINIDO;aspire;aspnetcore;docs;roslyn;runtime
1.0583613229677666;0.48348702576062286;0.8426921006348629;orleans;winforms;docs;eShop;INDEFINIDO;roslyn;tye;INDEFINIDO;maui;fsharp;INDEFINIDO;install-scripts;efcore;core;EntityFramework.Docs;docfx;razor;msbuild;arcade;INDEFINIDO;aspire;AspNetCore.Docs;dotnet-api-docs;runtime;INDEFINIDO;csharplang;maintenance-packages;sdk;installer;project-system;INDEFINIDO;interactive;aspnetcore
1.0225502738159022;0.46139874076619414;0.8725173663073005;INDEFINIDO;tye;winforms;installer;msbuild;project-system;install-scripts;docs;dotnet-api-docs;AspNetCore.Docs;interactive;docfx;INDEFINIDO;INDEFINIDO;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;maui;csharplang;INDEFINIDO;core;aspire;eShop;roslyn;razor;runtime;fsharp;arcade;orleans;efcore;aspnetcore;sdk;maintenance-packages
