F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0198516052888376;0.4400700697161696;0.8795610505492717;docfx;project-system;tye;msbuild;EntityFramework.Docs;orleans;install-scripts;INDEFINIDO;interactive;core;INDEFINIDO;INDEFINIDO;efcore;csharplang;fsharp;dotnet-api-docs;maui;razor;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;sdk;aspire;maintenance-packages;INDEFINIDO;runtime;winforms;arcade;eShop;aspnetcore;docs;installer;roslyn
1.0277381837250024;0.4418403273858683;0.8539942663762586;install-scripts;csharplang;EntityFramework.Docs;core;orleans;fsharp;docfx;INDEFINIDO;msbuild;efcore;INDEFINIDO;razor;winforms;project-system;INDEFINIDO;tye;maui;dotnet-api-docs;INDEFINIDO;eShop;AspNetCore.Docs;docs;aspnetcore;runtime;sdk;installer;arcade;INDEFINIDO;interactive;INDEFINIDO;aspire;maintenance-packages;roslyn
1.023023338832385;0.4413421374099759;0.8694243255644363;install-scripts;INDEFINIDO;msbuild;project-system;core;fsharp;docfx;efcore;tye;maui;orleans;dotnet-api-docs;EntityFramework.Docs;csharplang;sdk;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;eShop;arcade;AspNetCore.Docs;runtime;INDEFINIDO;maintenance-packages;INDEFINIDO;aspire;interactive;aspnetcore;docs;installer;roslyn
1.0304893998865081;0.4363871971363345;0.8740235791285932;EntityFramework.Docs;orleans;dotnet-api-docs;docfx;tye;msbuild;install-scripts;fsharp;project-system;csharplang;core;INDEFINIDO;efcore;maui;INDEFINIDO;interactive;INDEFINIDO;sdk;INDEFINIDO;razor;aspire;arcade;INDEFINIDO;AspNetCore.Docs;winforms;aspnetcore;INDEFINIDO;maintenance-packages;eShop;installer;docs;roslyn;runtime
1.037504456270627;0.4362656912605952;0.8704074697618225;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;tye;msbuild;install-scripts;fsharp;project-system;csharplang;core;INDEFINIDO;efcore;maui;INDEFINIDO;interactive;INDEFINIDO;sdk;INDEFINIDO;razor;aspire;arcade;INDEFINIDO;AspNetCore.Docs;winforms;INDEFINIDO;maintenance-packages;eShop;aspnetcore;installer;docs;roslyn;runtime
1.0290267399318314;0.4370863500539375;0.8714027763688911;EntityFramework.Docs;dotnet-api-docs;project-system;docfx;orleans;tye;install-scripts;core;msbuild;INDEFINIDO;INDEFINIDO;fsharp;efcore;maui;installer;razor;INDEFINIDO;sdk;INDEFINIDO;maintenance-packages;AspNetCore.Docs;INDEFINIDO;eShop;aspire;winforms;csharplang;arcade;INDEFINIDO;interactive;docs;aspnetcore;roslyn;runtime
1.0362120853387105;0.43897263880788845;0.8581771170440825;orleans;project-system;tye;EntityFramework.Docs;csharplang;fsharp;install-scripts;msbuild;docfx;efcore;maui;dotnet-api-docs;INDEFINIDO;core;INDEFINIDO;INDEFINIDO;interactive;razor;INDEFINIDO;eShop;arcade;docs;INDEFINIDO;runtime;installer;aspire;AspNetCore.Docs;maintenance-packages;INDEFINIDO;sdk;winforms;aspnetcore;roslyn
1.0163584247082311;0.44913095481772586;0.8808840242571033;project-system;arcade;tye;efcore;EntityFramework.Docs;razor;install-scripts;maui;msbuild;INDEFINIDO;docfx;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;dotnet-api-docs;aspnetcore;fsharp;maintenance-packages;aspire;INDEFINIDO;interactive;csharplang;AspNetCore.Docs;orleans;runtime;INDEFINIDO;core;eShop;winforms;docs;installer;roslyn
1.0197901428904328;0.4627208110818609;0.8611309369922755;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;fsharp;sdk;INDEFINIDO;csharplang;razor;install-scripts;maintenance-packages;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;winforms;installer;runtime;interactive;aspire;core;project-system;tye;efcore;INDEFINIDO;arcade;docs
1.017943069067157;0.455821890474262;0.8732273398663216;project-system;core;fsharp;efcore;razor;tye;install-scripts;maui;EntityFramework.Docs;maintenance-packages;interactive;sdk;INDEFINIDO;INDEFINIDO;installer;dotnet-api-docs;AspNetCore.Docs;msbuild;roslyn;aspire;INDEFINIDO;arcade;INDEFINIDO;runtime;docfx;aspnetcore;eShop;csharplang;orleans;docs;INDEFINIDO;INDEFINIDO;winforms
1.0200202552522732;0.46228703666344906;0.862631374723711;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;install-scripts;razor;csharplang;INDEFINIDO;sdk;fsharp;maintenance-packages;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;winforms;installer;runtime;interactive;aspire;core;project-system;tye;efcore;INDEFINIDO;arcade;docs
1.020376722025908;0.44310959143279094;0.8720982785037188;project-system;core;tye;arcade;EntityFramework.Docs;docfx;orleans;efcore;dotnet-api-docs;maui;razor;install-scripts;INDEFINIDO;sdk;csharplang;msbuild;INDEFINIDO;fsharp;INDEFINIDO;installer;docs;INDEFINIDO;aspire;aspnetcore;INDEFINIDO;runtime;AspNetCore.Docs;eShop;interactive;INDEFINIDO;maintenance-packages;winforms;roslyn
1.0201061955125963;0.4591419693499502;0.8616629972603534;core;project-system;msbuild;efcore;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;install-scripts;razor;INDEFINIDO;csharplang;sdk;fsharp;maintenance-packages;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;winforms;installer;runtime;interactive;aspire;INDEFINIDO;dotnet-api-docs;tye;INDEFINIDO;arcade;INDEFINIDO;docs
1.0154077378608246;0.4618429511007587;0.874286329558781;project-system;INDEFINIDO;razor;efcore;fsharp;tye;EntityFramework.Docs;maui;dotnet-api-docs;roslyn;msbuild;sdk;arcade;INDEFINIDO;INDEFINIDO;install-scripts;INDEFINIDO;interactive;maintenance-packages;INDEFINIDO;AspNetCore.Docs;installer;aspire;aspnetcore;docfx;runtime;eShop;core;orleans;csharplang;INDEFINIDO;winforms;docs
1.0401966396921414;0.4375142724033359;0.8629109356362853;EntityFramework.Docs;docfx;orleans;msbuild;dotnet-api-docs;fsharp;install-scripts;tye;project-system;efcore;razor;maui;csharplang;core;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;maintenance-packages;aspnetcore;INDEFINIDO;interactive;runtime;eShop;installer;arcade;winforms;docs;roslyn
1.0390517962447137;0.43751509460708937;0.8629822835075349;EntityFramework.Docs;docfx;orleans;msbuild;dotnet-api-docs;fsharp;install-scripts;tye;project-system;efcore;razor;maui;csharplang;core;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;maintenance-packages;aspnetcore;INDEFINIDO;interactive;runtime;installer;eShop;arcade;winforms;docs;roslyn
1.028374425686973;0.4356851597595423;0.8907226086131338;EntityFramework.Docs;docfx;orleans;install-scripts;project-system;tye;dotnet-api-docs;fsharp;msbuild;csharplang;core;maui;efcore;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;interactive;winforms;AspNetCore.Docs;installer;arcade;docs;INDEFINIDO;aspire;eShop;aspnetcore;maintenance-packages;runtime;roslyn
1.035904213536528;0.443791168395993;0.8491563777193091;msbuild;fsharp;INDEFINIDO;core;docfx;csharplang;install-scripts;EntityFramework.Docs;orleans;efcore;INDEFINIDO;razor;winforms;project-system;INDEFINIDO;tye;INDEFINIDO;dotnet-api-docs;maui;eShop;AspNetCore.Docs;docs;aspnetcore;runtime;sdk;installer;arcade;aspire;INDEFINIDO;interactive;INDEFINIDO;maintenance-packages;roslyn
1.0274610168998755;0.4421949090617155;0.8561483357637644;core;orleans;EntityFramework.Docs;csharplang;install-scripts;fsharp;docfx;INDEFINIDO;msbuild;efcore;INDEFINIDO;razor;winforms;project-system;INDEFINIDO;tye;INDEFINIDO;dotnet-api-docs;maui;eShop;AspNetCore.Docs;docs;aspnetcore;runtime;sdk;installer;arcade;INDEFINIDO;interactive;INDEFINIDO;aspire;maintenance-packages;roslyn
1.027844681546004;0.44345563587333997;0.8525902292050527;msbuild;INDEFINIDO;fsharp;docfx;core;EntityFramework.Docs;install-scripts;csharplang;orleans;efcore;INDEFINIDO;razor;winforms;INDEFINIDO;project-system;tye;INDEFINIDO;dotnet-api-docs;maui;eShop;AspNetCore.Docs;docs;aspnetcore;runtime;sdk;installer;arcade;aspire;interactive;INDEFINIDO;INDEFINIDO;maintenance-packages;roslyn
1.0344236575250905;0.4354576692373687;0.8870652583694608;EntityFramework.Docs;docfx;orleans;install-scripts;project-system;msbuild;tye;dotnet-api-docs;fsharp;csharplang;core;razor;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;maui;interactive;INDEFINIDO;sdk;INDEFINIDO;eShop;INDEFINIDO;installer;arcade;AspNetCore.Docs;maintenance-packages;docs;winforms;aspire;aspnetcore;runtime;roslyn
1.0228473653050125;0.43711943425536987;0.8849300112051548;EntityFramework.Docs;docfx;msbuild;dotnet-api-docs;core;install-scripts;orleans;tye;project-system;fsharp;INDEFINIDO;INDEFINIDO;efcore;maui;installer;razor;INDEFINIDO;INDEFINIDO;csharplang;INDEFINIDO;arcade;interactive;maintenance-packages;AspNetCore.Docs;sdk;runtime;INDEFINIDO;winforms;eShop;docs;aspnetcore;aspire;roslyn
1.0355837013824614;0.4356026599427937;0.8804539848952233;EntityFramework.Docs;docfx;orleans;install-scripts;project-system;msbuild;tye;fsharp;dotnet-api-docs;csharplang;razor;core;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;maui;interactive;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;arcade;AspNetCore.Docs;eShop;installer;maintenance-packages;aspnetcore;aspire;winforms;docs;runtime;roslyn
1.0242565508912926;0.437086492629341;0.8841357673435979;EntityFramework.Docs;docfx;orleans;install-scripts;tye;msbuild;dotnet-api-docs;project-system;fsharp;csharplang;core;razor;INDEFINIDO;efcore;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;maui;eShop;docs;AspNetCore.Docs;winforms;interactive;INDEFINIDO;runtime;arcade;INDEFINIDO;installer;maintenance-packages;aspnetcore;aspire;roslyn
1.029466067377389;0.4388552308599526;0.8594152472640164;orleans;project-system;tye;EntityFramework.Docs;docfx;msbuild;install-scripts;maui;dotnet-api-docs;INDEFINIDO;csharplang;fsharp;efcore;eShop;INDEFINIDO;razor;interactive;core;INDEFINIDO;INDEFINIDO;arcade;docs;INDEFINIDO;runtime;installer;maintenance-packages;AspNetCore.Docs;aspire;INDEFINIDO;sdk;aspnetcore;winforms;roslyn
1.0178386804064903;0.44325636276741015;0.8826910530447989;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;dotnet-api-docs;csharplang;orleans;aspnetcore;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;docfx;msbuild;INDEFINIDO;razor;maui;INDEFINIDO;maintenance-packages;sdk;AspNetCore.Docs;aspire;interactive;runtime;arcade;installer;eShop;INDEFINIDO;roslyn;winforms;docs
1.017209482627096;0.45858829946821095;0.8735892820211462;dotnet-api-docs;core;msbuild;INDEFINIDO;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;install-scripts;razor;csharplang;INDEFINIDO;fsharp;sdk;INDEFINIDO;INDEFINIDO;maintenance-packages;aspnetcore;AspNetCore.Docs;winforms;arcade;aspire;interactive;runtime;installer;project-system;tye;INDEFINIDO;INDEFINIDO;efcore;docs
1.0261914676169728;0.4461084539219481;0.855525688487827;msbuild;project-system;INDEFINIDO;csharplang;orleans;fsharp;docfx;INDEFINIDO;razor;AspNetCore.Docs;EntityFramework.Docs;dotnet-api-docs;INDEFINIDO;core;interactive;tye;maui;install-scripts;efcore;aspnetcore;arcade;eShop;winforms;runtime;INDEFINIDO;maintenance-packages;docs;INDEFINIDO;sdk;INDEFINIDO;aspire;installer;roslyn
1.0206817703349746;0.44007219229245326;0.8774174609258777;docfx;project-system;tye;msbuild;EntityFramework.Docs;orleans;install-scripts;INDEFINIDO;interactive;core;INDEFINIDO;INDEFINIDO;efcore;csharplang;fsharp;dotnet-api-docs;maui;razor;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;sdk;maintenance-packages;INDEFINIDO;runtime;winforms;arcade;eShop;aspnetcore;docs;installer;roslyn
1.0286505541662248;0.4362316483027786;0.877260911962207;EntityFramework.Docs;orleans;docfx;install-scripts;dotnet-api-docs;msbuild;tye;fsharp;project-system;csharplang;core;INDEFINIDO;efcore;maui;INDEFINIDO;interactive;INDEFINIDO;sdk;INDEFINIDO;installer;arcade;winforms;INDEFINIDO;AspNetCore.Docs;aspire;aspnetcore;eShop;razor;INDEFINIDO;maintenance-packages;docs;roslyn;runtime
1.0356539328730923;0.4392127270382237;0.8574509565786858;orleans;tye;project-system;EntityFramework.Docs;csharplang;fsharp;install-scripts;msbuild;docfx;efcore;maui;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;core;interactive;razor;INDEFINIDO;INDEFINIDO;docs;arcade;eShop;runtime;installer;aspire;AspNetCore.Docs;maintenance-packages;INDEFINIDO;sdk;aspnetcore;winforms;roslyn
1.014833775515805;0.4594265911156534;0.8819823158851057;project-system;core;fsharp;efcore;razor;tye;EntityFramework.Docs;maui;dotnet-api-docs;roslyn;install-scripts;INDEFINIDO;arcade;INDEFINIDO;msbuild;sdk;maintenance-packages;docfx;INDEFINIDO;aspnetcore;INDEFINIDO;installer;aspire;AspNetCore.Docs;interactive;runtime;eShop;csharplang;orleans;docs;winforms;INDEFINIDO;INDEFINIDO
1.0432883923475424;0.4376423336881033;0.8617790125309226;EntityFramework.Docs;msbuild;project-system;orleans;docfx;tye;install-scripts;fsharp;core;INDEFINIDO;INDEFINIDO;dotnet-api-docs;csharplang;INDEFINIDO;efcore;razor;maui;interactive;sdk;INDEFINIDO;winforms;maintenance-packages;eShop;AspNetCore.Docs;aspire;INDEFINIDO;runtime;INDEFINIDO;arcade;installer;docs;aspnetcore;roslyn
1.0211638616691778;0.4384676399151285;0.8771932019863781;docfx;project-system;tye;msbuild;EntityFramework.Docs;orleans;install-scripts;fsharp;csharplang;efcore;dotnet-api-docs;INDEFINIDO;INDEFINIDO;core;INDEFINIDO;interactive;maui;razor;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;sdk;maintenance-packages;INDEFINIDO;runtime;winforms;arcade;eShop;aspnetcore;docs;installer;roslyn
1.0144778831130499;0.4535793359110654;0.8852076880660976;project-system;core;docfx;maui;fsharp;tye;EntityFramework.Docs;efcore;razor;maintenance-packages;install-scripts;INDEFINIDO;arcade;INDEFINIDO;sdk;msbuild;roslyn;dotnet-api-docs;aspnetcore;INDEFINIDO;INDEFINIDO;installer;aspire;AspNetCore.Docs;interactive;runtime;eShop;csharplang;orleans;winforms;INDEFINIDO;INDEFINIDO;docs
1.0279603473877688;0.4372588355841104;0.8704581361692941;EntityFramework.Docs;docfx;orleans;project-system;msbuild;tye;install-scripts;fsharp;dotnet-api-docs;INDEFINIDO;INDEFINIDO;core;csharplang;INDEFINIDO;efcore;razor;maui;interactive;sdk;INDEFINIDO;arcade;installer;eShop;runtime;INDEFINIDO;AspNetCore.Docs;aspire;INDEFINIDO;winforms;maintenance-packages;docs;aspnetcore;roslyn
1.0355708587674504;0.43584050812360614;0.8744154183107905;EntityFramework.Docs;docfx;project-system;install-scripts;orleans;msbuild;tye;fsharp;dotnet-api-docs;csharplang;core;razor;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;maui;interactive;INDEFINIDO;sdk;INDEFINIDO;docs;INDEFINIDO;maintenance-packages;installer;eShop;AspNetCore.Docs;winforms;arcade;aspire;aspnetcore;runtime;roslyn
1.0324901706354532;0.4373490120640907;0.8639345509394075;EntityFramework.Docs;docfx;orleans;install-scripts;project-system;msbuild;tye;fsharp;dotnet-api-docs;core;csharplang;razor;INDEFINIDO;interactive;INDEFINIDO;INDEFINIDO;efcore;maui;INDEFINIDO;eShop;arcade;docs;INDEFINIDO;runtime;installer;maintenance-packages;AspNetCore.Docs;aspire;INDEFINIDO;sdk;winforms;aspnetcore;roslyn
1.017898711320874;0.45610549558795743;0.8731549104064984;project-system;core;fsharp;efcore;razor;tye;install-scripts;maui;EntityFramework.Docs;maintenance-packages;interactive;sdk;INDEFINIDO;INDEFINIDO;installer;dotnet-api-docs;roslyn;msbuild;AspNetCore.Docs;aspire;INDEFINIDO;arcade;INDEFINIDO;runtime;docfx;aspnetcore;eShop;csharplang;orleans;docs;INDEFINIDO;INDEFINIDO;winforms
1.0147838167752015;0.4499473236899;0.8928162820665868;core;arcade;tye;efcore;EntityFramework.Docs;msbuild;install-scripts;INDEFINIDO;dotnet-api-docs;maui;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;docfx;aspnetcore;fsharp;maintenance-packages;AspNetCore.Docs;csharplang;interactive;aspire;INDEFINIDO;orleans;runtime;installer;project-system;eShop;roslyn;docs;INDEFINIDO;winforms
1.0239797404342346;0.46154799995601936;0.8503883158339359;maui;winforms;dotnet-api-docs;INDEFINIDO;INDEFINIDO;eShop;tye;csharplang;razor;docs;EntityFramework.Docs;orleans;aspire;interactive;core;install-scripts;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;fsharp;efcore;arcade;docfx;msbuild;project-system;maintenance-packages;installer;roslyn
1.0361781474742864;0.463330678556023;0.8380936112283917;maui;efcore;AspNetCore.Docs;INDEFINIDO;razor;winforms;install-scripts;INDEFINIDO;orleans;maintenance-packages;docfx;EntityFramework.Docs;aspire;csharplang;msbuild;tye;eShop;fsharp;interactive;INDEFINIDO;docs;arcade;INDEFINIDO;runtime;core;installer;roslyn;project-system;dotnet-api-docs;INDEFINIDO;sdk;INDEFINIDO;aspnetcore
1.0173334950081745;0.450152058006692;0.8781264529765459;INDEFINIDO;core;dotnet-api-docs;maui;razor;EntityFramework.Docs;install-scripts;arcade;eShop;maintenance-packages;fsharp;msbuild;INDEFINIDO;project-system;sdk;docfx;aspnetcore;tye;efcore;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;AspNetCore.Docs;interactive;runtime;installer;INDEFINIDO;orleans;csharplang;docs;winforms;roslyn
1.0359480015337683;0.4360716907067278;0.8726201902948469;EntityFramework.Docs;orleans;docfx;install-scripts;project-system;msbuild;tye;fsharp;dotnet-api-docs;core;csharplang;razor;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;maui;sdk;INDEFINIDO;interactive;aspire;arcade;INDEFINIDO;maintenance-packages;installer;eShop;AspNetCore.Docs;docs;winforms;INDEFINIDO;aspnetcore;roslyn;runtime
1.025197060496621;0.44655399684978964;0.8535958817355277;dotnet-api-docs;core;eShop;INDEFINIDO;docfx;project-system;install-scripts;INDEFINIDO;msbuild;maui;tye;orleans;aspire;interactive;csharplang;EntityFramework.Docs;docs;razor;INDEFINIDO;efcore;arcade;installer;INDEFINIDO;runtime;sdk;maintenance-packages;AspNetCore.Docs;fsharp;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;roslyn
1.0218753540258514;0.44819002350094106;0.8648915544974728;INDEFINIDO;core;dotnet-api-docs;maui;razor;EntityFramework.Docs;install-scripts;efcore;tye;aspnetcore;docfx;msbuild;fsharp;INDEFINIDO;project-system;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;maintenance-packages;arcade;eShop;installer;runtime;interactive;AspNetCore.Docs;aspire;INDEFINIDO;orleans;csharplang;docs;winforms;roslyn
1.0318427502088852;0.4472556961467968;0.8457037228768918;project-system;dotnet-api-docs;core;EntityFramework.Docs;INDEFINIDO;eShop;install-scripts;msbuild;docfx;docs;orleans;fsharp;maintenance-packages;maui;interactive;tye;INDEFINIDO;razor;INDEFINIDO;efcore;arcade;AspNetCore.Docs;winforms;runtime;csharplang;INDEFINIDO;roslyn;installer;INDEFINIDO;sdk;aspire;INDEFINIDO;aspnetcore
1.0283634742425958;0.448354735101305;0.8496917052355727;dotnet-api-docs;project-system;eShop;maui;msbuild;docfx;tye;csharplang;EntityFramework.Docs;aspire;interactive;orleans;docs;sdk;core;install-scripts;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;maintenance-packages;INDEFINIDO;runtime;INDEFINIDO;fsharp;arcade;installer;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;roslyn
1.0224136356564406;0.45871729272342443;0.8583618772200876;dotnet-api-docs;core;msbuild;INDEFINIDO;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;install-scripts;razor;csharplang;INDEFINIDO;fsharp;sdk;maintenance-packages;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;winforms;installer;runtime;interactive;project-system;arcade;aspire;tye;INDEFINIDO;INDEFINIDO;efcore;docs
1.016466595339583;0.44520961168993256;0.8891435905744105;project-system;core;tye;efcore;EntityFramework.Docs;docfx;msbuild;INDEFINIDO;dotnet-api-docs;aspnetcore;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;install-scripts;razor;maui;sdk;maintenance-packages;INDEFINIDO;csharplang;orleans;AspNetCore.Docs;aspire;interactive;runtime;arcade;INDEFINIDO;eShop;installer;roslyn;winforms;docs
1.0309081060343148;0.43848198999179094;0.8589252656187851;orleans;project-system;tye;EntityFramework.Docs;docfx;msbuild;install-scripts;fsharp;csharplang;INDEFINIDO;dotnet-api-docs;maui;efcore;INDEFINIDO;INDEFINIDO;core;INDEFINIDO;razor;interactive;eShop;arcade;docs;INDEFINIDO;runtime;INDEFINIDO;maintenance-packages;AspNetCore.Docs;aspire;installer;sdk;aspnetcore;winforms;roslyn
1.0326709895734263;0.43816829795688367;0.8614024580481882;EntityFramework.Docs;orleans;docfx;msbuild;tye;project-system;install-scripts;fsharp;csharplang;efcore;maui;dotnet-api-docs;INDEFINIDO;INDEFINIDO;interactive;razor;INDEFINIDO;core;INDEFINIDO;docs;arcade;eShop;INDEFINIDO;runtime;installer;aspire;AspNetCore.Docs;maintenance-packages;INDEFINIDO;sdk;aspnetcore;winforms;roslyn
1.0279105045517667;0.4374396119167525;0.8691297778659521;EntityFramework.Docs;dotnet-api-docs;install-scripts;orleans;core;msbuild;docfx;tye;project-system;fsharp;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;razor;installer;maui;csharplang;INDEFINIDO;arcade;winforms;INDEFINIDO;runtime;interactive;maintenance-packages;AspNetCore.Docs;sdk;eShop;docs;aspnetcore;aspire;roslyn
1.0264648884978906;0.4419678608835172;0.8598543068799036;msbuild;INDEFINIDO;EntityFramework.Docs;project-system;docfx;dotnet-api-docs;orleans;csharplang;fsharp;efcore;tye;install-scripts;INDEFINIDO;core;INDEFINIDO;interactive;AspNetCore.Docs;razor;INDEFINIDO;aspire;docs;arcade;aspnetcore;runtime;eShop;INDEFINIDO;winforms;maintenance-packages;sdk;maui;installer;INDEFINIDO;roslyn
1.02345689101253;0.4378860507964419;0.8737985681894114;EntityFramework.Docs;core;orleans;docfx;project-system;tye;dotnet-api-docs;install-scripts;msbuild;INDEFINIDO;INDEFINIDO;fsharp;efcore;maui;installer;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;csharplang;arcade;sdk;AspNetCore.Docs;runtime;interactive;maintenance-packages;INDEFINIDO;winforms;eShop;docs;aspnetcore;aspire;roslyn
1.0272026712660873;0.43696762368287334;0.8724318645604598;EntityFramework.Docs;orleans;docfx;project-system;dotnet-api-docs;tye;install-scripts;core;msbuild;INDEFINIDO;INDEFINIDO;fsharp;efcore;maui;installer;razor;INDEFINIDO;sdk;INDEFINIDO;maintenance-packages;AspNetCore.Docs;eShop;INDEFINIDO;aspire;winforms;csharplang;arcade;INDEFINIDO;interactive;docs;aspnetcore;roslyn;runtime
1.0298254368023074;0.44904464580556186;0.8486064528126808;dotnet-api-docs;project-system;eShop;maui;docfx;msbuild;tye;core;sdk;aspire;EntityFramework.Docs;orleans;docs;interactive;csharplang;install-scripts;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;maintenance-packages;INDEFINIDO;runtime;INDEFINIDO;fsharp;arcade;installer;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;roslyn
1.016202336582777;0.4535333898084199;0.8795710354343236;project-system;core;fsharp;efcore;razor;tye;EntityFramework.Docs;maui;INDEFINIDO;aspnetcore;msbuild;INDEFINIDO;arcade;INDEFINIDO;sdk;install-scripts;maintenance-packages;interactive;aspire;INDEFINIDO;installer;dotnet-api-docs;AspNetCore.Docs;roslyn;docfx;runtime;eShop;winforms;orleans;csharplang;INDEFINIDO;INDEFINIDO;docs
1.0152953481971916;0.4618845528837359;0.8757555442085994;project-system;INDEFINIDO;razor;efcore;fsharp;tye;EntityFramework.Docs;maui;dotnet-api-docs;roslyn;msbuild;sdk;arcade;INDEFINIDO;INDEFINIDO;install-scripts;INDEFINIDO;interactive;maintenance-packages;INDEFINIDO;aspire;installer;AspNetCore.Docs;aspnetcore;docfx;runtime;eShop;core;orleans;csharplang;INDEFINIDO;winforms;docs
1.0242489114791677;0.44128035290195033;0.8602371350335617;EntityFramework.Docs;INDEFINIDO;msbuild;project-system;docfx;dotnet-api-docs;orleans;csharplang;fsharp;efcore;tye;install-scripts;INDEFINIDO;core;INDEFINIDO;interactive;INDEFINIDO;razor;AspNetCore.Docs;aspire;arcade;docs;aspnetcore;runtime;eShop;maintenance-packages;winforms;INDEFINIDO;sdk;maui;INDEFINIDO;installer;roslyn
1.0433180266968056;0.439912159560984;0.8551973551089441;docfx;fsharp;msbuild;install-scripts;EntityFramework.Docs;core;orleans;csharplang;project-system;INDEFINIDO;dotnet-api-docs;maui;eShop;INDEFINIDO;efcore;razor;winforms;tye;INDEFINIDO;installer;docs;aspnetcore;arcade;AspNetCore.Docs;INDEFINIDO;sdk;runtime;INDEFINIDO;INDEFINIDO;interactive;aspire;maintenance-packages;roslyn
1.0169669227790918;0.45885834543564585;0.8743882637360622;core;project-system;msbuild;efcore;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;install-scripts;razor;INDEFINIDO;csharplang;sdk;fsharp;maintenance-packages;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;INDEFINIDO;arcade;aspire;interactive;runtime;installer;winforms;tye;dotnet-api-docs;INDEFINIDO;INDEFINIDO;docs
1.023223103304603;0.44147496101435174;0.8662321418573307;EntityFramework.Docs;INDEFINIDO;docfx;msbuild;project-system;dotnet-api-docs;orleans;csharplang;fsharp;efcore;tye;install-scripts;INDEFINIDO;INDEFINIDO;core;interactive;AspNetCore.Docs;razor;docs;aspire;INDEFINIDO;arcade;aspnetcore;runtime;installer;maintenance-packages;eShop;maui;sdk;INDEFINIDO;INDEFINIDO;winforms;roslyn
1.0268847019334983;0.4568069269265483;0.8457538313510945;project-system;winforms;arcade;maui;core;eShop;tye;docfx;msbuild;INDEFINIDO;EntityFramework.Docs;orleans;docs;sdk;INDEFINIDO;dotnet-api-docs;installer;install-scripts;INDEFINIDO;aspnetcore;aspire;INDEFINIDO;INDEFINIDO;runtime;interactive;efcore;AspNetCore.Docs;fsharp;razor;INDEFINIDO;maintenance-packages;csharplang;roslyn
