F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0181665161423121;0.4446875334668879;0.8834115131373758;EntityFramework.Docs;INDEFINIDO;orleans;core;docfx;dotnet-api-docs;tye;maui;install-scripts;docs;project-system;INDEFINIDO;csharplang;efcore;msbuild;razor;INDEFINIDO;sdk;aspnetcore;INDEFINIDO;maintenance-packages;arcade;INDEFINIDO;AspNetCore.Docs;interactive;runtime;eShop;fsharp;installer;roslyn;winforms;INDEFINIDO;aspire
1.0481586915605352;0.44168311299197816;0.8526918327624852;EntityFramework.Docs;csharplang;INDEFINIDO;project-system;tye;efcore;install-scripts;docfx;orleans;msbuild;dotnet-api-docs;core;maintenance-packages;maui;INDEFINIDO;interactive;fsharp;INDEFINIDO;INDEFINIDO;eShop;aspnetcore;winforms;installer;AspNetCore.Docs;INDEFINIDO;razor;runtime;arcade;sdk;INDEFINIDO;docs;aspire;roslyn
1.0205361990080692;0.45591375328252115;0.8636210476566893;project-system;arcade;docfx;docs;fsharp;eShop;install-scripts;orleans;core;efcore;tye;dotnet-api-docs;AspNetCore.Docs;csharplang;msbuild;EntityFramework.Docs;maui;INDEFINIDO;interactive;maintenance-packages;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;aspire;INDEFINIDO;razor;sdk;INDEFINIDO;INDEFINIDO;aspnetcore
1.021981951882946;0.4650642851148189;0.856501108453052;installer;INDEFINIDO;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;csharplang;docfx;INDEFINIDO;maintenance-packages;fsharp;AspNetCore.Docs;interactive;roslyn;dotnet-api-docs;maui;winforms;INDEFINIDO;razor;aspnetcore;arcade;aspire;efcore
1.0420701231557303;0.4581119434069135;0.839310288731981;tye;INDEFINIDO;arcade;maui;core;aspnetcore;install-scripts;orleans;project-system;maintenance-packages;sdk;msbuild;AspNetCore.Docs;razor;dotnet-api-docs;EntityFramework.Docs;INDEFINIDO;docfx;INDEFINIDO;interactive;docs;efcore;winforms;runtime;fsharp;csharplang;roslyn;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;aspire
1.0425715565691482;0.4575677184352987;0.8389620828039193;tye;INDEFINIDO;arcade;maui;core;aspnetcore;install-scripts;EntityFramework.Docs;msbuild;AspNetCore.Docs;dotnet-api-docs;razor;maintenance-packages;INDEFINIDO;sdk;orleans;project-system;docfx;INDEFINIDO;interactive;efcore;docs;winforms;runtime;fsharp;csharplang;roslyn;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;eShop;aspire
1.0213243261702665;0.4643911613806019;0.8590315035050098;installer;INDEFINIDO;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;csharplang;docfx;fsharp;AspNetCore.Docs;interactive;INDEFINIDO;maintenance-packages;roslyn;dotnet-api-docs;maui;winforms;INDEFINIDO;razor;aspnetcore;arcade;aspire;efcore
1.0266097448748428;0.45496060316835946;0.8509154390795002;dotnet-api-docs;docs;eShop;INDEFINIDO;tye;fsharp;orleans;project-system;EntityFramework.Docs;maintenance-packages;docfx;msbuild;AspNetCore.Docs;maui;efcore;core;INDEFINIDO;razor;aspnetcore;installer;winforms;aspire;INDEFINIDO;runtime;csharplang;interactive;arcade;INDEFINIDO;install-scripts;INDEFINIDO;INDEFINIDO;sdk;roslyn
1.0369926087211643;0.446303054809498;0.8481428735795028;tye;efcore;project-system;EntityFramework.Docs;INDEFINIDO;csharplang;docfx;dotnet-api-docs;fsharp;eShop;msbuild;install-scripts;docs;core;INDEFINIDO;sdk;maui;razor;INDEFINIDO;interactive;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;installer;orleans;INDEFINIDO;winforms;maintenance-packages;AspNetCore.Docs
1.0400843105809159;0.4482226636787691;0.8465720280307467;orleans;efcore;tye;INDEFINIDO;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;msbuild;docs;docfx;csharplang;interactive;core;razor;maui;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;winforms;installer;INDEFINIDO;roslyn
1.0489411391555312;0.4570876042899705;0.8383226998373556;orleans;AspNetCore.Docs;efcore;INDEFINIDO;project-system;maintenance-packages;install-scripts;EntityFramework.Docs;fsharp;eShop;dotnet-api-docs;msbuild;docs;interactive;core;razor;maui;docfx;csharplang;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;winforms;INDEFINIDO;tye;INDEFINIDO;installer;INDEFINIDO
1.0345959309113764;0.46166621077883097;0.8394268319973499;tye;aspnetcore;INDEFINIDO;maui;core;arcade;install-scripts;INDEFINIDO;sdk;AspNetCore.Docs;msbuild;EntityFramework.Docs;docs;interactive;docfx;orleans;razor;dotnet-api-docs;INDEFINIDO;project-system;maintenance-packages;winforms;efcore;runtime;fsharp;INDEFINIDO;roslyn;csharplang;eShop;INDEFINIDO;installer;INDEFINIDO;aspire
1.020104353655821;0.4508043466427892;0.8677313450142615;install-scripts;efcore;core;project-system;orleans;eShop;tye;dotnet-api-docs;fsharp;docs;interactive;INDEFINIDO;INDEFINIDO;maui;winforms;EntityFramework.Docs;maintenance-packages;docfx;installer;AspNetCore.Docs;arcade;csharplang;INDEFINIDO;roslyn;msbuild;runtime;INDEFINIDO;razor;sdk;INDEFINIDO;aspire;INDEFINIDO;aspnetcore
1.0429335055032656;0.45758699573872075;0.8380822734305364;tye;INDEFINIDO;arcade;maui;core;aspnetcore;install-scripts;EntityFramework.Docs;msbuild;AspNetCore.Docs;razor;dotnet-api-docs;maintenance-packages;sdk;INDEFINIDO;orleans;project-system;docfx;INDEFINIDO;interactive;efcore;docs;winforms;runtime;fsharp;csharplang;roslyn;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;eShop;aspire
1.0403646616051083;0.46067457097352577;0.8376777196867846;tye;eShop;arcade;maui;core;aspnetcore;install-scripts;sdk;EntityFramework.Docs;maintenance-packages;docfx;dotnet-api-docs;AspNetCore.Docs;INDEFINIDO;project-system;razor;msbuild;orleans;INDEFINIDO;interactive;docs;winforms;efcore;runtime;fsharp;csharplang;roslyn;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;aspire
1.0490195891641474;0.4568560130712727;0.8379964170341896;orleans;AspNetCore.Docs;efcore;INDEFINIDO;project-system;maintenance-packages;install-scripts;EntityFramework.Docs;fsharp;eShop;dotnet-api-docs;msbuild;docs;interactive;core;razor;csharplang;docfx;maui;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;tye;winforms;installer;INDEFINIDO
1.0231322557447866;0.4484271062812247;0.857891853913056;dotnet-api-docs;core;eShop;INDEFINIDO;install-scripts;docfx;orleans;project-system;razor;maintenance-packages;msbuild;EntityFramework.Docs;AspNetCore.Docs;csharplang;interactive;tye;docs;fsharp;aspnetcore;arcade;INDEFINIDO;INDEFINIDO;winforms;runtime;INDEFINIDO;INDEFINIDO;aspire;installer;sdk;maui;efcore;INDEFINIDO;roslyn
1.0472234552974524;0.45609347443015147;0.8384650525133706;orleans;efcore;docs;INDEFINIDO;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;msbuild;INDEFINIDO;interactive;core;razor;maui;docfx;sdk;csharplang;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;tye;INDEFINIDO;winforms;installer;AspNetCore.Docs
1.0177287664488517;0.44141599646970314;0.8916172142130042;EntityFramework.Docs;docfx;msbuild;csharplang;install-scripts;tye;orleans;efcore;eShop;INDEFINIDO;dotnet-api-docs;fsharp;arcade;INDEFINIDO;installer;core;winforms;INDEFINIDO;maintenance-packages;INDEFINIDO;INDEFINIDO;project-system;AspNetCore.Docs;maui;razor;runtime;INDEFINIDO;interactive;sdk;aspnetcore;docs;aspire;roslyn
1.0333937242230178;0.4493777025165855;0.8448687299169355;orleans;efcore;INDEFINIDO;INDEFINIDO;dotnet-api-docs;eShop;install-scripts;fsharp;EntityFramework.Docs;maintenance-packages;project-system;msbuild;docs;interactive;core;razor;docfx;maui;csharplang;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;installer;INDEFINIDO;tye;INDEFINIDO;winforms;roslyn
1.0179557856228958;0.4517138552948843;0.8721536842751331;core;efcore;tye;dotnet-api-docs;eShop;orleans;install-scripts;arcade;fsharp;docs;docfx;project-system;AspNetCore.Docs;csharplang;msbuild;EntityFramework.Docs;INDEFINIDO;interactive;maintenance-packages;maui;winforms;installer;INDEFINIDO;roslyn;INDEFINIDO;runtime;INDEFINIDO;sdk;razor;INDEFINIDO;INDEFINIDO;aspire;aspnetcore
1.0453153050874624;0.45277597720242774;0.8397357787215375;orleans;efcore;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;msbuild;docs;interactive;core;razor;maui;docfx;csharplang;sdk;aspire;arcade;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;installer;INDEFINIDO;tye;INDEFINIDO;winforms;AspNetCore.Docs
1.044379430835911;0.4545718262236763;0.8399068187917973;orleans;efcore;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;install-scripts;fsharp;interactive;docs;msbuild;dotnet-api-docs;eShop;EntityFramework.Docs;core;razor;maui;docfx;sdk;csharplang;aspire;arcade;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;installer;INDEFINIDO;tye;winforms;INDEFINIDO;AspNetCore.Docs
1.0337243715224589;0.44176340509637924;0.8535315418017985;tye;project-system;efcore;fsharp;EntityFramework.Docs;INDEFINIDO;install-scripts;dotnet-api-docs;msbuild;csharplang;docfx;orleans;INDEFINIDO;INDEFINIDO;core;sdk;maui;interactive;INDEFINIDO;eShop;aspire;arcade;INDEFINIDO;runtime;installer;aspnetcore;docs;winforms;razor;INDEFINIDO;maintenance-packages;AspNetCore.Docs;roslyn
1.0450103807107474;0.4388080759387012;0.8577038175584307;EntityFramework.Docs;orleans;fsharp;msbuild;dotnet-api-docs;efcore;install-scripts;csharplang;docfx;core;project-system;tye;INDEFINIDO;sdk;INDEFINIDO;interactive;maui;razor;INDEFINIDO;INDEFINIDO;maintenance-packages;eShop;winforms;aspnetcore;INDEFINIDO;INDEFINIDO;runtime;AspNetCore.Docs;installer;arcade;docs;aspire;roslyn
1.046523426144186;0.45263021203838477;0.8401554988328179;orleans;efcore;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;install-scripts;EntityFramework.Docs;fsharp;eShop;dotnet-api-docs;msbuild;docs;core;interactive;docfx;maui;razor;csharplang;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;winforms;INDEFINIDO;tye;installer;INDEFINIDO;AspNetCore.Docs
1.0214708307790141;0.4651366582841699;0.8551343748486583;installer;INDEFINIDO;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;csharplang;docfx;INDEFINIDO;interactive;AspNetCore.Docs;fsharp;maintenance-packages;roslyn;dotnet-api-docs;maui;winforms;INDEFINIDO;razor;aspnetcore;arcade;aspire;efcore
1.0186850411773236;0.43881631500916796;0.8900035443645402;EntityFramework.Docs;msbuild;docfx;core;dotnet-api-docs;orleans;install-scripts;csharplang;tye;efcore;eShop;INDEFINIDO;INDEFINIDO;fsharp;arcade;project-system;INDEFINIDO;installer;maintenance-packages;INDEFINIDO;INDEFINIDO;winforms;AspNetCore.Docs;maui;razor;runtime;INDEFINIDO;interactive;sdk;aspnetcore;docs;aspire;roslyn
1.0252384074584373;0.4436019335424493;0.8654429214932208;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;INDEFINIDO;core;tye;maui;project-system;docs;install-scripts;INDEFINIDO;arcade;INDEFINIDO;INDEFINIDO;msbuild;efcore;razor;sdk;maintenance-packages;AspNetCore.Docs;interactive;winforms;runtime;csharplang;aspnetcore;INDEFINIDO;fsharp;eShop;installer;INDEFINIDO;aspire;roslyn
1.0535836432595174;0.44750867268955147;0.8464145715078173;orleans;efcore;INDEFINIDO;tye;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;msbuild;docs;docfx;sdk;csharplang;maui;razor;core;interactive;aspnetcore;arcade;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;installer;winforms;INDEFINIDO;aspire;roslyn
1.020303157051129;0.45005894832006305;0.8690389465538212;install-scripts;efcore;core;dotnet-api-docs;tye;eShop;orleans;project-system;fsharp;docs;interactive;EntityFramework.Docs;installer;maui;INDEFINIDO;INDEFINIDO;maintenance-packages;docfx;winforms;INDEFINIDO;csharplang;arcade;AspNetCore.Docs;roslyn;msbuild;runtime;INDEFINIDO;sdk;razor;INDEFINIDO;aspnetcore;aspire;INDEFINIDO
1.0470998795854032;0.459027655669915;0.8380374513116501;orleans;efcore;maintenance-packages;core;interactive;docs;install-scripts;fsharp;EntityFramework.Docs;eShop;msbuild;dotnet-api-docs;aspnetcore;sdk;csharplang;docfx;maui;razor;project-system;INDEFINIDO;INDEFINIDO;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;tye;INDEFINIDO;winforms;installer;AspNetCore.Docs
1.0519160911672165;0.4418862779487473;0.8523445628800359;EntityFramework.Docs;csharplang;INDEFINIDO;project-system;tye;efcore;install-scripts;docfx;orleans;msbuild;dotnet-api-docs;core;maintenance-packages;maui;INDEFINIDO;interactive;INDEFINIDO;INDEFINIDO;fsharp;eShop;aspnetcore;winforms;installer;AspNetCore.Docs;INDEFINIDO;razor;runtime;docs;INDEFINIDO;sdk;arcade;aspire;roslyn
1.0342983318492673;0.4407657481524335;0.8542667131789522;EntityFramework.Docs;fsharp;efcore;project-system;tye;INDEFINIDO;install-scripts;dotnet-api-docs;docfx;csharplang;msbuild;orleans;INDEFINIDO;INDEFINIDO;core;sdk;maui;INDEFINIDO;interactive;eShop;arcade;aspire;INDEFINIDO;runtime;installer;aspnetcore;docs;winforms;razor;INDEFINIDO;maintenance-packages;AspNetCore.Docs;roslyn
1.015117978942375;0.4608458739156057;0.8945913682384966;core;docfx;orleans;INDEFINIDO;eShop;dotnet-api-docs;interactive;docs;tye;aspire;razor;INDEFINIDO;installer;maui;INDEFINIDO;EntityFramework.Docs;maintenance-packages;fsharp;roslyn;INDEFINIDO;winforms;arcade;csharplang;AspNetCore.Docs;msbuild;runtime;INDEFINIDO;sdk;install-scripts;aspnetcore;efcore;project-system;INDEFINIDO
1.0415167452938248;0.45931460518879097;0.8382225166686704;tye;INDEFINIDO;arcade;maui;core;aspnetcore;install-scripts;INDEFINIDO;razor;maintenance-packages;EntityFramework.Docs;msbuild;AspNetCore.Docs;orleans;project-system;dotnet-api-docs;sdk;docfx;INDEFINIDO;interactive;docs;efcore;winforms;runtime;fsharp;csharplang;roslyn;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;eShop;aspire
1.0477885412546384;0.45241625957020004;0.8397711702410191;orleans;INDEFINIDO;efcore;INDEFINIDO;project-system;maintenance-packages;install-scripts;EntityFramework.Docs;dotnet-api-docs;eShop;fsharp;msbuild;docs;interactive;core;docfx;maui;razor;csharplang;sdk;aspire;arcade;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;installer;INDEFINIDO;tye;INDEFINIDO;winforms;AspNetCore.Docs
1.05379711392747;0.44792537770606977;0.8455799337668266;orleans;efcore;INDEFINIDO;tye;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;msbuild;docs;razor;core;interactive;csharplang;docfx;maui;sdk;aspire;arcade;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;aspnetcore;INDEFINIDO;winforms;installer;INDEFINIDO;roslyn
1.043552913508655;0.4390306279152329;0.8581701321043729;EntityFramework.Docs;dotnet-api-docs;msbuild;core;docfx;csharplang;install-scripts;orleans;tye;efcore;INDEFINIDO;project-system;INDEFINIDO;INDEFINIDO;installer;fsharp;razor;sdk;aspire;interactive;maintenance-packages;aspnetcore;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;maui;runtime;INDEFINIDO;arcade;eShop;docs;winforms;roslyn
1.0156002119449399;0.45252007879403927;0.8931586752444108;installer;docfx;dotnet-api-docs;INDEFINIDO;core;tye;install-scripts;docs;project-system;maui;orleans;razor;INDEFINIDO;efcore;csharplang;msbuild;AspNetCore.Docs;INDEFINIDO;aspnetcore;sdk;INDEFINIDO;arcade;INDEFINIDO;maintenance-packages;interactive;runtime;eShop;fsharp;EntityFramework.Docs;roslyn;INDEFINIDO;winforms;aspire
1.0357174102153452;0.4394491776266852;0.8593338650356159;EntityFramework.Docs;msbuild;fsharp;dotnet-api-docs;orleans;efcore;docfx;csharplang;install-scripts;INDEFINIDO;tye;project-system;INDEFINIDO;razor;INDEFINIDO;interactive;maui;sdk;core;INDEFINIDO;maintenance-packages;eShop;winforms;runtime;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;installer;arcade;docs;aspire;roslyn
1.049986728545382;0.44217589447103645;0.851121717531811;EntityFramework.Docs;csharplang;INDEFINIDO;project-system;tye;efcore;install-scripts;core;msbuild;dotnet-api-docs;orleans;docfx;maintenance-packages;maui;INDEFINIDO;interactive;fsharp;INDEFINIDO;INDEFINIDO;eShop;winforms;aspnetcore;installer;AspNetCore.Docs;INDEFINIDO;razor;runtime;aspire;arcade;sdk;docs;INDEFINIDO;roslyn
1.0476902190499418;0.43894332646705914;0.8571917056414724;EntityFramework.Docs;msbuild;fsharp;orleans;dotnet-api-docs;efcore;install-scripts;csharplang;docfx;core;project-system;tye;INDEFINIDO;sdk;INDEFINIDO;interactive;maui;razor;INDEFINIDO;INDEFINIDO;aspnetcore;maintenance-packages;eShop;winforms;INDEFINIDO;INDEFINIDO;runtime;AspNetCore.Docs;installer;arcade;docs;aspire;roslyn
1.0301408756605217;0.43812734385350005;0.868623062661919;EntityFramework.Docs;core;msbuild;dotnet-api-docs;docfx;orleans;install-scripts;csharplang;tye;maui;INDEFINIDO;project-system;INDEFINIDO;efcore;fsharp;razor;sdk;installer;INDEFINIDO;INDEFINIDO;eShop;arcade;INDEFINIDO;runtime;aspnetcore;INDEFINIDO;AspNetCore.Docs;docs;winforms;maintenance-packages;interactive;aspire;roslyn
1.0169679347702236;0.45296590325503766;0.8759057585987814;eShop;dotnet-api-docs;tye;efcore;core;orleans;install-scripts;arcade;fsharp;docs;docfx;project-system;AspNetCore.Docs;INDEFINIDO;EntityFramework.Docs;msbuild;csharplang;interactive;maintenance-packages;maui;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;INDEFINIDO;sdk;razor;INDEFINIDO;aspire;INDEFINIDO;aspnetcore
1.0240345612903867;0.4370686493400276;0.8905319576813321;EntityFramework.Docs;dotnet-api-docs;orleans;docfx;core;msbuild;install-scripts;project-system;tye;efcore;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;fsharp;maui;arcade;installer;INDEFINIDO;sdk;razor;INDEFINIDO;maintenance-packages;interactive;aspnetcore;AspNetCore.Docs;aspire;INDEFINIDO;runtime;winforms;docs;roslyn
1.0178087762287489;0.44455403088154427;0.8837876156283638;EntityFramework.Docs;INDEFINIDO;orleans;core;docfx;dotnet-api-docs;tye;maui;install-scripts;docs;project-system;INDEFINIDO;csharplang;efcore;msbuild;razor;INDEFINIDO;sdk;maintenance-packages;INDEFINIDO;aspnetcore;arcade;INDEFINIDO;AspNetCore.Docs;interactive;runtime;eShop;fsharp;installer;roslyn;winforms;INDEFINIDO;aspire
1.0165239419048013;0.45782263025334957;0.8757543892081904;dotnet-api-docs;core;razor;INDEFINIDO;orleans;eShop;tye;aspire;docfx;docs;interactive;INDEFINIDO;installer;maui;INDEFINIDO;msbuild;maintenance-packages;EntityFramework.Docs;AspNetCore.Docs;csharplang;winforms;arcade;INDEFINIDO;roslyn;fsharp;runtime;INDEFINIDO;sdk;install-scripts;aspnetcore;project-system;efcore;INDEFINIDO
1.0344126303455101;0.45575907100501867;0.8410216403613034;orleans;maintenance-packages;efcore;core;interactive;eShop;install-scripts;fsharp;EntityFramework.Docs;docs;msbuild;dotnet-api-docs;INDEFINIDO;INDEFINIDO;project-system;razor;maui;docfx;csharplang;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;tye;INDEFINIDO;winforms;installer;AspNetCore.Docs
1.026950239595347;0.4434732402273922;0.8559244716676155;msbuild;csharplang;docfx;core;tye;project-system;install-scripts;razor;EntityFramework.Docs;maintenance-packages;sdk;orleans;INDEFINIDO;maui;INDEFINIDO;dotnet-api-docs;fsharp;interactive;INDEFINIDO;efcore;AspNetCore.Docs;eShop;winforms;runtime;INDEFINIDO;aspnetcore;aspire;INDEFINIDO;installer;INDEFINIDO;docs;arcade;roslyn
1.030702573984189;0.43873257978440094;0.862296164418423;EntityFramework.Docs;core;orleans;docfx;msbuild;dotnet-api-docs;install-scripts;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;razor;maintenance-packages;sdk;INDEFINIDO;interactive;INDEFINIDO;maui;winforms;AspNetCore.Docs;eShop;runtime;INDEFINIDO;installer;arcade;INDEFINIDO;INDEFINIDO;docs;aspnetcore;aspire;roslyn
1.0296418244501435;0.4472670141024688;0.8485194351026097;fsharp;project-system;eShop;dotnet-api-docs;EntityFramework.Docs;msbuild;install-scripts;csharplang;tye;efcore;INDEFINIDO;docfx;docs;INDEFINIDO;core;interactive;INDEFINIDO;razor;sdk;maui;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;installer;orleans;INDEFINIDO;maintenance-packages;winforms;AspNetCore.Docs
1.039735953495217;0.4611646271167831;0.8370210354825366;tye;arcade;eShop;maui;core;aspnetcore;install-scripts;sdk;EntityFramework.Docs;maintenance-packages;docfx;dotnet-api-docs;AspNetCore.Docs;interactive;INDEFINIDO;orleans;msbuild;razor;project-system;INDEFINIDO;docs;winforms;efcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;csharplang;installer;fsharp;INDEFINIDO;INDEFINIDO;aspire
1.0171290793223915;0.44455799144527164;0.8859545382349652;EntityFramework.Docs;INDEFINIDO;orleans;core;docfx;tye;dotnet-api-docs;maui;install-scripts;docs;project-system;INDEFINIDO;csharplang;efcore;msbuild;razor;INDEFINIDO;sdk;maintenance-packages;INDEFINIDO;aspnetcore;arcade;INDEFINIDO;AspNetCore.Docs;interactive;runtime;eShop;fsharp;installer;roslyn;winforms;INDEFINIDO;aspire
1.0433185452525104;0.4384474710873952;0.8597719415688204;EntityFramework.Docs;msbuild;dotnet-api-docs;docfx;tye;csharplang;install-scripts;orleans;project-system;INDEFINIDO;INDEFINIDO;core;efcore;INDEFINIDO;installer;sdk;fsharp;razor;maui;INDEFINIDO;maintenance-packages;aspnetcore;INDEFINIDO;AspNetCore.Docs;interactive;aspire;runtime;INDEFINIDO;arcade;docs;winforms;eShop;roslyn
