F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0302138170752573;0.4407462496685309;0.8527677160134014;EntityFramework.Docs;project-system;efcore;fsharp;dotnet-api-docs;msbuild;install-scripts;INDEFINIDO;tye;csharplang;docfx;orleans;INDEFINIDO;INDEFINIDO;core;interactive;INDEFINIDO;sdk;maui;eShop;aspire;arcade;aspnetcore;runtime;razor;maintenance-packages;AspNetCore.Docs;winforms;installer;INDEFINIDO;docs;INDEFINIDO;roslyn
1.0420988218667644;0.4610123358615947;0.8370337336929806;tye;arcade;eShop;maui;core;aspnetcore;install-scripts;sdk;EntityFramework.Docs;AspNetCore.Docs;dotnet-api-docs;docfx;maintenance-packages;interactive;INDEFINIDO;orleans;msbuild;razor;project-system;INDEFINIDO;docs;efcore;winforms;runtime;INDEFINIDO;INDEFINIDO;roslyn;csharplang;INDEFINIDO;fsharp;installer;INDEFINIDO;aspire
1.0203236908572915;0.46420570426851004;0.8601891995352482;installer;INDEFINIDO;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;msbuild;runtime;orleans;project-system;AspNetCore.Docs;INDEFINIDO;tye;interactive;csharplang;docfx;sdk;docs;INDEFINIDO;fsharp;maintenance-packages;roslyn;dotnet-api-docs;maui;winforms;INDEFINIDO;razor;aspnetcore;efcore;arcade;aspire
1.0168393114029806;0.4444803394752525;0.8860404273605105;EntityFramework.Docs;INDEFINIDO;core;dotnet-api-docs;orleans;tye;docfx;maui;install-scripts;docs;project-system;csharplang;INDEFINIDO;efcore;msbuild;razor;INDEFINIDO;sdk;maintenance-packages;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;arcade;aspnetcore;interactive;runtime;eShop;installer;fsharp;roslyn;winforms;INDEFINIDO;aspire
1.0553293368389713;0.44739987510794366;0.8419067126558992;tye;INDEFINIDO;efcore;project-system;orleans;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;docfx;docs;msbuild;csharplang;sdk;maui;razor;core;interactive;aspnetcore;arcade;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;INDEFINIDO;installer;winforms;aspire;roslyn
1.0227500470353923;0.45909584554886185;0.8541389647835245;EntityFramework.Docs;efcore;installer;INDEFINIDO;core;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;csharplang;docfx;maintenance-packages;fsharp;AspNetCore.Docs;interactive;INDEFINIDO;roslyn;dotnet-api-docs;maui;winforms;INDEFINIDO;razor;aspnetcore;arcade;INDEFINIDO;aspire
1.0419370753415937;0.4579370038753517;0.8385936527946923;tye;INDEFINIDO;arcade;maui;core;aspnetcore;install-scripts;EntityFramework.Docs;msbuild;AspNetCore.Docs;razor;dotnet-api-docs;maintenance-packages;sdk;INDEFINIDO;orleans;project-system;docfx;INDEFINIDO;interactive;winforms;docs;efcore;runtime;installer;INDEFINIDO;roslyn;csharplang;fsharp;INDEFINIDO;INDEFINIDO;eShop;aspire
1.041257859475497;0.4592964992510359;0.8382931844993151;tye;INDEFINIDO;arcade;maui;core;aspnetcore;install-scripts;INDEFINIDO;razor;AspNetCore.Docs;msbuild;EntityFramework.Docs;maintenance-packages;project-system;dotnet-api-docs;orleans;INDEFINIDO;docfx;sdk;interactive;docs;efcore;winforms;runtime;fsharp;csharplang;roslyn;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;aspire
1.02561199120019;0.4430137352310643;0.855867671083803;EntityFramework.Docs;INDEFINIDO;tye;core;docfx;dotnet-api-docs;orleans;maui;install-scripts;efcore;msbuild;project-system;docs;sdk;INDEFINIDO;interactive;maintenance-packages;razor;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;arcade;winforms;runtime;csharplang;INDEFINIDO;aspnetcore;fsharp;eShop;installer;INDEFINIDO;aspire;roslyn
1.01674370935812;0.4400324010498635;0.9013051905404367;docfx;msbuild;EntityFramework.Docs;csharplang;orleans;tye;dotnet-api-docs;efcore;install-scripts;INDEFINIDO;eShop;project-system;INDEFINIDO;installer;core;fsharp;maintenance-packages;arcade;maui;winforms;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;razor;runtime;INDEFINIDO;sdk;interactive;aspnetcore;docs;aspire;roslyn
1.0204912499252323;0.4562219757400271;0.8634698085621254;project-system;arcade;fsharp;docs;docfx;eShop;orleans;install-scripts;core;efcore;tye;dotnet-api-docs;AspNetCore.Docs;csharplang;msbuild;EntityFramework.Docs;maui;INDEFINIDO;interactive;maintenance-packages;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;aspire;INDEFINIDO;razor;sdk;INDEFINIDO;INDEFINIDO;aspnetcore
1.0166353291574837;0.45025692941128825;0.8810868660378512;dotnet-api-docs;eShop;tye;efcore;core;orleans;install-scripts;arcade;EntityFramework.Docs;INDEFINIDO;interactive;msbuild;csharplang;AspNetCore.Docs;project-system;docfx;docs;fsharp;maintenance-packages;maui;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;INDEFINIDO;sdk;razor;INDEFINIDO;aspnetcore;INDEFINIDO;aspire
1.029672967876819;0.43709355919341664;0.8655695209257147;EntityFramework.Docs;docfx;tye;project-system;install-scripts;dotnet-api-docs;orleans;core;msbuild;efcore;csharplang;fsharp;INDEFINIDO;maui;sdk;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;installer;maintenance-packages;INDEFINIDO;runtime;interactive;arcade;AspNetCore.Docs;aspire;INDEFINIDO;winforms;docs;aspnetcore;roslyn
1.0345663055905234;0.4364691238495121;0.8659818726640401;EntityFramework.Docs;core;msbuild;docfx;orleans;project-system;install-scripts;dotnet-api-docs;tye;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;sdk;maui;INDEFINIDO;eShop;AspNetCore.Docs;aspire;INDEFINIDO;docs;arcade;INDEFINIDO;maintenance-packages;interactive;winforms;installer;runtime;aspnetcore;roslyn
1.0314943416334044;0.44218776158447964;0.8498116753781297;EntityFramework.Docs;efcore;project-system;INDEFINIDO;dotnet-api-docs;core;install-scripts;msbuild;tye;csharplang;orleans;docfx;maintenance-packages;maui;eShop;fsharp;INDEFINIDO;interactive;INDEFINIDO;INDEFINIDO;aspnetcore;docs;INDEFINIDO;runtime;razor;INDEFINIDO;AspNetCore.Docs;aspire;installer;winforms;sdk;arcade;roslyn
1.0366166059863304;0.46122929266748147;0.8391769012093525;tye;aspnetcore;INDEFINIDO;maui;core;arcade;install-scripts;INDEFINIDO;msbuild;AspNetCore.Docs;sdk;EntityFramework.Docs;docs;interactive;docfx;dotnet-api-docs;razor;orleans;INDEFINIDO;project-system;maintenance-packages;winforms;efcore;runtime;fsharp;INDEFINIDO;roslyn;installer;INDEFINIDO;INDEFINIDO;eShop;csharplang;aspire
1.0305922772598632;0.4477020264406812;0.8452386697158556;tye;core;INDEFINIDO;fsharp;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;msbuild;maintenance-packages;project-system;orleans;docs;razor;dotnet-api-docs;sdk;efcore;docfx;interactive;csharplang;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;installer;INDEFINIDO;maui;INDEFINIDO;winforms;roslyn
1.0273537701979678;0.44124873546230126;0.8609731033920245;orleans;project-system;dotnet-api-docs;fsharp;EntityFramework.Docs;msbuild;install-scripts;csharplang;tye;efcore;INDEFINIDO;docfx;docs;core;INDEFINIDO;interactive;INDEFINIDO;razor;maui;sdk;aspnetcore;arcade;aspire;runtime;eShop;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;installer;maintenance-packages;INDEFINIDO;winforms;roslyn
1.029262046597488;0.4548349413522115;0.8432365942853134;core;efcore;arcade;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;project-system;msbuild;maintenance-packages;fsharp;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;winforms;INDEFINIDO;runtime;dotnet-api-docs;csharplang;installer;INDEFINIDO;INDEFINIDO;razor;interactive;aspnetcore;aspire
1.023141747034609;0.4633490042655795;0.8534018069119396;efcore;core;INDEFINIDO;aspire;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;csharplang;docfx;interactive;INDEFINIDO;AspNetCore.Docs;fsharp;maintenance-packages;roslyn;dotnet-api-docs;maui;winforms;INDEFINIDO;razor;INDEFINIDO;installer;arcade;aspnetcore
1.0169440211715706;0.45018617432083213;0.8817219649271983;dotnet-api-docs;eShop;tye;efcore;core;orleans;install-scripts;arcade;EntityFramework.Docs;INDEFINIDO;interactive;msbuild;project-system;AspNetCore.Docs;csharplang;docfx;docs;fsharp;maintenance-packages;maui;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;INDEFINIDO;sdk;razor;INDEFINIDO;aspnetcore;INDEFINIDO;aspire
1.029237893198244;0.452874565682362;0.8440832054046071;dotnet-api-docs;core;arcade;project-system;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;fsharp;maintenance-packages;msbuild;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;winforms;INDEFINIDO;runtime;INDEFINIDO;INDEFINIDO;efcore;razor;installer;csharplang;aspnetcore;interactive;aspire
1.0262391937617432;0.45416453915757005;0.8472244213031992;EntityFramework.Docs;INDEFINIDO;arcade;efcore;core;eShop;install-scripts;project-system;msbuild;maintenance-packages;fsharp;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;winforms;roslyn;INDEFINIDO;docs;runtime;dotnet-api-docs;aspnetcore;csharplang;INDEFINIDO;interactive;razor;installer;INDEFINIDO;aspire
1.0254769973619993;0.4541605521207436;0.8475943533620122;EntityFramework.Docs;INDEFINIDO;arcade;efcore;core;eShop;install-scripts;project-system;msbuild;maintenance-packages;fsharp;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;winforms;roslyn;INDEFINIDO;docs;runtime;dotnet-api-docs;aspnetcore;csharplang;razor;interactive;INDEFINIDO;installer;INDEFINIDO;aspire
1.0279290559406136;0.4358240355990122;0.8730708919013666;EntityFramework.Docs;docfx;orleans;project-system;tye;dotnet-api-docs;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;efcore;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;eShop;arcade;installer;maintenance-packages;interactive;aspnetcore;AspNetCore.Docs;aspire;INDEFINIDO;winforms;runtime;docs;roslyn
1.014700443766968;0.46343578067806307;0.8913838622715127;dotnet-api-docs;core;tye;aspire;razor;eShop;interactive;INDEFINIDO;orleans;docs;fsharp;project-system;INDEFINIDO;maui;installer;EntityFramework.Docs;roslyn;docfx;maintenance-packages;AspNetCore.Docs;INDEFINIDO;arcade;csharplang;winforms;msbuild;runtime;sdk;INDEFINIDO;install-scripts;aspnetcore;INDEFINIDO;INDEFINIDO;efcore
1.0273500078770919;0.4553021080532708;0.8455510242751259;core;efcore;arcade;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;project-system;msbuild;maintenance-packages;fsharp;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;roslyn;docs;INDEFINIDO;winforms;runtime;dotnet-api-docs;csharplang;aspnetcore;interactive;razor;INDEFINIDO;INDEFINIDO;installer;aspire
1.0242187314742195;0.4621122015348815;0.850310589828594;razor;arcade;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;csharplang;tye;msbuild;docfx;INDEFINIDO;maintenance-packages;AspNetCore.Docs;interactive;fsharp;roslyn;dotnet-api-docs;efcore;aspire;installer;INDEFINIDO;maui;INDEFINIDO;winforms;aspnetcore
1.032506733901183;0.4364897725836858;0.8677837282535943;EntityFramework.Docs;core;dotnet-api-docs;orleans;docfx;msbuild;install-scripts;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;maui;sdk;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;AspNetCore.Docs;aspire;INDEFINIDO;docs;arcade;INDEFINIDO;maintenance-packages;interactive;winforms;installer;runtime;aspnetcore;roslyn
1.0260332889638784;0.45522415866574406;0.845641050089247;core;efcore;arcade;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;project-system;msbuild;maintenance-packages;fsharp;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;INDEFINIDO;winforms;runtime;dotnet-api-docs;aspnetcore;csharplang;razor;interactive;INDEFINIDO;installer;INDEFINIDO;aspire
1.0207654264966481;0.46279634242270695;0.8603102284833574;installer;INDEFINIDO;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;project-system;msbuild;runtime;orleans;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;interactive;docfx;csharplang;tye;INDEFINIDO;docs;sdk;fsharp;maintenance-packages;roslyn;dotnet-api-docs;maui;winforms;INDEFINIDO;razor;efcore;arcade;aspire;aspnetcore
1.0372786050448064;0.43535562005957873;0.8833033693642468;EntityFramework.Docs;docfx;install-scripts;orleans;core;dotnet-api-docs;tye;project-system;msbuild;efcore;fsharp;csharplang;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;eShop;INDEFINIDO;sdk;arcade;maintenance-packages;interactive;docs;winforms;aspire;AspNetCore.Docs;aspnetcore;runtime;roslyn
1.0159074388489648;0.44146882214305466;0.9025733233010155;msbuild;EntityFramework.Docs;orleans;csharplang;docfx;tye;dotnet-api-docs;INDEFINIDO;install-scripts;efcore;eShop;project-system;core;INDEFINIDO;installer;fsharp;maui;arcade;maintenance-packages;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;winforms;razor;runtime;INDEFINIDO;sdk;interactive;roslyn;aspnetcore;aspire;docs
1.0158446576042819;0.46235728758936123;0.8771947418479902;INDEFINIDO;dotnet-api-docs;tye;aspire;razor;eShop;orleans;INDEFINIDO;interactive;docs;fsharp;project-system;INDEFINIDO;maui;installer;msbuild;maintenance-packages;EntityFramework.Docs;AspNetCore.Docs;INDEFINIDO;winforms;arcade;csharplang;roslyn;docfx;runtime;INDEFINIDO;core;install-scripts;efcore;aspnetcore;sdk;INDEFINIDO
1.016391151804204;0.4558605263022243;0.8791618638831891;dotnet-api-docs;core;docfx;INDEFINIDO;orleans;eShop;tye;aspire;razor;docs;EntityFramework.Docs;installer;maui;INDEFINIDO;INDEFINIDO;interactive;maintenance-packages;msbuild;AspNetCore.Docs;csharplang;winforms;arcade;INDEFINIDO;roslyn;fsharp;runtime;INDEFINIDO;sdk;install-scripts;aspnetcore;efcore;project-system;INDEFINIDO
1.0457900765312045;0.4479033953745707;0.8421533266970317;orleans;INDEFINIDO;efcore;tye;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;docfx;docs;msbuild;csharplang;interactive;core;razor;maui;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;winforms;roslyn
1.0226273522657217;0.43833648631352523;0.876662848936241;orleans;core;docfx;msbuild;EntityFramework.Docs;dotnet-api-docs;install-scripts;project-system;tye;INDEFINIDO;INDEFINIDO;csharplang;efcore;INDEFINIDO;eShop;fsharp;INDEFINIDO;installer;arcade;maui;INDEFINIDO;AspNetCore.Docs;winforms;maintenance-packages;razor;runtime;aspire;sdk;interactive;INDEFINIDO;docs;aspnetcore;roslyn
1.0218659449577367;0.45399095588787264;0.8590035294338737;EntityFramework.Docs;arcade;INDEFINIDO;efcore;core;eShop;install-scripts;project-system;msbuild;maintenance-packages;fsharp;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;interactive;csharplang;aspnetcore;dotnet-api-docs;runtime;winforms;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;installer;aspire
1.0375328492190812;0.43596575713171504;0.8699345204344605;EntityFramework.Docs;dotnet-api-docs;docfx;orleans;project-system;core;install-scripts;msbuild;fsharp;efcore;csharplang;tye;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;sdk;interactive;arcade;eShop;INDEFINIDO;maintenance-packages;installer;docs;AspNetCore.Docs;aspnetcore;aspire;INDEFINIDO;winforms;runtime;roslyn
1.031316299644218;0.439339370902348;0.8585515118680344;docfx;project-system;core;install-scripts;orleans;msbuild;tye;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;csharplang;dotnet-api-docs;efcore;INDEFINIDO;interactive;razor;sdk;fsharp;maui;eShop;arcade;maintenance-packages;winforms;runtime;INDEFINIDO;AspNetCore.Docs;aspnetcore;installer;INDEFINIDO;INDEFINIDO;docs;aspire;roslyn
1.018060255566626;0.43871641339745626;0.9009696084247296;EntityFramework.Docs;install-scripts;orleans;core;dotnet-api-docs;docfx;msbuild;csharplang;tye;efcore;fsharp;installer;project-system;arcade;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;maintenance-packages;INDEFINIDO;INDEFINIDO;winforms;AspNetCore.Docs;maui;razor;runtime;INDEFINIDO;sdk;interactive;aspnetcore;docs;aspire;roslyn
1.0240531752404884;0.4423993968520142;0.8677294730052818;project-system;msbuild;docfx;csharplang;orleans;tye;install-scripts;efcore;dotnet-api-docs;docs;INDEFINIDO;EntityFramework.Docs;fsharp;INDEFINIDO;core;interactive;INDEFINIDO;razor;maui;aspnetcore;sdk;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;eShop;AspNetCore.Docs;installer;INDEFINIDO;maintenance-packages;winforms;roslyn
1.0418704946558521;0.459549112425004;0.8382418772155293;tye;INDEFINIDO;arcade;maui;core;aspnetcore;install-scripts;INDEFINIDO;razor;AspNetCore.Docs;msbuild;EntityFramework.Docs;maintenance-packages;project-system;sdk;docfx;INDEFINIDO;orleans;dotnet-api-docs;interactive;docs;efcore;winforms;runtime;fsharp;csharplang;roslyn;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;aspire
1.0326884828832708;0.43988277007360366;0.857099545663354;orleans;fsharp;msbuild;EntityFramework.Docs;dotnet-api-docs;efcore;install-scripts;csharplang;docfx;core;project-system;tye;INDEFINIDO;interactive;INDEFINIDO;sdk;maui;razor;INDEFINIDO;INDEFINIDO;aspire;installer;AspNetCore.Docs;runtime;INDEFINIDO;docs;arcade;aspnetcore;eShop;INDEFINIDO;maintenance-packages;winforms;roslyn
1.0186351995917953;0.4384107196660179;0.8901036088185078;EntityFramework.Docs;install-scripts;orleans;core;docfx;dotnet-api-docs;msbuild;csharplang;tye;efcore;project-system;INDEFINIDO;INDEFINIDO;maui;fsharp;INDEFINIDO;aspnetcore;razor;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;sdk;installer;maintenance-packages;interactive;runtime;winforms;INDEFINIDO;eShop;aspire;docs;arcade;roslyn
1.0243831586767245;0.4380906806797462;0.8712721364026654;EntityFramework.Docs;dotnet-api-docs;orleans;core;msbuild;docfx;install-scripts;project-system;tye;INDEFINIDO;INDEFINIDO;csharplang;efcore;INDEFINIDO;eShop;fsharp;INDEFINIDO;installer;arcade;maui;AspNetCore.Docs;INDEFINIDO;winforms;runtime;razor;maintenance-packages;INDEFINIDO;interactive;sdk;aspire;docs;aspnetcore;roslyn
1.0349604281557225;0.46212914856687315;0.8392736717410098;tye;aspnetcore;core;maui;eShop;arcade;install-scripts;sdk;EntityFramework.Docs;maintenance-packages;dotnet-api-docs;docfx;docs;interactive;INDEFINIDO;razor;project-system;orleans;msbuild;INDEFINIDO;AspNetCore.Docs;winforms;efcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;csharplang;installer;fsharp;INDEFINIDO;INDEFINIDO;aspire
1.0317353857254834;0.45357283066948706;0.8428079319271511;core;efcore;installer;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;project-system;msbuild;AspNetCore.Docs;docfx;fsharp;maintenance-packages;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;INDEFINIDO;docs;roslyn;winforms;runtime;dotnet-api-docs;csharplang;aspnetcore;interactive;razor;INDEFINIDO;arcade;INDEFINIDO;aspire
1.021075129281498;0.43748705738095156;0.8847955775962371;EntityFramework.Docs;install-scripts;docfx;core;msbuild;orleans;dotnet-api-docs;project-system;tye;INDEFINIDO;INDEFINIDO;csharplang;efcore;INDEFINIDO;eShop;fsharp;INDEFINIDO;installer;maui;arcade;AspNetCore.Docs;INDEFINIDO;winforms;maintenance-packages;razor;runtime;INDEFINIDO;interactive;sdk;aspire;docs;aspnetcore;roslyn
1.0384562542434157;0.4600682215468474;0.8381552984219139;tye;arcade;eShop;maui;core;aspnetcore;install-scripts;dotnet-api-docs;docfx;maintenance-packages;EntityFramework.Docs;sdk;AspNetCore.Docs;INDEFINIDO;msbuild;razor;project-system;orleans;interactive;INDEFINIDO;docs;winforms;efcore;runtime;fsharp;csharplang;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;aspire
1.0237219021028146;0.4663269481907354;0.8522458437148964;maui;aspnetcore;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;orleans;runtime;msbuild;sdk;INDEFINIDO;docs;project-system;tye;csharplang;docfx;INDEFINIDO;installer;maintenance-packages;aspire;INDEFINIDO;roslyn;fsharp;efcore;arcade;INDEFINIDO;razor;dotnet-api-docs;winforms;interactive;AspNetCore.Docs
1.03820540344514;0.4416424385191043;0.8507750580302085;EntityFramework.Docs;msbuild;INDEFINIDO;project-system;tye;efcore;install-scripts;docfx;orleans;csharplang;dotnet-api-docs;maui;maintenance-packages;core;INDEFINIDO;interactive;fsharp;INDEFINIDO;INDEFINIDO;eShop;aspnetcore;docs;INDEFINIDO;runtime;razor;INDEFINIDO;AspNetCore.Docs;installer;sdk;winforms;arcade;aspire;roslyn
1.0162519103264864;0.4448259563311;0.8897887856409725;EntityFramework.Docs;INDEFINIDO;dotnet-api-docs;docfx;core;orleans;tye;maui;install-scripts;docs;project-system;csharplang;INDEFINIDO;efcore;msbuild;razor;aspnetcore;INDEFINIDO;maintenance-packages;sdk;INDEFINIDO;arcade;INDEFINIDO;AspNetCore.Docs;interactive;runtime;eShop;installer;fsharp;roslyn;winforms;INDEFINIDO;aspire
1.0169826589678717;0.4400115885032447;0.8878347275485823;docfx;msbuild;EntityFramework.Docs;csharplang;orleans;tye;install-scripts;efcore;dotnet-api-docs;INDEFINIDO;eShop;project-system;INDEFINIDO;installer;core;fsharp;maintenance-packages;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;winforms;maui;arcade;razor;runtime;INDEFINIDO;sdk;interactive;aspnetcore;docs;aspire;roslyn
1.0152965737567414;0.46186414345324694;0.881128295660855;dotnet-api-docs;core;tye;aspire;razor;eShop;orleans;INDEFINIDO;interactive;docs;fsharp;project-system;INDEFINIDO;maui;installer;EntityFramework.Docs;maintenance-packages;docfx;roslyn;csharplang;arcade;INDEFINIDO;winforms;AspNetCore.Docs;sdk;runtime;msbuild;INDEFINIDO;install-scripts;efcore;INDEFINIDO;INDEFINIDO;aspnetcore
1.0156491959134235;0.45787883194040685;0.8794079297547706;core;dotnet-api-docs;orleans;INDEFINIDO;interactive;eShop;tye;aspire;razor;docs;fsharp;project-system;INDEFINIDO;maui;installer;EntityFramework.Docs;maintenance-packages;docfx;winforms;AspNetCore.Docs;INDEFINIDO;arcade;csharplang;roslyn;msbuild;runtime;sdk;INDEFINIDO;install-scripts;aspnetcore;efcore;INDEFINIDO;INDEFINIDO
1.0397342397871396;0.46139614620516334;0.8367255212560777;tye;arcade;eShop;maui;core;aspnetcore;install-scripts;sdk;EntityFramework.Docs;maintenance-packages;dotnet-api-docs;docfx;docs;interactive;INDEFINIDO;orleans;project-system;razor;msbuild;INDEFINIDO;AspNetCore.Docs;winforms;efcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;csharplang;installer;fsharp;INDEFINIDO;INDEFINIDO;aspire
1.0354122303897353;0.43801973289048235;0.8620045193387221;dotnet-api-docs;install-scripts;core;docfx;msbuild;EntityFramework.Docs;orleans;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;eShop;INDEFINIDO;maintenance-packages;winforms;AspNetCore.Docs;runtime;interactive;sdk;arcade;installer;docs;INDEFINIDO;aspnetcore;aspire;roslyn
1.030404135001214;0.4364833853486005;0.8683884626689442;EntityFramework.Docs;core;msbuild;docfx;orleans;dotnet-api-docs;install-scripts;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;maui;sdk;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;aspire;docs;INDEFINIDO;arcade;INDEFINIDO;maintenance-packages;AspNetCore.Docs;interactive;winforms;installer;runtime;aspnetcore;roslyn
1.0248741589490222;0.4453387034257614;0.8577969534515917;orleans;dotnet-api-docs;core;project-system;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;msbuild;maintenance-packages;fsharp;docfx;AspNetCore.Docs;maui;sdk;tye;efcore;csharplang;INDEFINIDO;aspnetcore;aspire;INDEFINIDO;winforms;runtime;interactive;docs;INDEFINIDO;arcade;INDEFINIDO;razor;installer;INDEFINIDO;roslyn
1.0448958023177055;0.4480654619098576;0.8414191124870892;orleans;INDEFINIDO;efcore;project-system;tye;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;docfx;docs;msbuild;csharplang;interactive;core;razor;sdk;maui;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;installer;INDEFINIDO;winforms;INDEFINIDO;roslyn
1.0239102191812208;0.4588918112891694;0.8525011214785612;EntityFramework.Docs;efcore;installer;INDEFINIDO;core;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;csharplang;docfx;maintenance-packages;fsharp;AspNetCore.Docs;interactive;INDEFINIDO;roslyn;dotnet-api-docs;maui;winforms;INDEFINIDO;razor;INDEFINIDO;arcade;aspnetcore;aspire
1.0320445574426849;0.44848114786882237;0.8435868704552029;orleans;efcore;INDEFINIDO;INDEFINIDO;dotnet-api-docs;eShop;install-scripts;fsharp;EntityFramework.Docs;maintenance-packages;project-system;msbuild;arcade;sdk;core;docfx;maui;razor;csharplang;interactive;aspnetcore;docs;aspire;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;installer;winforms;tye;INDEFINIDO;INDEFINIDO;roslyn
1.0410053873699259;0.45974711026176807;0.8383858447651292;tye;INDEFINIDO;arcade;maui;core;aspnetcore;install-scripts;INDEFINIDO;razor;maintenance-packages;EntityFramework.Docs;msbuild;AspNetCore.Docs;project-system;sdk;orleans;INDEFINIDO;docfx;dotnet-api-docs;interactive;docs;efcore;winforms;runtime;installer;INDEFINIDO;roslyn;csharplang;fsharp;INDEFINIDO;eShop;INDEFINIDO;aspire
