F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.027400610196014;0.4604157759561084;0.8460334748623695;docfx;docs;winforms;INDEFINIDO;EntityFramework.Docs;eShop;orleans;INDEFINIDO;interactive;installer;msbuild;dotnet-api-docs;maintenance-packages;INDEFINIDO;fsharp;install-scripts;maui;sdk;csharplang;project-system;aspire;INDEFINIDO;arcade;runtime;tye;aspnetcore;AspNetCore.Docs;razor;core;INDEFINIDO;efcore;INDEFINIDO;roslyn
1.0381581442810914;0.4464421970292404;0.8436384773965385;dotnet-api-docs;efcore;INDEFINIDO;EntityFramework.Docs;msbuild;arcade;orleans;csharplang;tye;eShop;docfx;project-system;core;fsharp;interactive;install-scripts;razor;sdk;INDEFINIDO;aspnetcore;maintenance-packages;AspNetCore.Docs;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;docs
1.02424873871954;0.4528163444940701;0.8538078285087987;efcore;INDEFINIDO;interactive;INDEFINIDO;docfx;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;project-system;fsharp;sdk;csharplang;orleans;msbuild;EntityFramework.Docs;INDEFINIDO;winforms;AspNetCore.Docs;aspire;installer;runtime;INDEFINIDO;INDEFINIDO;arcade;core;razor;aspnetcore;docs;INDEFINIDO;roslyn
1.0180889070563792;0.4545913809483612;0.8727993905022708;efcore;INDEFINIDO;docfx;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;winforms;sdk;project-system;razor;installer;INDEFINIDO;csharplang;aspnetcore;msbuild;orleans;aspire;roslyn;core;runtime;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;AspNetCore.Docs;arcade;docs
1.0336758032271245;0.43549593741050574;0.8808672905020974;EntityFramework.Docs;docfx;install-scripts;dotnet-api-docs;orleans;project-system;tye;core;msbuild;fsharp;razor;maui;efcore;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;interactive;arcade;installer;AspNetCore.Docs;INDEFINIDO;aspire;docs;sdk;winforms;maintenance-packages;aspnetcore;runtime;roslyn
1.0211243323187698;0.4478786499951309;0.8695633046699112;csharplang;project-system;EntityFramework.Docs;maui;install-scripts;eShop;fsharp;INDEFINIDO;tye;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;efcore;core;arcade;INDEFINIDO;installer;winforms;docs;runtime;sdk;aspnetcore;aspire;razor;docfx;AspNetCore.Docs;interactive;INDEFINIDO;roslyn
1.0237700883791931;0.43725992854573215;0.879191038606572;EntityFramework.Docs;orleans;msbuild;docfx;tye;dotnet-api-docs;install-scripts;project-system;core;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;aspire;winforms;eShop;INDEFINIDO;docs;razor;maintenance-packages;arcade;installer;INDEFINIDO;runtime;aspnetcore;AspNetCore.Docs;roslyn
1.025511131715684;0.45002436921514755;0.8548635968446305;fsharp;INDEFINIDO;interactive;project-system;EntityFramework.Docs;eShop;install-scripts;maui;tye;maintenance-packages;msbuild;core;efcore;sdk;INDEFINIDO;INDEFINIDO;dotnet-api-docs;orleans;INDEFINIDO;INDEFINIDO;installer;winforms;docs;runtime;razor;INDEFINIDO;AspNetCore.Docs;csharplang;docfx;arcade;aspnetcore;aspire;roslyn
1.0318571014851652;0.4383374840440198;0.8606215124667606;EntityFramework.Docs;msbuild;core;dotnet-api-docs;orleans;docfx;install-scripts;fsharp;csharplang;INDEFINIDO;project-system;tye;efcore;INDEFINIDO;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;maintenance-packages;docs;aspire;runtime;interactive;winforms;INDEFINIDO;AspNetCore.Docs;installer;sdk;arcade;aspnetcore;roslyn
1.0169157508281208;0.4435716711896529;0.8917663066947161;EntityFramework.Docs;csharplang;fsharp;INDEFINIDO;install-scripts;tye;msbuild;maui;orleans;efcore;docfx;project-system;core;INDEFINIDO;winforms;eShop;maintenance-packages;INDEFINIDO;INDEFINIDO;docs;installer;sdk;INDEFINIDO;aspnetcore;razor;runtime;INDEFINIDO;interactive;dotnet-api-docs;aspire;AspNetCore.Docs;arcade;roslyn
1.029523508493924;0.4354447921658439;0.8934780183557901;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;install-scripts;tye;msbuild;core;project-system;fsharp;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;eShop;arcade;installer;winforms;interactive;docs;aspire;AspNetCore.Docs;sdk;maintenance-packages;aspnetcore;runtime;roslyn
1.0243438602249;0.4592407473472114;0.850558750968595;INDEFINIDO;docs;razor;core;interactive;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;INDEFINIDO;fsharp;install-scripts;maui;sdk;project-system;csharplang;arcade;INDEFINIDO;aspire;runtime;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;docfx;efcore;INDEFINIDO;winforms;roslyn
1.0244096314061049;0.4369220502542021;0.8768582636052662;tye;project-system;orleans;dotnet-api-docs;EntityFramework.Docs;docfx;install-scripts;efcore;msbuild;core;fsharp;csharplang;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;aspire;AspNetCore.Docs;sdk;maintenance-packages;winforms;installer;interactive;docs;runtime;aspnetcore;roslyn
1.0162233546213975;0.44380081711705427;0.8918464905379495;EntityFramework.Docs;csharplang;install-scripts;INDEFINIDO;fsharp;tye;msbuild;maui;orleans;efcore;docfx;project-system;winforms;INDEFINIDO;core;eShop;maintenance-packages;INDEFINIDO;INDEFINIDO;docs;installer;sdk;INDEFINIDO;aspnetcore;razor;runtime;INDEFINIDO;interactive;dotnet-api-docs;aspire;AspNetCore.Docs;arcade;roslyn
1.0166232121429128;0.44421528027895296;0.8872813851589912;EntityFramework.Docs;INDEFINIDO;fsharp;csharplang;install-scripts;tye;msbuild;maui;orleans;efcore;docfx;project-system;winforms;INDEFINIDO;eShop;core;maintenance-packages;INDEFINIDO;INDEFINIDO;docs;installer;sdk;INDEFINIDO;aspnetcore;razor;runtime;INDEFINIDO;interactive;dotnet-api-docs;aspire;AspNetCore.Docs;arcade;roslyn
1.0221070282395956;0.4364804169425955;0.8869921157162771;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;arcade;AspNetCore.Docs;sdk;maintenance-packages;installer;aspnetcore;interactive;runtime;docs;aspire;roslyn
1.015391265862605;0.45190930925576417;0.8813999115882939;EntityFramework.Docs;project-system;interactive;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;orleans;efcore;core;docs;winforms;INDEFINIDO;installer;aspire;aspnetcore;sdk;runtime;arcade;razor;docfx;roslyn;INDEFINIDO;csharplang;AspNetCore.Docs
1.0158115623054251;0.4728971253043137;0.877771647997599;sdk;arcade;EntityFramework.Docs;aspnetcore;msbuild;tye;orleans;maintenance-packages;eShop;roslyn;fsharp;INDEFINIDO;core;INDEFINIDO;docfx;razor;INDEFINIDO;interactive;maui;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;csharplang;docs;install-scripts;runtime;aspire;INDEFINIDO;dotnet-api-docs;efcore;installer;project-system;winforms
1.0312250766182085;0.43556329182629955;0.8877884755931339;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;install-scripts;tye;msbuild;core;project-system;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;razor;efcore;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;installer;AspNetCore.Docs;arcade;interactive;sdk;winforms;docs;aspire;maintenance-packages;aspnetcore;roslyn;runtime
1.021737516360739;0.43815233521867;0.8765393107130159;docfx;project-system;orleans;msbuild;dotnet-api-docs;EntityFramework.Docs;install-scripts;core;tye;INDEFINIDO;INDEFINIDO;csharplang;efcore;eShop;fsharp;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;installer;interactive;winforms;aspnetcore;arcade;roslyn
1.0211791421400156;0.4478785898769464;0.869771148611387;csharplang;project-system;EntityFramework.Docs;maui;install-scripts;eShop;fsharp;INDEFINIDO;tye;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;efcore;core;arcade;installer;INDEFINIDO;winforms;docs;runtime;sdk;aspnetcore;aspire;razor;docfx;AspNetCore.Docs;interactive;INDEFINIDO;roslyn
1.0203344845661704;0.4384993961226449;0.877329203122409;docfx;msbuild;orleans;project-system;dotnet-api-docs;EntityFramework.Docs;install-scripts;core;tye;INDEFINIDO;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;maui;csharplang;efcore;eShop;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;installer;interactive;winforms;aspnetcore;arcade;roslyn
1.0176798803086897;0.45442459955068987;0.8729680226439419;fsharp;INDEFINIDO;tye;maui;install-scripts;eShop;docfx;efcore;interactive;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;winforms;INDEFINIDO;msbuild;razor;aspnetcore;sdk;project-system;INDEFINIDO;aspire;installer;csharplang;roslyn;orleans;runtime;INDEFINIDO;core;INDEFINIDO;AspNetCore.Docs;docs;INDEFINIDO;arcade
1.0152979139813088;0.45392773775733;0.8840543361422982;interactive;INDEFINIDO;msbuild;INDEFINIDO;core;tye;install-scripts;maui;orleans;efcore;docfx;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;aspnetcore;installer;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;maintenance-packages;razor;runtime;arcade;dotnet-api-docs;fsharp;roslyn;aspire;sdk;AspNetCore.Docs
1.0165333586530099;0.4413640651433947;0.9016257385295844;docfx;msbuild;EntityFramework.Docs;csharplang;dotnet-api-docs;tye;fsharp;INDEFINIDO;orleans;INDEFINIDO;install-scripts;project-system;INDEFINIDO;efcore;core;eShop;maui;sdk;INDEFINIDO;maintenance-packages;interactive;installer;winforms;docs;arcade;runtime;INDEFINIDO;INDEFINIDO;razor;roslyn;aspire;AspNetCore.Docs;aspnetcore
1.0232426215718335;0.4496187302831451;0.857455437469513;fsharp;INDEFINIDO;interactive;project-system;EntityFramework.Docs;eShop;install-scripts;maui;tye;maintenance-packages;orleans;dotnet-api-docs;efcore;core;msbuild;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;installer;winforms;docs;runtime;arcade;aspnetcore;aspire;razor;docfx;csharplang;AspNetCore.Docs;INDEFINIDO;roslyn
1.0485486195534022;0.4409886598449457;0.847992409595509;EntityFramework.Docs;csharplang;efcore;docfx;msbuild;INDEFINIDO;install-scripts;tye;project-system;INDEFINIDO;core;orleans;eShop;razor;installer;dotnet-api-docs;sdk;fsharp;maui;INDEFINIDO;maintenance-packages;docs;aspire;AspNetCore.Docs;interactive;INDEFINIDO;runtime;winforms;INDEFINIDO;INDEFINIDO;arcade;aspnetcore;roslyn
1.0356880105142354;0.44005319668497017;0.8518823033100167;EntityFramework.Docs;msbuild;efcore;project-system;tye;core;install-scripts;INDEFINIDO;docfx;csharplang;dotnet-api-docs;orleans;INDEFINIDO;razor;eShop;maui;sdk;fsharp;INDEFINIDO;installer;aspire;docs;maintenance-packages;runtime;interactive;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;arcade;aspnetcore;winforms;roslyn
1.033414020051921;0.4355950486623093;0.878865254026079;EntityFramework.Docs;docfx;install-scripts;dotnet-api-docs;msbuild;core;tye;project-system;orleans;fsharp;razor;maui;efcore;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;installer;arcade;interactive;aspire;docs;sdk;winforms;maintenance-packages;aspnetcore;runtime;roslyn
1.0445583641095706;0.4369160521923572;0.8610480922484214;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;msbuild;core;install-scripts;tye;project-system;INDEFINIDO;fsharp;razor;INDEFINIDO;efcore;csharplang;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;docs;aspire;AspNetCore.Docs;installer;interactive;runtime;INDEFINIDO;winforms;sdk;maintenance-packages;aspnetcore;roslyn
1.0396846720211455;0.4368446157325919;0.8661310740961474;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;INDEFINIDO;maui;razor;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;eShop;arcade;docs;aspire;AspNetCore.Docs;installer;interactive;runtime;sdk;winforms;INDEFINIDO;maintenance-packages;aspnetcore;roslyn
1.035735549366197;0.4569667072697537;0.8414250210849579;sdk;efcore;csharplang;msbuild;core;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;maintenance-packages;docfx;tye;winforms;fsharp;eShop;EntityFramework.Docs;project-system;razor;interactive;INDEFINIDO;roslyn;aspire;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;maui;installer;docs;INDEFINIDO;aspnetcore
1.0311391684724303;0.43542430305517843;0.894332260437122;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;install-scripts;msbuild;tye;core;project-system;fsharp;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;interactive;winforms;installer;arcade;docs;aspire;AspNetCore.Docs;eShop;maintenance-packages;aspnetcore;runtime;roslyn
1.0187933343329831;0.4546202798485363;0.8678527136927808;INDEFINIDO;efcore;docfx;INDEFINIDO;fsharp;eShop;install-scripts;project-system;razor;maintenance-packages;EntityFramework.Docs;orleans;sdk;winforms;msbuild;dotnet-api-docs;aspnetcore;tye;maui;installer;aspire;csharplang;INDEFINIDO;roslyn;core;runtime;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;arcade;AspNetCore.Docs;docs
1.030883409053597;0.46273874338161813;0.8414172283972415;msbuild;docs;INDEFINIDO;efcore;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;maintenance-packages;docfx;EntityFramework.Docs;winforms;tye;project-system;razor;INDEFINIDO;interactive;fsharp;aspire;roslyn;eShop;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.0335893328893488;0.4355006792613883;0.8921540150437618;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;install-scripts;tye;msbuild;core;project-system;fsharp;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;eShop;arcade;installer;winforms;interactive;aspnetcore;maintenance-packages;sdk;AspNetCore.Docs;aspire;docs;runtime;roslyn
1.0326960494226136;0.43829238227827283;0.8557093749139947;EntityFramework.Docs;msbuild;core;dotnet-api-docs;docfx;orleans;install-scripts;fsharp;csharplang;INDEFINIDO;project-system;tye;efcore;INDEFINIDO;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;maintenance-packages;docs;aspire;runtime;sdk;installer;AspNetCore.Docs;INDEFINIDO;winforms;interactive;arcade;aspnetcore;roslyn
1.0333595810333915;0.43563920325208305;0.8800869729976177;EntityFramework.Docs;docfx;install-scripts;dotnet-api-docs;orleans;project-system;tye;core;msbuild;efcore;maui;razor;fsharp;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;interactive;arcade;installer;AspNetCore.Docs;INDEFINIDO;aspire;docs;sdk;winforms;maintenance-packages;aspnetcore;roslyn;runtime
1.033234887755249;0.43632656173749246;0.8677392143262734;EntityFramework.Docs;project-system;docfx;dotnet-api-docs;msbuild;core;install-scripts;tye;orleans;efcore;csharplang;INDEFINIDO;INDEFINIDO;fsharp;eShop;razor;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;arcade;winforms;INDEFINIDO;docs;sdk;aspire;AspNetCore.Docs;maintenance-packages;installer;interactive;runtime;aspnetcore;roslyn
1.0218644494884315;0.4494047748024222;0.8609264697147335;fsharp;project-system;EntityFramework.Docs;INDEFINIDO;interactive;eShop;install-scripts;INDEFINIDO;orleans;efcore;core;sdk;INDEFINIDO;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;tye;maui;INDEFINIDO;installer;winforms;docs;runtime;arcade;aspnetcore;aspire;razor;docfx;csharplang;INDEFINIDO;AspNetCore.Docs;roslyn
1.0445379262456331;0.4367448454383238;0.8618701416204082;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;msbuild;core;install-scripts;tye;project-system;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;docs;aspire;AspNetCore.Docs;installer;interactive;runtime;sdk;winforms;INDEFINIDO;maintenance-packages;aspnetcore;roslyn
1.0407902374220672;0.4570140934120838;0.8389508424460251;dotnet-api-docs;maintenance-packages;efcore;docfx;msbuild;arcade;install-scripts;core;interactive;eShop;INDEFINIDO;fsharp;aspnetcore;razor;INDEFINIDO;tye;INDEFINIDO;project-system;csharplang;installer;AspNetCore.Docs;winforms;aspire;runtime;sdk;orleans;roslyn;INDEFINIDO;EntityFramework.Docs;maui;INDEFINIDO;INDEFINIDO;docs
1.0182211425124474;0.45490595730709055;0.8676782972960857;INDEFINIDO;efcore;docfx;INDEFINIDO;fsharp;eShop;install-scripts;maui;dotnet-api-docs;aspnetcore;tye;msbuild;winforms;sdk;orleans;EntityFramework.Docs;maintenance-packages;razor;project-system;installer;csharplang;INDEFINIDO;aspire;roslyn;core;runtime;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;arcade;AspNetCore.Docs;docs
1.0240408991675194;0.4378183440463564;0.8739817520159985;EntityFramework.Docs;project-system;docfx;dotnet-api-docs;msbuild;core;install-scripts;tye;orleans;efcore;csharplang;INDEFINIDO;INDEFINIDO;razor;eShop;fsharp;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;installer;interactive;winforms;aspnetcore;arcade;roslyn
1.0188702139944081;0.45439088662666155;0.8659687194716608;efcore;INDEFINIDO;docfx;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;winforms;sdk;project-system;razor;installer;orleans;INDEFINIDO;csharplang;aspnetcore;msbuild;aspire;roslyn;core;runtime;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;AspNetCore.Docs;arcade;docs
1.0403166519117195;0.43721359042364466;0.860169467057055;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;msbuild;core;install-scripts;project-system;tye;INDEFINIDO;csharplang;fsharp;efcore;INDEFINIDO;eShop;razor;INDEFINIDO;INDEFINIDO;maui;maintenance-packages;INDEFINIDO;docs;aspire;AspNetCore.Docs;sdk;installer;runtime;interactive;winforms;INDEFINIDO;arcade;aspnetcore;roslyn
1.0209435731879821;0.43783111082698667;0.8776298231288837;install-scripts;project-system;docfx;EntityFramework.Docs;dotnet-api-docs;msbuild;orleans;core;tye;INDEFINIDO;fsharp;csharplang;eShop;efcore;INDEFINIDO;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;installer;interactive;winforms;aspnetcore;arcade;roslyn
1.0153948486184887;0.45186385287782194;0.8814303284878008;EntityFramework.Docs;project-system;interactive;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;orleans;efcore;core;docs;winforms;installer;INDEFINIDO;aspire;aspnetcore;sdk;runtime;arcade;razor;docfx;roslyn;INDEFINIDO;csharplang;AspNetCore.Docs
1.0228117583053067;0.4594815399595262;0.8524955893475987;INDEFINIDO;docs;razor;core;interactive;eShop;orleans;installer;EntityFramework.Docs;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;fsharp;install-scripts;maui;sdk;csharplang;project-system;arcade;INDEFINIDO;aspire;runtime;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;docfx;efcore;INDEFINIDO;winforms;roslyn
1.0390561329582528;0.43680835829870773;0.866976857237787;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;razor;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;arcade;docs;aspire;AspNetCore.Docs;installer;interactive;runtime;sdk;winforms;INDEFINIDO;maintenance-packages;aspnetcore;roslyn
1.0163285392464776;0.4676481902110283;0.8769858092572421;efcore;project-system;eShop;maintenance-packages;msbuild;tye;orleans;aspnetcore;EntityFramework.Docs;roslyn;fsharp;INDEFINIDO;core;INDEFINIDO;razor;interactive;INDEFINIDO;docfx;maui;csharplang;INDEFINIDO;INDEFINIDO;docs;AspNetCore.Docs;install-scripts;runtime;aspire;INDEFINIDO;dotnet-api-docs;installer;winforms;sdk;arcade
1.040770973269124;0.4366747682148474;0.8647998486083928;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;project-system;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;efcore;maui;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;docs;aspire;AspNetCore.Docs;installer;interactive;runtime;sdk;winforms;INDEFINIDO;maintenance-packages;aspnetcore;roslyn
1.0161597880713844;0.4447338099745144;0.9013192693909144;EntityFramework.Docs;csharplang;install-scripts;INDEFINIDO;fsharp;tye;msbuild;maui;orleans;efcore;docfx;core;project-system;winforms;INDEFINIDO;eShop;maintenance-packages;razor;INDEFINIDO;sdk;INDEFINIDO;installer;aspnetcore;docs;INDEFINIDO;runtime;dotnet-api-docs;INDEFINIDO;interactive;roslyn;AspNetCore.Docs;aspire;arcade
1.033910338339105;0.43738235892574506;0.8612507620868695;EntityFramework.Docs;orleans;core;msbuild;dotnet-api-docs;docfx;install-scripts;tye;project-system;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;docs;aspire;runtime;interactive;installer;AspNetCore.Docs;sdk;winforms;INDEFINIDO;maintenance-packages;aspnetcore;roslyn
1.0313826389466916;0.4358113001724948;0.8840335191804707;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;efcore;msbuild;core;fsharp;csharplang;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;aspire;interactive;winforms;installer;maintenance-packages;sdk;AspNetCore.Docs;docs;runtime;aspnetcore;roslyn
